Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ESV,ENSCO INTL PLC,Equity,0.0703,61.07,190755,$11649408,11649408.00,Energy,2105594,US26874Q1004,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0705,17.20,678455,$11669426,11669426.00,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
CBSS,COMPASS BANCSHARES,Equity,0.0705,69.28,168493,$11673195,11673195.00,Financials,2183330,US20449H1095,NASDAQ
SNV,SYNOVUS FINANCIAL CORP,Equity,0.0706,27.96,418429,$11699275,11699275.00,Financials,2158974,US87161C1053,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0709,60.46,194273,$11745746,11745746.00,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
RRD,RR DONNELLEY AND SONS,Equity,0.0718,42.26,281539,$11897838,11897838.00,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
EQ,EMBARQ CORP.,Equity,0.0721,61.79,193251,$11940979,11940979.00,Telecommunication Services,B142VX8,US29078E1055,New York Stock Exchange Inc.
NCR,NCR CORP,Equity,0.0726,52.22,230206,$12021357,12021357.00,Information Technology,2632650,US62886E1082,New York Stock Exchange Inc.
ASD,AMERICAN STANDARD COS INC,Equity,0.0732,54.05,224178,$12116821,12116821.00,Industrials,-,US0297121065,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0733,34.64,350516,$12141874,12141874.00,Consumer Discretionary,2085878,US0758961009,NASDAQ
CSC,COMPUTER SCIENCES CORP,Equity,0.0745,55.68,221631,$12340414,12340414.00,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
CBE,COOPER INDUSTRIES INC.,Equity,0.0748,52.92,234217,$12394764,12394764.00,Industrials,2949435,BMG241821005,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0755,42.37,295339,$12513513,12513513.00,Information Technology,2065159,US0527691069,NASDAQ
INTU,INTUIT INC,Equity,0.0758,28.64,438284,$12552454,12552454.00,Information Technology,2459020,US4612021034,NASDAQ
AEE,AMEREN CORP,Equity,0.0762,47.98,263133,$12625121,12625121.00,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0781,46.10,280668,$12938795,12938795.00,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
MXIM,MAXIM INTEGRATED PRODUCTS INC,Equity,0.0783,31.70,409370,$12977029,12977029.00,Information Technology,2573760,US57772K1016,NASDAQ
FLR,FLUOR CORP,Equity,0.0786,115.51,112707,$13018786,13018786.00,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0794,27.21,483163,$13146865,13146865.00,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0794,25.08,524695,$13159351,13159351.00,Information Technology,2214832,US12673P1057,NASDAQ
DOV,DOVER CORP,Equity,0.0803,51.00,260718,$13296618,13296618.00,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0806,61.17,218381,$13358366,13358366.00,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0810,28.34,473420,$13416723,13416723.00,Information Technology,2630643,US64110D1046,NASDAQ
JWN,NORDSTROM INC,Equity,0.0818,47.58,284748,$13548310,13548310.00,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
MI,MARSHALL & ILSLEY CORP. (OLD),Equity,0.0823,41.21,330764,$13630784,13630784.00,Financials,-,-,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0826,104.93,130351,$13677730,13677730.00,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0832,64.09,214918,$13774095,13774095.00,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0838,56.79,244371,$13877829,13877829.00,Information Technology,2480138,US4824801009,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0850,21.12,666462,$14075677,14075677.00,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0850,69.99,201193,$14081498,14081498.00,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.0854,43.66,324148,$14152302,14152302.00,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0863,42.26,338303,$14296685,14296685.00,Energy,2753454,US7045491047,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.0866,94.49,151879,$14351047,14351047.00,Financials,2019479,US1011211018,New York Stock Exchange Inc.
SHLD,SEARS HOLDINGS CORP,Equity,0.0868,136.79,105131,$14380869,14380869.00,Consumer Discretionary,2634805,US8123501061,NASDAQ
PH,PARKER-HANNIFIN CORP,Equity,0.0881,98.68,147805,$14585397,14585397.00,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
ITT,ITT CORP,Equity,0.0881,62.88,231983,$14587091,14587091.00,Industrials,2465760,US4509111021,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0886,68.70,213618,$14675557,14675557.00,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0888,35.45,414869,$14707106,14707106.00,Information Technology,2032067,US0326541051,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.0892,39.81,370957,$14767798,14767798.00,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0896,80.98,183353,$14847926,14847926.00,Information Technology,2257019,US1924461023,NASDAQ
USX1,US STEEL CORP CORP,Equity,0.0897,98.29,151144,$14855944,14855944.00,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
SLE,SARA LEE CORP.,Equity,0.0897,15.85,937872,$14865271,14865271.00,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
EP,EL PASO CORP.,Equity,0.0898,16.65,893766,$14881204,14881204.00,Energy,2295945,US28336L1098,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0899,62.04,239939,$14885816,14885816.00,Energy,2611206,US6267171022,New York Stock Exchange Inc.
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0900,35.32,422018,$14905676,14905676.00,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0903,49.90,299617,$14950888,14950888.00,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES INC.,Equity,0.0905,47.98,312507,$14994086,14994086.00,Financials,2363422,US3700211077,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.0905,40.04,374517,$14995661,14995661.00,Financials,2212717,US0373891037,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0908,62.46,240841,$15042929,15042929.00,Financials,2648668,US6658591044,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.0911,43.68,345328,$15083927,15083927.00,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0912,90.00,167890,$15110100,15110100.00,Financials,2510615,US5249011058,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0935,23.05,672164,$15493380,15493380.00,Financials,B1ZB327,US2547091080,Boerse Berlin
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0939,97.56,159505,$15561308,15561308.00,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0942,15.66,996047,$15598096,15598096.00,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0943,53.63,291138,$15613731,15613731.00,Information Technology,2765802,US80004C1018,NASDAQ
SII,SMITH INTERNATIONAL,Equity,0.0948,61.41,255753,$15705792,15705792.00,Energy,2816409,US8321101003,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0950,53.80,292429,$15732680,15732680.00,Financials,2252058,US6153691059,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.0953,118.70,132998,$15786863,15786863.00,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.0957,81.30,194946,$15849110,15849110.00,Consumer Discretionary,2024774,US3496311016,New York Stock Exchange Inc.
WWY,WM WRIGLEY JR. CO.,Equity,0.0958,57.68,275067,$15865865,15865865.00,Consumer Staples,2983604,US9825261053,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.0965,76.27,209603,$15986421,15986421.00,Materials,2698470,US6935061076,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0973,25.35,635500,$16109925,16109925.00,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.0973,27.75,580743,$16115618,16115618.00,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0984,30.52,533849,$16293071,16293071.00,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0985,40.20,406000,$16321200,16321200.00,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
ASN,ARCHSTONE-SMITH TRUST,Equity,0.0987,57.41,284766,$16348416,16348416.00,Financials,2814641,US0395831094,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1000,51.81,319768,$16567180,16567180.00,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.1012,19.65,852877,$16759033,16759033.00,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
QWST,QWEST COMMUNICATIONS INTERNATIONAL,Equity,0.1021,8.53,1982495,$16910682,16910682.00,Telecommunication Services,2034494,US7491211097,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.1045,62.96,274793,$17300967,17300967.00,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.1048,34.69,500557,$17364322,17364322.00,Financials,5700606,US4932671088,Boerse Berlin
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1052,41.55,419405,$17426278,17426278.00,Consumer Discretionary,2210614,US5719032022,NASDAQ
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1053,50.13,347980,$17444237,17444237.00,Health Care,2326469,US3021821000,NASDAQ
EDS.,ELECTRONIC DATA SYSTEMS CORP.,Equity,0.1058,26.99,649334,$17525525,17525525.00,Information Technology,2312736,US2856611049,New York Stock Exchange Inc.
NE,NOBLE CORP,Equity,0.1061,102.46,171458,$17567587,17567587.00,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.1061,61.32,286555,$17571553,17571553.00,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
BGIXX,BLK CASH FUND INST INST CLASS,Cash,0.1065,1.00,17647865,$17647865,17647865.00,S-T Securities,2698210,US0669227904,-
TROW,T ROWE PRICE GROUP INC,Equity,0.1068,52.13,339370,$17691358,17691358.00,Financials,2702337,US74144T1088,NASDAQ
SRE,SEMPRA ENERGY,Equity,0.1073,52.72,337245,$17779556,17779556.00,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1075,34.04,523158,$17808298,17808298.00,Energy,2182779,US1651671075,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1079,107.03,167007,$17874759,17874759.00,Financials,2933632,US9290421091,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1084,41.38,434097,$17962934,17962934.00,Information Technology,2674458,US7043261079,NASDAQ
SWY,SAFEWAY INC,Equity,0.1086,31.87,564345,$17985675,17985675.00,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1088,60.27,299072,$18025069,18025069.00,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.1092,112.89,160254,$18091074,18091074.00,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1096,43.76,414987,$18159831,18159831.00,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1098,97.18,187227,$18194720,18194720.00,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
BSC.1,BEAR STEARNS COMPANIES,Equity,0.1112,121.22,151911,$18414651,18414651.00,Financials,2086138,US0739021089,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.1116,77.86,237496,$18491439,18491439.00,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1120,43.14,430090,$18554083,18554083.00,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.1127,56.90,327978,$18661948,18661948.00,Financials,2790611,US7434101025,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.1139,57.32,329060,$18861719,18861719.00,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.1141,51.64,366060,$18903338,18903338.00,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1161,42.81,449148,$19228026,19228026.00,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1164,48.64,396249,$19273551,19273551.00,Information Technology,2310194,US2855121099,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.1164,38.15,505456,$19283146,19283146.00,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.1165,56.39,342103,$19291188,19291188.00,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1167,50.20,385036,$19328807,19328807.00,Materials,2651086,US6703461052,New York Stock Exchange Inc.
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.1168,83.80,230797,$19340789,19340789.00,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1170,50.32,385085,$19377477,19377477.00,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1176,32.81,593794,$19482381,19482381.00,Information Technology,2235822,US1113201073,NASDAQ
MMC,MARSH & MCLENNAN INC,Equity,0.1181,27.55,710151,$19564660,19564660.00,Financials,2567741,US5717481023,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.1181,68.04,287554,$19565174,19565174.00,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1185,71.24,275545,$19629826,19629826.00,Materials,2958936,US9621661043,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.1190,19.95,987602,$19702660,19702660.00,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1190,20.98,939869,$19718452,19718452.00,Financials,2705024,US7433151039,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1202,13.15,1514365,$19913900,19913900.00,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
AVP,AVON PRODUCTS INC,Equity,0.1219,36.01,560941,$20199485,20199485.00,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
HET,HARRAHS ENTERTAINMENT CORP.,Equity,0.1220,84.69,238566,$20204155,20204155.00,Consumer Discretionary,2705648,US4136191073,New York Stock Exchange Inc.
F,FORD MOTOR ORD,Equity,0.1233,8.51,2400573,$20428876,20428876.00,Consumer Discretionary,4232490,US3453708600,Swiss Exchange
SE,SPECTRA ENERGY CORP,Equity,0.1242,25.47,807708,$20572323,20572323.00,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1244,37.07,555970,$20609808,20609808.00,Materials,2465254,US4601461035,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.1245,56.54,364772,$20624209,20624209.00,Health Care,2455965,US09062X1037,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.1259,60.32,345792,$20858173,20858173.00,Financials,2516378,US5341871094,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.1261,17.46,1196739,$20895063,20895063.00,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.1271,23.02,914431,$21050202,21050202.00,Consumer Discretionary,2841489,US8550301027,NASDAQ
M,MACYS INC,Equity,0.1277,36.07,586494,$21154839,21154839.00,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
GENZ,GENZYME CORP.,Equity,0.1279,63.07,336002,$21191646,21191646.00,Health Care,2367598,US3729171047,NASDAQ
NVDA,NVIDIA CORP,Equity,0.1281,45.76,463598,$21214244,21214244.00,Information Technology,2379504,US67066G1040,NASDAQ
HES,HESS CORP,Equity,0.1289,61.20,348829,$21348335,21348335.00,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
CFC,COUNTRYWIDE FINANCIAL CORP.,Equity,0.1289,28.17,757963,$21351818,21351818.00,Financials,2229676,US2223721042,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1294,32.04,668710,$21425468,21425468.00,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1300,45.46,473626,$21531038,21531038.00,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
NCC,NATIONAL CITY CORP.,Equity,0.1305,29.39,735355,$21612083,21612083.00,Financials,2625047,US6354051038,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1308,29.96,723147,$21665484,21665484.00,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1314,57.76,376855,$21767145,21767145.00,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.1321,70.10,312186,$21884239,21884239.00,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1322,51.87,422267,$21902989,21902989.00,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1328,52.89,415789,$21991080,21991080.00,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
HLT,HILTON HOTELS CORP.,Equity,0.1329,44.21,497770,$22006412,22006412.00,Consumer Discretionary,2428008,US4328481092,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1333,22.41,985186,$22078018,22078018.00,Consumer Discretionary,2226064,US25459L1061,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1334,19.20,1150500,$22089600,22089600.00,Information Technology,2861078,US8715031089,NASDAQ
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1336,43.49,508850,$22129887,22129887.00,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
TEL,TYCO ELECTRONICS LTD.,Equity,0.1368,35.82,632739,$22664711,22664711.00,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1372,74.68,304358,$22729455,22729455.00,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1377,58.13,392343,$22806899,22806899.00,Health Care,5793208,US0184901025,Boerse Berlin
BBY,BEST BUY INC,Equity,0.1391,44.59,516782,$23043309,23043309.00,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1401,47.14,492222,$23203345,23203345.00,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
JAVA,SUN MICROSYSTEMS,Equity,0.1404,5.10,4558529,$23248498,23248498.00,Information Technology,2859954,US8668102036,NASDAQ
CCU.1,CLEAR CHANNEL COMMUNICATIONS INC.,Equity,0.1411,36.90,633534,$23377405,23377405.00,Consumer Discretionary,2202536,US1845021021,New York Stock Exchange Inc.
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.1413,32.40,722382,$23405177,23405177.00,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
KR,KROGER,Equity,0.1417,25.96,903953,$23466620,23466620.00,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1419,77.76,302315,$23508014,23508014.00,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1428,60.75,389342,$23652527,23652527.00,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1437,62.43,381130,$23793946,23793946.00,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
WFT,WEATHERFORD INTERNATIONAL LTD.,Equity,0.1438,55.33,430579,$23823936,23823936.00,Energy,2962421,BMG950891017,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1441,76.36,312517,$23863798,23863798.00,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1444,86.37,276888,$23914817,23914817.00,Materials,2011602,US0091581068,New York Stock Exchange Inc.
ACE,ACE LTD.,Equity,0.1449,57.72,415692,$23993742,23993742.00,Financials,2008853,KYG0070K1031,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1451,41.75,575644,$24033137,24033137.00,Materials,2636607,US6516391066,New York Stock Exchange Inc.
PCP,PRECISION CASTPARTS CORP,Equity,0.1456,137.06,175987,$24120778,24120778.00,Industrials,2699514,US7401891053,-
GIS,GENERAL MILLS INC,Equity,0.1485,55.62,442167,$24593329,24593329.00,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1489,32.25,764533,$24656189,24656189.00,Energy,5727371,US9694571004,Deutsche Boerse Ag
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1490,86.53,285277,$24685019,24685019.00,Financials,2812452,US8288061091,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.1511,60.80,411522,$25020538,25020538.00,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1511,44.31,564876,$25029656,25029656.00,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1517,38.03,660683,$25125774,25125774.00,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1519,31.88,789121,$25157177,25157177.00,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1520,99.96,251874,$25177325,25177325.00,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
SBUX,STARBUCKS CORP,Equity,0.1521,26.68,944344,$25195098,25195098.00,Consumer Discretionary,2842255,US8552441094,NASDAQ
CB,CHUBB CORP,Equity,0.1560,50.41,512621,$25841225,25841225.00,Financials,2195722,US1712321017,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.1560,49.17,525555,$25841539,25841539.00,Financials,2101967,US78442P1066,NASDAQ
COV,COVIDIEN LTD.,Equity,0.1564,40.95,632739,$25910662,25910662.00,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1565,36.89,702575,$25917992,25917992.00,Financials,2336747,US3167731005,NASDAQ
BBT,BB AND T CORP,Equity,0.1565,37.42,692912,$25928767,25928767.00,Financials,2830904,US0549371070,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1566,81.82,317091,$25944386,25944386.00,Industrials,2665861,US6937181088,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1570,20.13,1292190,$26011785,26011785.00,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
CSX,CSX CORP,Equity,0.1597,47.41,558000,$26454780,26454780.00,Industrials,2160753,US1264081035,NASDAQ
MHFI,S&P GLOBAL INC,Equity,0.1601,60.50,438320,$26518360,26518360.00,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
XTO,XTO ENERGY INC,Equity,0.1612,54.53,489775,$26707431,26707431.00,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1617,127.37,210298,$26785656,26785656.00,Financials,2350684,US3546131018,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1630,47.40,569437,$26991314,26991314.00,Financials,5910966,US5404241086,Boerse Duesseldorf
NSC,NORFOLK SOUTHERN CORP,Equity,0.1630,53.78,502156,$27005950,27005950.00,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.1634,30.07,900115,$27066458,27066458.00,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1643,120.11,226629,$27220409,27220409.00,Energy,2624486,US6370711011,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.1650,56.45,484228,$27334671,27334671.00,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP.,Equity,0.1654,17.03,1608538,$27393402,27393402.00,Utilities,B127425,US26441C1053,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1679,86.15,322843,$27812924,27812924.00,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1691,33.60,833516,$28006138,28006138.00,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1699,52.21,538887,$28135290,28135290.00,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1721,113.15,251960,$28509274,28509274.00,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1749,55.05,526220,$28968411,28968411.00,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.1756,81.27,357906,$29087021,29087021.00,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
AT.,ALLTEL CORP.,Equity,0.1757,65.95,441313,$29104592,29104592.00,Telecommunication Services,2589198,US0200391037,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.1773,66.65,440534,$29361591,29361591.00,Financials,2692665,US6934751057,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.1774,60.56,485327,$29391403,29391403.00,Health Care,2182348,US1510201049,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.1792,31.72,935604,$29677359,29677359.00,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
AAZ,ANADARKO PETROLEUM,Equity,0.1800,50.33,592479,$29819468,29819468.00,Energy,5864676,US0325111070,Boerse Berlin
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1806,47.29,632739,$29922227,29922227.00,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
