Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0699,5.74,3426005,$19665269,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0703,69.37,285006,$19770866,-,Materials,2807566,US8265521018,NASDAQ
CNP,CENTERPOINT ENERGY INC,Equity,0.0723,20.23,1005539,$20342054,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0723,82.99,245270,$20354957,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0728,76.56,267671,$20492892,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0729,53.19,385668,$20513681,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0730,87.18,235556,$20535772,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0734,41.26,500487,$20650094,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0735,37.84,546502,$20679636,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0742,26.50,787372,$20865358,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0746,122.45,171443,$20993195,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0749,6.29,3350234,$21072972,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
CLX,CLOROX,Equity,0.0749,68.80,306436,$21082797,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0756,56.90,373938,$21277072,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0759,46.62,457905,$21347531,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0760,17.20,1243216,$21383315,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0760,24.87,860292,$21395462,-,Information Technology,2214832,US12673P1057,NASDAQ
RRC,RANGE RESOURCES CORP,Equity,0.0761,57.44,372726,$21409381,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
WPI,WATSON PHARMACEUTICALS,Equity,0.0764,71.29,301545,$21497143,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0765,8.55,2518019,$21529062,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0766,13.14,1639381,$21541466,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
MYL,MYLAN INC,Equity,0.0777,21.67,1008357,$21851096,-,Health Care,2613804,US6285301072,NASDAQ
FRX,FOREST LABORATORIES INC,Equity,0.0780,35.00,626937,$21942795,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0784,67.43,327303,$22070041,-,Information Technology,2342034,US3377381088,NASDAQ
BEAM,BEAM INC,Equity,0.0796,60.56,370058,$22410712,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0799,58.26,385791,$22476184,-,Industrials,2116228,US12541W2098,NASDAQ
ABC,AMERISOURCEBERGEN CORP,Equity,0.0801,36.99,608982,$22526244,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0807,7.22,3145784,$22712560,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0807,148.80,152661,$22715957,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0808,40.24,564661,$22721959,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0808,56.83,400004,$22732227,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0811,29.97,761849,$22832615,-,Information Technology,2674458,US7043261079,NASDAQ
PRGO,PERRIGO COMPANY,Equity,0.0814,103.89,220374,$22894655,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0815,21.75,1053774,$22919585,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0821,28.03,824397,$23107848,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0823,101.22,228849,$23164096,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0824,63.00,367904,$23177952,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0827,85.37,272592,$23271179,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0833,51.38,456169,$23437963,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0854,16.40,1465178,$24028919,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0860,66.86,362118,$24211209,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0863,81.32,298556,$24278574,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
ROK,ROCKWELL AUTOMATION INC,Equity,0.0867,72.51,336323,$24386781,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0868,38.71,630851,$24420242,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0870,52.85,463194,$24479803,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.0870,380.26,64395,$24486843,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0871,25.15,974462,$24507719,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0872,56.56,433787,$24534993,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0874,43.18,569503,$24591140,-,Financials,2648668,US6658591044,NASDAQ
MAT,MATTEL INC,Equity,0.0886,31.13,800687,$24925386,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
AMP,AMERIPRISE FINANCE INC,Equity,0.0896,47.92,525970,$25204482,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.0897,19.91,1267153,$25229016,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0904,33.41,761430,$25439376,-,Information Technology,2021690,US0214411003,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0907,60.65,420719,$25516607,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0909,36.37,703450,$25584477,-,Information Technology,2032067,US0326541051,NASDAQ
NTAP,NETAPP INC,Equity,0.0909,29.76,859864,$25589553,-,Information Technology,2630643,US64110D1046,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0910,15.26,1677184,$25593828,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0912,14.84,1728979,$25658048,-,Information Technology,2861078,US8715031089,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0919,44.36,582945,$25859440,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0928,48.18,541716,$26099877,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0934,66.48,395390,$26285527,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
CBE,COOPER INDUSTRIES PLC CL A,Equity,0.0938,70.50,374383,$26394002,-,Industrials,B40K911,IE00B40K9117,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0941,129.64,204165,$26467951,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0942,16.90,1568400,$26505960,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0943,170.96,155159,$26525983,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0946,66.25,401830,$26621238,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0947,45.69,583430,$26656917,-,Energy,2222233,US13342B1052,-
ES,NORTHEAST UTILITIES,Equity,0.0950,36.01,742183,$26726010,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0954,35.76,750954,$26854115,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0955,77.96,344670,$26870473,-,Health Care,2185284,US1567821046,NASDAQ
ETR,ENTERGY CORP,Equity,0.0957,64.53,417163,$26919528,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0978,45.82,600548,$27517109,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.0982,55.47,498392,$27645804,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.0986,21.10,1315114,$27748905,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0995,193.65,144543,$27990752,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1001,38.89,724060,$28158693,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PXD,PIONEER NATURAL RESOURCE,Equity,0.1003,96.70,292001,$28236497,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1012,48.78,584005,$28487764,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1015,43.38,658695,$28574189,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1025,54.15,532660,$28843539,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.1027,95.79,301756,$28905207,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1027,22.92,1261444,$28912296,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.1031,103.18,281126,$29006581,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.1034,13.35,2179587,$29097486,-,Financials,2336747,US3167731005,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.1035,41.31,704762,$29113718,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1037,38.42,759462,$29178530,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1038,141.04,207000,$29195280,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1039,81.74,357580,$29228589,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
SLE,SARA LEE CORP.,Equity,0.1041,20.90,1401835,$29298352,-,Consumer Staples,2217109,US8031111037,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.1055,76.39,388603,$29685383,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
MPN,MARATHON PETROLEUM CORP,Equity,0.1056,36.07,823536,$29704944,-,Energy,B567SL6,US56585A1025,Boerse Stuttgart
CI,CIGNA CORP,Equity,0.1059,43.91,678807,$29806415,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1065,22.01,1361820,$29973658,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1074,29.20,1035300,$30230760,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1087,413.07,74070,$30596095,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1090,50.10,612464,$30684446,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1095,47.68,646298,$30815489,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.1100,44.23,699552,$30941185,-,Industrials,2332262,US3119001044,NASDAQ
HES,HESS CORP,Equity,0.1113,43.70,716626,$31316556,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1119,21.73,1448967,$31486053,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1120,139.75,225570,$31523408,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1123,10.33,3058032,$31589471,-,Information Technology,2046552,US0382221051,NASDAQ
TEL,TE CONNECTIVITY LTD,Equity,0.1127,31.42,1009340,$31713463,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1129,37.57,845267,$31756681,-,Industrials,2665861,US6937181088,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1133,12.46,2559386,$31889950,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
CTXS,CITRIX SYSTEMS INC,Equity,0.1142,73.08,439616,$32127137,-,Information Technology,2182553,US1773761002,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.1149,28.02,1153566,$32322919,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
CCI,CROWN CASTLE INTERNATIONAL REIT CO,Equity,0.1151,54.60,593109,$32383751,-,Telecommunication Services,2285991,US2282271046,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1177,41.84,791750,$33126820,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1190,40.66,823497,$33483388,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1191,48.08,696894,$33506664,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.1195,47.68,705227,$33625223,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
ETN,EATON CORP.,Equity,0.1202,42.66,792537,$33809628,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1204,41.38,818833,$33883310,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1206,40.89,829605,$33922548,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.1211,88.61,384561,$34075950,-,Consumer Staples,2963899,US9668371068,NASDAQ
ROST,ROSS STORES INC,Equity,0.1217,63.23,541689,$34250995,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
CCL,CARNIVAL CORP,Equity,0.1224,32.09,1072874,$34428527,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1228,57.59,600246,$34568167,-,Financials,2702337,US74144T1088,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1233,44.96,771779,$34699184,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1235,31.98,1086898,$34758998,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1249,58.75,598282,$35149068,-,Industrials,4080406,US6668071029,Boerse Berlin
NBL,NOBLE ENERGY INC,Equity,0.1258,84.46,418960,$35385362,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1260,32.44,1092505,$35440862,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1272,46.50,769955,$35802908,-,Financials,B5BT0K0,GB00B5BT0K07,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1276,81.92,438273,$35903324,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1281,106.79,337432,$36034363,-,Financials,2350684,US3546131018,New York Stock Exchange Inc.
KMI,KINDER MORGAN INC,Equity,0.1284,34.19,1056981,$36138188,-,Energy,B3NQ4P8,US49456B1017,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1285,102.93,351153,$36144178,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1290,31.05,1169287,$36306361,-,Information Technology,2008154,US00724F1012,NASDAQ
BDX,BECTON DICKINSON,Equity,0.1293,73.13,497503,$36382394,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1316,65.01,569776,$37041138,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.1323,103.44,359982,$37236538,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1326,38.05,980759,$37317880,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1328,31.19,1198473,$37380373,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
GR,GOODRICH CORP,Equity,0.1332,125.77,297939,$37471788,-,Industrials,2377809,US3823881061,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1334,27.37,1371763,$37545153,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1335,32.35,1161260,$37566761,-,Information Technology,2235822,US1113201073,NASDAQ
PGN,PROGRESS ENERGY INC.,Equity,0.1362,54.82,699130,$38326307,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1373,123.60,312539,$38629820,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1373,27.91,1384143,$38631431,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1384,80.74,482238,$38935896,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1395,56.23,698246,$39262373,-,Information Technology,2459020,US4612021034,NASDAQ
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1401,79.04,498609,$39410055,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1402,51.45,766763,$39449956,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1407,40.84,969706,$39602793,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
ALXN,ALEXION PHARMACEUTICALS INC,Equity,0.1417,90.57,440233,$39871903,-,Health Care,2036070,US0153511094,NASDAQ
ALL,ALLSTATE CORP,Equity,0.1423,33.94,1179895,$40045636,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1429,53.08,757427,$40204225,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1430,58.82,684096,$40238527,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1439,50.32,804607,$40487824,-,Industrials,7433803,US7551115071,Boerse Stuttgart
BBBY,BED BATH AND BEYOND INC,Equity,0.1440,72.25,560637,$40506023,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
MX4A,CME GROUP INC CLASS A,Equity,0.1440,257.57,157306,$40517306,-,Financials,B012KV5,US12572Q1058,Boerse Berlin
MMC,MARSH & MCLENNAN INC,Equity,0.1462,31.98,1286501,$41142302,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.1475,24.91,1665993,$41499886,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1477,33.11,1254814,$41546892,-,Financials,B1ZB327,US2547091080,Boerse Berlin
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1486,58.25,717948,$41820471,-,Information Technology,2257019,US1924461023,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1487,60.36,693415,$41854529,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1515,43.70,975591,$42633327,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1536,41.73,1035763,$43222390,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1543,61.10,710697,$43423587,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1549,63.21,689507,$43583737,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1553,50.48,865935,$43712399,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1556,15.24,2873137,$43786608,-,Information Technology,2986539,US9843321061,NASDAQ
CMI,CUMMINS INC,Equity,0.1565,96.95,454192,$44033914,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1566,38.51,1144402,$44070921,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.1569,29.18,1513301,$44158123,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SE,SPECTRA ENERGY CORP,Equity,0.1573,28.71,1541290,$44250436,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1575,40.08,1105457,$44306717,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
DELL,DELL INC.,Equity,0.1584,12.33,3613819,$44558388,-,Information Technology,2261526,US24702R1014,NASDAQ
CRM,SALESFORCE.COM INC,Equity,0.1586,138.62,321873,$44618035,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.1596,133.47,336497,$44912255,-,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1607,30.53,1480716,$45206259,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
PSX,PHILLIPS 66,Equity,0.1616,30.03,1514415,$45477882,-,Energy,B78C4Y8,US7185461040,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1632,67.45,681025,$45935136,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1644,72.07,641743,$46250418,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1646,46.79,989948,$46319667,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1663,12.99,3601525,$46783810,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1691,41.21,1154490,$47576533,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.1711,13.36,3603552,$48143455,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1726,30.14,1611003,$48555630,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1729,523.10,93005,$48650916,-,Health Care,2871301,US46120E6023,NASDAQ
CBS,CBS CORP- CLASS B,Equity,0.1742,31.92,1536054,$49030844,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1772,30.22,1649998,$49862940,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1774,31.88,1565904,$49921020,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
MCK,MCKESSON CORP,Equity,0.1806,87.28,582396,$50831523,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1819,65.52,781298,$51190645,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.1835,46.45,1111692,$51638093,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
BLK,BLACKROCK INC.,Equity,0.1836,170.80,302504,$51667683,-,Financials,2494504,US09247X1019,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1849,20.89,2490219,$52020675,-,Industrials,2160753,US1264081035,NASDAQ
LOM,LOCKHEED MARTIN CORP.,Equity,0.1856,82.80,630891,$52237775,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
ANTM,WELLPOINT INC,Equity,0.1897,67.39,792184,$53385280,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.1920,64.01,844164,$54034938,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1964,47.16,1171577,$55251571,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.1992,75.40,743314,$56045876,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
DVN,DEVON ENERGY CORP,Equity,0.2022,59.52,955866,$56893144,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
PCP,PRECISION CASTPARTS CORP,Equity,0.2029,166.21,343520,$57096459,-,Industrials,2699514,US7401891053,-
CTL,CENTURYLINK INC,Equity,0.2044,39.22,1466330,$57509463,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
CB,ACE LTD,Equity,0.2051,72.33,797899,$57712035,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
