Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.1337,275.96,438651,$121050130,121050129.96,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
MPC,MARATHON PETROLEUM CORP,Equity,0.1334,49.44,2443507,$120806986,120806986.08,Energy,B3K3L40,US56585A1025,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1311,51.89,2287802,$118714046,118714045.78,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1299,62.56,1880403,$117638012,117638011.68,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1289,66.56,1753529,$116714890,116714890.24,Energy,2043962,US0374111054,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.1285,48.07,2419656,$116312864,116312863.92,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1284,100.71,1154367,$116256301,116256300.57,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1284,70.75,1643177,$116254773,116254772.75,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.1281,36.79,3152503,$115980585,115980585.37,Information Technology,2575818,US00507V1098,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.1265,75.56,1515072,$114478840,114478840.32,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.1255,346.03,328392,$113633484,113633483.76,Real Estate,BVLZX12,US29444U7000,NASDAQ
WY,WEYERHAEUSER REIT,Equity,0.1251,32.72,3460104,$113214603,113214602.88,Real Estate,2958936,US9621661043,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.1234,154.17,724463,$111690461,111690460.71,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1228,625.21,177805,$111165464,111165464.05,Health Care,2871301,US46120E6023,NASDAQ
PCAR,PACCAR INC,Equity,0.1211,67.68,1619977,$109640043,109640043.36,Industrials,2665861,US6937181088,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.1209,78.75,1389967,$109459901,109459901.25,Information Technology,2310194,US2855121099,NASDAQ
HCN,WELLTOWER INC,Equity,0.1200,65.67,1654048,$108621332,108621332.16,Real Estate,BYVYHH4,US95040Q1040,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1198,803.10,135095,$108494795,108494794.50,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1193,24.56,4395968,$107964974,107964974.08,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1188,73.04,1472274,$107534893,107534892.96,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1185,169.05,634619,$107282342,107282341.95,Real Estate,2131179,US0534841012,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1179,53.34,2000667,$106715578,106715577.78,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1176,104.79,1015898,$106455951,106455951.42,Information Technology,2342034,US3377381088,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1173,62.87,1689038,$106189819,106189819.06,Real Estate,2319157,US29476L1070,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1168,80.30,1316834,$105741770,105741770.20,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1164,69.97,1505606,$105347252,105347251.82,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1160,33.51,3133676,$105009483,105009482.76,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.1148,73.14,1421015,$103933037,103933037.10,Information Technology,2032067,US0326541051,NASDAQ
YUM,YUM BRANDS INC,Equity,0.1148,64.49,1611344,$103915575,103915574.56,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1130,53.83,1900348,$102295733,102295732.84,Materials,2465254,US4601461035,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1127,142.25,716968,$101988698,101988698.00,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.1126,75.17,1355990,$101929768,101929768.30,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.1121,45.53,2228357,$101457094,101457094.21,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1120,62.46,1623678,$101414928,101414927.88,Real Estate,2927925,US92276F1003,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC,Equity,0.1118,44.84,2257107,$101208678,101208677.88,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1110,71.44,1406835,$100504292,100504292.40,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1110,270.92,370871,$100476371,100476371.32,Materials,2804211,US8243481061,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1104,73.25,1364960,$99983320,99983320.00,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1103,42.70,2338036,$99834137,99834137.20,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.1087,20.50,4798977,$98379029,98379028.50,Information Technology,2588184,US5951121038,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.1080,68.51,1426647,$97739586,97739585.97,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1074,105.22,924284,$97253162,97253162.48,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1062,65.37,1471262,$96176397,96176396.94,Materials,2651086,US6703461052,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.1056,87.76,1089622,$95625227,95625226.72,Consumer Discretionary,2272476,US2567461080,NASDAQ
WMB,WILLIAMS INC,Equity,0.1053,30.20,3156492,$95326058,95326058.40,Energy,2967181,US9694571004,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1052,26.89,3541870,$95240884,95240884.30,Financials,2336747,US3167731005,NASDAQ
OMC,OMNICOM GROUP INC,Equity,0.1049,86.87,1093251,$94970714,94970714.37,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1033,39.85,2347420,$93544687,93544687.00,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1033,78.45,1192335,$93538681,93538680.75,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
CXO,CONCHO RESOURCES INC,Equity,0.1033,142.36,656962,$93525110,93525110.32,Energy,B1YWRK7,US20605P1012,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1022,77.20,1197963,$92482744,92482743.60,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.1020,18.46,5001279,$92323610,92323610.34,Financials,2490911,US4932671088,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.1018,34.27,2689249,$92160563,92160563.23,Financials,2705024,US7433151039,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1010,128.74,710214,$91432950,91432950.36,Real Estate,2019479,US1011211018,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.0996,71.52,1260676,$90163548,90163547.52,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0986,60.16,1483023,$89218664,89218663.68,Information Technology,2674458,US7043261079,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.0983,67.71,1313697,$88950424,88950423.87,Information Technology,2954699,US9581021055,NASDAQ
FCX,FREEPORT MCMORAN INC,Equity,0.0983,15.75,5647443,$88947227,88947227.25,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0982,90.37,983875,$88912784,88912783.75,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0977,118.57,746046,$88458674,88458674.22,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0974,142.51,618860,$88193739,88193738.60,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.0972,76.60,1148791,$87997391,87997390.60,Financials,2702337,US74144T1088,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0972,89.37,984409,$87976632,87976632.33,Financials,2648668,US6658591044,NASDAQ
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.0970,76.67,1145069,$87792440,87792440.23,Health Care,2931034,US92532F1003,NASDAQ
ROP,ROPER TECHNOLOGIES INC,Equity,0.0961,185.80,468365,$87022217,87022217.00,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.0958,56.55,1533397,$86713600,86713600.35,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0956,48.54,1783673,$86579487,86579487.42,Financials,2476193,US4165151048,New York Stock Exchange Inc.
CFG,CITIZENS FINANCIAL GROUP INC,Equity,0.0942,35.51,2400792,$85252124,85252123.92,Financials,BQRX1X3,US1746101054,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0941,73.11,1165561,$85214165,85214164.71,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0940,61.92,1374649,$85118266,85118266.08,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0936,14.60,5801033,$84695082,84695081.80,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0931,99.04,851300,$84312752,84312752.00,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0925,120.50,695097,$83759189,83759188.50,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
ILMN,ILLUMINA INC,Equity,0.0922,123.20,677456,$83462579,83462579.20,Health Care,2613990,US4523271090,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0922,139.56,597981,$83454228,83454228.36,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0921,57.16,1458522,$83369118,83369117.52,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.0912,74.36,1110255,$82558562,82558561.80,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0912,44.04,1873924,$82527613,82527612.96,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.0906,103.22,794162,$81973402,81973401.64,Real Estate,2933632,US9290421091,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0899,79.71,1021006,$81384388,81384388.26,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0893,97.45,829206,$80806125,80806124.70,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.0888,32.79,2452040,$80402392,80402391.60,Materials,2636607,US6516391066,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0873,128.51,614918,$79023112,79023112.18,Materials,2931205,US9291601097,New York Stock Exchange Inc.
ES,EVERSOURCE ENERGY,Equity,0.0871,53.76,1465913,$78807483,78807482.88,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0863,62.76,1244163,$78083670,78083669.88,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.0862,39.30,1985820,$78042726,78042726.00,Energy,2640761,US6550441058,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.0857,36.51,2125923,$77617449,77617448.73,Health Care,BVFMFG8,NL0011031208,NASDAQ
MCO,MOODYS CORP,Equity,0.0852,99.77,773141,$77136278,77136277.57,Financials,2252058,US6153691059,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0852,104.09,740624,$77091552,77091552.16,Information Technology,2502247,US5128071082,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0850,89.84,856928,$76986412,76986411.52,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0836,56.24,1345824,$75689142,75689141.76,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
FTV,FORTIVE CORP,Equity,0.0829,54.00,1389536,$75034944,75034944.00,Industrials,BYT3MK1,US34959J1088,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0823,60.30,1236220,$74544066,74544066.00,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0818,38.44,1926171,$74042013,74042013.24,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
WLTW,WILLIS TOWERS WATSON PLC,Equity,0.0813,122.79,599642,$73630041,73630041.18,Financials,BDB6Q21,IE00BDB6Q211,NASDAQ
BCR,C R BARD INC,Equity,0.0813,216.64,339550,$73560112,73560112.00,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0810,68.13,1075839,$73296911,73296911.07,Financials,2516378,US5341871094,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0809,81.11,902559,$73206560,73206560.49,Information Technology,2065159,US0527691069,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.0789,18.25,3915944,$71465978,71465978.00,Energy,2910970,US5658491064,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0781,26.20,2698827,$70709267,70709267.40,Real Estate,B56VLR5,US3700231034,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0780,24.82,2845082,$70614935,70614935.24,Information Technology,2861078,US8715031089,NASDAQ
SJM,JM SMUCKER,Equity,0.0776,130.49,538120,$70219279,70219278.80,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0769,46.30,1504412,$69654276,69654275.60,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0767,39.78,1745421,$69432847,69432847.38,Energy,2624486,US6370711011,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0764,62.45,1107842,$69184733,69184732.90,Information Technology,2516839,US5356781063,NASDAQ
EXPE,EXPEDIA INC,Equity,0.0763,124.06,556841,$69081694,69081694.46,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
DLR,DIGITAL REALTY TRUST REIT INC TRUS,Equity,0.0763,94.01,734430,$69043764,69043764.30,Real Estate,B03GQS4,US2538681030,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0762,115.29,598308,$68978929,68978929.32,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Equity,0.0752,251.14,270944,$68044876,68044876.16,Consumer Discretionary,B28TS42,US90384S3031,NASDAQ
GPC,GENUINE PARTS,Equity,0.0750,98.63,688326,$67889593,67889593.38,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0749,13.51,5017048,$67780318,67780318.48,Financials,2445966,US4461501045,NASDAQ
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0749,231.16,293220,$67780735,67780735.20,Materials,2572079,US5732841060,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0743,48.40,1389153,$67235005,67235005.20,Health Care,2185284,US1567821046,NASDAQ
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0739,86.19,776100,$66892059,66892059.00,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0736,76.93,866558,$66664307,66664306.94,Information Technology,2961053,US83088M1027,NASDAQ
BEN,FRANKLIN RESOURCES INC,Equity,0.0736,41.01,1624181,$66607663,66607662.81,Financials,2350684,US3546131018,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0734,55.61,1194965,$66452004,66452003.65,Real Estate,2724193,US7561091049,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.0733,42.72,1552395,$66318314,66318314.40,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0731,218.75,302685,$66212344,66212343.75,Real Estate,2316619,US2971781057,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0727,78.65,836920,$65823758,65823758.00,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0727,19.18,3431701,$65820025,65820025.18,Real Estate,2567503,US44107P1049,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0724,55.91,1171457,$65496161,65496160.87,Information Technology,2985677,US9839191015,NASDAQ
FAST,FASTENAL,Equity,0.0723,49.01,1335542,$65454913,65454913.42,Industrials,2332262,US3119001044,NASDAQ
HSY,HERSHEY FOODS,Equity,0.0719,100.30,648809,$65075543,65075542.70,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0717,30.04,2161089,$64919114,64919113.56,Real Estate,2417578,US40414L1098,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0714,117.16,551453,$64608233,64608233.48,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0710,89.32,719833,$64295484,64295483.56,Information Technology,2182553,US1773761002,NASDAQ
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0709,64.53,994973,$64205608,64205607.69,Information Technology,2592174,US5950171042,NASDAQ
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0705,82.79,770588,$63796981,63796980.52,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0702,59.02,1076822,$63554034,63554034.44,Health Care,BYNPPC6,US24906P1093,NASDAQ
MJN,MEAD JOHNSON NUTRITION,Equity,0.0695,73.70,853381,$62894180,62894179.70,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0694,27.92,2251220,$62854062,62854062.40,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0694,232.20,270509,$62812190,62812189.80,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0691,49.00,1275694,$62509006,62509006.00,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0687,141.59,438971,$62153904,62153903.89,Energy,2987521,US1717981013,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0686,32.79,1894486,$62120196,62120195.94,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0685,38.62,1604824,$61978303,61978302.88,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
BLL,BALL CORP,Equity,0.0683,76.84,805189,$61870723,61870722.76,Materials,2073022,US0584981064,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0680,239.62,256862,$61549272,61549272.44,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0674,78.90,773063,$60994671,60994670.70,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0673,52.45,1162332,$60964313,60964313.40,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0673,56.52,1077606,$60906291,60906291.12,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0672,24.12,2523270,$60861272,60861272.40,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0669,173.73,348725,$60583994,60583994.25,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0669,105.51,574076,$60570759,60570758.76,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0669,47.37,1277678,$60523607,60523606.86,Financials,2523022,US5404241086,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0668,42.44,1425620,$60503313,60503312.80,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0667,127.79,472708,$60407355,60407355.32,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0667,30.73,1965130,$60388445,60388444.90,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0666,48.39,1245503,$60269890,60269890.17,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
VRSK,VERISK ANALYTICS INC,Equity,0.0665,82.93,726205,$60224181,60224180.65,Industrials,B4P9W92,US92345Y1064,NASDAQ
AWK,AMERICAN WATER WORKS INC,Equity,0.0663,73.02,822142,$60032809,60032808.84,Utilities,B2R3PV1,US0304201033,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0660,175.58,340400,$59767432,59767432.00,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0659,74.70,798330,$59635251,59635251.00,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0647,91.14,642568,$58563648,58563647.52,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0647,70.76,827224,$58534370,58534370.24,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0643,199.86,291397,$58238604,58238604.42,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
TDG,TRANSDIGM GROUP INC,Equity,0.0638,249.46,231387,$57721801,57721801.02,Industrials,B11FJK3,US8936411003,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0636,152.19,378137,$57548670,57548670.03,Health Care,2416962,US8064071025,NASDAQ
AEE,AMEREN CORP,Equity,0.0628,50.73,1121428,$56890042,56890042.44,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0626,94.37,600630,$56681453,56681453.10,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0625,158.45,357021,$56569977,56569977.45,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0622,70.03,803773,$56288223,56288223.19,Financials,2212870,US2003401070,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0615,77.21,721053,$55672502,55672502.13,Information Technology,2480138,US4824801009,NASDAQ
KMX,CARMAX INC,Equity,0.0614,62.80,884937,$55574044,55574043.60,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0612,57.01,972537,$55444334,55444334.37,Energy,2130109,US6826801036,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0609,76.82,717358,$55107442,55107441.56,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0604,50.87,1074215,$54645317,54645317.05,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
PRGO,PERRIGO PLC,Equity,0.0603,82.50,662157,$54627953,54627952.50,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0600,39.38,1380240,$54353851,54353851.20,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0598,78.21,692201,$54137040,54137040.21,Financials,2196888,US1720621010,NASDAQ
CPB,CAMPBELL SOUP,Equity,0.0587,59.11,898739,$53124462,53124462.29,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0586,41.12,1289612,$53028845,53028845.44,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
CHD,CHURCH AND DWIGHT INC,Equity,0.0583,44.32,1190654,$52769785,52769785.28,Consumer Staples,2195841,US1713401024,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0582,77.20,682756,$52708763,52708763.20,Materials,2298386,US2774321002,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0579,64.94,807654,$52449051,52449050.76,Information Technology,2507457,US00971T1016,NASDAQ
WAT,WATER CORP CORP,Equity,0.0574,139.51,372447,$51960081,51960080.97,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
MTD,METTLER TOLEDO INC,Equity,0.0570,421.74,122348,$51599046,51599045.52,Health Care,2126249,US5926881054,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0568,23.91,2149867,$51403320,51403319.97,Energy,2162340,US1270971039,New York Stock Exchange Inc.
SLG,SL GREEN REALTY REIT CORP,Equity,0.0567,110.58,463866,$51294302,51294302.28,Real Estate,2096847,US78440X1019,New York Stock Exchange Inc.
GPN,GLOBAL PAYMENTS INC.,Equity,0.0566,72.19,710022,$51256488,51256488.18,Information Technology,2712013,US37940X1028,New York Stock Exchange Inc.
ALK,ALASKA AIR GROUP INC,Equity,0.0564,89.77,569034,$51082182,51082182.18,Industrials,2012605,US0116591092,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0562,66.49,765008,$50865382,50865381.92,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0562,31.42,1618744,$50860936,50860936.48,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0561,77.04,659611,$50816431,50816431.44,Industrials,2116228,US12541W2098,NASDAQ
