Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
BIG,BIG LOTS INC.,Equity,0.0231,43.85,150474,$6598285,-,Consumer Discretionary,2218447,US0893021032,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0982,186.00,150745,$28038570,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
MX4A,CME GROUP INC CLASS A,Equity,0.1550,289.49,152909,$44265626,-,Financials,B012KV5,US12572Q1058,Boerse Berlin
NVLS,NOVELLUS SYSTEMS INC.,Equity,0.0250,46.48,153778,$7147601,-,Information Technology,2650748,US6700081010,NASDAQ
ARG,AIRGAS INC,Equity,0.0455,82.33,157735,$12986323,-,Materials,2011561,US0093631028,New York Stock Exchange Inc.
DO,DIAMOND OFFSHORE DRILLING INC,Equity,0.0383,68.47,159557,$10924868,-,Energy,2261021,US25271C1027,New York Stock Exchange Inc.
HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Equity,0.0276,49.13,160213,$7871265,-,Consumer Discretionary,2411138,US4130861093,New York Stock Exchange Inc.
FMC,FMC CORP,Equity,0.0563,98.97,162552,$16087771,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
LXK,LEXMARK INTERNATIONAL INC.,Equity,0.0213,36.88,164524,$6067645,-,Information Technology,2511908,US5297711070,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0806,137.96,166856,$23019454,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0464,75.57,175434,$13257547,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0326,52.03,178929,$9309676,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0755,118.54,181881,$21560174,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
FFIV,F5 NETWORKS INC,Equity,0.0799,124.96,182547,$22811073,-,Information Technology,2427599,US3156161024,NASDAQ
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0370,57.03,185350,$10570511,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
TIE,TITANIUM METALS CORP.,Equity,0.0099,14.66,192020,$2815013,-,Materials,2340931,US8883392073,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0597,86.77,196452,$17046140,-,Industrials,2860826,US8589121081,NASDAQ
BCR,C R BARD INC,Equity,0.0646,93.62,197011,$18444170,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0316,45.79,197126,$9026400,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0714,103.15,197729,$20395746,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1028,146.05,200987,$29354151,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0225,31.92,201166,$6421219,-,Health Care,2672689,US7033951036,NASDAQ
WAT,WATER CORP CORP,Equity,0.0648,89.60,206605,$18511808,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0316,42.47,212693,$9033072,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
FII,FEDERATED INVESTORS INC.,Equity,0.0153,20.49,213341,$4371357,-,Financials,2246288,US3142111034,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0775,103.06,214782,$22135433,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0654,86.55,215767,$18674634,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0260,34.05,217843,$7417554,-,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0246,32.23,218103,$7029460,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0995,129.67,219104,$28411216,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0713,91.52,222522,$20365213,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0356,45.20,224601,$10151965,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0717,89.89,227601,$20459054,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0567,70.25,230470,$16190518,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
BLK,BLACKROCK INC.,Equity,0.1607,199.00,230599,$45889201,-,Financials,2494504,US09247X1019,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0662,81.65,231654,$18914549,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0399,48.44,235384,$11402001,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0685,82.64,236529,$19546757,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0261,31.37,237655,$7455237,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
JOY,JOY GLOBAL INC,Equity,0.0738,86.96,242458,$21084148,-,Industrials,2781905,US4811651086,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0260,30.50,243085,$7414093,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0375,43.87,243880,$10699016,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
MA,MASTERCARD INC CLASS A,Equity,0.3610,420.00,245449,$103088580,-,Information Technology,B121557,US57636Q1040,New York Stock Exchange Inc.
SUN,SUNOCO INC.,Equity,0.0333,38.63,246457,$9520634,-,Energy,2859868,US86764P1093,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0531,61.30,247258,$15156915,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0412,47.03,250388,$11775748,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0734,82.84,252939,$20953467,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0342,38.56,253128,$9760616,-,Industrials,2197137,US1729081059,NASDAQ
URBN,URBAN OUTFITTERS INC,Equity,0.0253,28.39,254388,$7222075,-,Consumer Discretionary,2933438,US9170471026,NASDAQ
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0590,65.25,258394,$16860209,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0246,27.00,259831,$7015437,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0690,75.32,261449,$19692339,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0674,73.13,263102,$19240649,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0588,63.45,264472,$16780748,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
SCG,SCANA CORP,Equity,0.0420,45.00,266328,$11984760,-,Utilities,2545844,US80589M1027,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0409,43.63,267412,$11667186,-,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
GAS,AGL RESOURCES INC.,Equity,0.0374,39.87,267810,$10677585,-,Utilities,2060961,US0012041069,New York Stock Exchange Inc.
HAS,HASBRO INC,Equity,0.0332,35.32,268094,$9469080,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0401,42.64,268266,$11438862,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
FDO,FAMILY DOLLAR STORES INC,Equity,0.0509,53.99,269344,$14541883,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0851,88.51,274392,$24286436,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0695,71.79,276577,$19855463,-,Materials,2807566,US8265521018,NASDAQ
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0241,24.84,277216,$6886045,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0409,42.04,278035,$11688591,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1083,109.64,282073,$30926484,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0273,27.39,285081,$7808369,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
GR,GOODRICH CORP,Equity,0.1272,125.97,288370,$36325969,-,Industrials,2377809,US3823881061,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES PLC,Equity,0.0373,36.87,288591,$10640350,-,Energy,2753197,US7793821007,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0828,81.62,289646,$23640907,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
WPI,WATSON PHARMACEUTICALS,Equity,0.0596,58.32,291943,$17026116,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
NDAQ,NASDAQ INC,Equity,0.0270,26.34,292612,$7707400,-,Financials,2965107,US6311031081,NASDAQ
TIF,TIFFANY,Equity,0.0666,65.01,292708,$19028947,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0479,46.22,295820,$13672800,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0897,86.50,295934,$25598291,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0463,44.56,296746,$13223002,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0717,67.61,302939,$20481706,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
DRI,DARDEN RESTAURANTS INC,Equity,0.0543,50.99,304337,$15518144,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
NFX,NEWFIELD EXPLORATION,Equity,0.0386,36.00,306035,$11017260,-,Energy,2635079,US6512901082,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0541,50.45,306132,$15444359,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1427,131.08,310942,$40758277,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
CRM,SALESFORCE.COM INC,Equity,0.1571,143.16,313264,$44846874,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0298,27.10,313965,$8508452,-,Information Technology,2599142,US6085541018,NASDAQ
EMN,EASTMAN CHEMICAL,Equity,0.0602,54.13,317691,$17196614,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0318,28.47,319046,$9083240,-,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0255,22.78,319580,$7280032,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
LEG,LEGGETT & PLATT INC,Equity,0.0255,22.63,321276,$7270476,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0751,66.30,323507,$21448514,-,Information Technology,2342034,US3377381088,NASDAQ
TSO,TESORO CORP.,Equity,0.0303,26.53,325600,$8638168,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.1534,134.07,326674,$43797183,-,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0443,38.68,327059,$12650642,-,Health Care,2364339,US2490301072,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0916,79.98,327095,$26161058,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0327,28.43,328404,$9336526,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
CLF,CLIFFS NATURAL RESOURCES INC.,Equity,0.0733,63.48,329774,$20934054,-,Materials,2202707,US18683K1016,New York Stock Exchange Inc.
JCP,JC PENNEY INC,Equity,0.0457,39.60,329825,$13061070,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.0315,27.22,330587,$8998578,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
PCP,PRECISION CASTPARTS CORP,Equity,0.1945,167.43,331728,$55541219,-,Industrials,2699514,US7401891053,-
CVH,COVENTRY HEALTH CARE INC,Equity,0.0381,32.69,333206,$10892504,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0865,73.83,334601,$24703592,-,Health Care,2185284,US1567821046,NASDAQ
BEN,FRANKLIN RESOURCES INC,Equity,0.1384,117.89,335184,$39514842,-,Financials,2350684,US3546131018,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1209,101.55,340031,$34530148,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0637,53.02,343211,$18197047,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0722,59.29,347555,$20606536,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1095,89.81,348070,$31260167,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0747,60.70,351574,$21340542,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0543,43.99,352226,$15494422,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.1137,91.25,355674,$32455253,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0396,31.76,355926,$11304210,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
BEAM,BEAM INC,Equity,0.0689,55.08,356909,$19658548,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0788,62.68,358841,$22492154,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0801,63.68,359240,$22876403,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
FLIR,FLIR SYSTEMS INC,Equity,0.0330,26.17,360228,$9427167,-,Information Technology,2344717,US3024451011,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0556,43.94,361450,$15882113,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0737,58.05,362310,$21032096,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
CBE,COOPER INDUSTRIES PLC CL A,Equity,0.0782,61.22,364683,$22325893,-,Industrials,B40K911,IE00B40K9117,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0475,36.95,367318,$13572400,-,Information Technology,2142922,US92343E1029,NASDAQ
WFM,WHOLE FOODS MARKET INC,Equity,0.1041,80.74,368101,$29720475,-,Consumer Staples,2963899,US9668371068,NASDAQ
LEN,LENNAR A CORP,Equity,0.0303,23.38,369483,$8638513,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0284,21.88,370916,$8115642,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0509,39.16,371283,$14539442,-,Financials,2692397,US7292511083,-
JWN,NORDSTROM INC,Equity,0.0698,53.62,371517,$19920742,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0461,35.17,374268,$13163006,-,Financials,2196888,US1720621010,NASDAQ
BLL,BALL CORP,Equity,0.0526,40.08,374943,$15027715,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.1148,87.10,376428,$32786879,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
OI,OWENS ILLINOIS INC,Equity,0.0315,23.90,376658,$9002126,-,Materials,2662862,US6907684038,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0472,35.62,378187,$13471021,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0877,66.17,378484,$25044286,-,Industrials,2116228,US12541W2098,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.0749,55.96,382267,$21391661,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0649,48.40,382709,$18523116,-,Information Technology,2480138,US4824801009,NASDAQ
TDC,TERADATA CORP,Equity,0.0900,66.55,385961,$25685705,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0735,53.99,388710,$20986453,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.1047,76.80,389154,$29887027,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0825,60.48,389663,$23566818,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0415,30.28,391746,$11862069,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
BMC,BMC SOFTWARE INC.,Equity,0.0515,37.44,392828,$14707480,-,Information Technology,2068921,US0559211000,NASDAQ
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0308,21.84,402988,$8801258,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.1382,97.65,404180,$39468177,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0947,66.63,405736,$27034190,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0514,35.90,408677,$14671504,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
QEP,QEP RESOURCES INC,Equity,0.0489,34.14,408900,$13959846,-,Energy,B60X657,US74733V1008,New York Stock Exchange Inc.
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0681,47.31,410911,$19440199,-,Health Care,2397186,US53217V1098,NASDAQ
CPB,CAMPBELL SOUP,Equity,0.0481,33.32,411915,$13725008,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0879,60.75,413179,$25100624,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0522,36.00,413876,$14899536,-,Information Technology,2507457,US00971T1016,NASDAQ
TER,TERADYNE INC.,Equity,0.0242,16.42,420613,$6906465,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
DF,DEAN FOODS CO.,Equity,0.0181,12.26,422037,$5174174,-,Consumer Staples,2858649,US2423701042,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0281,19.00,422791,$8033029,-,Financials,2989828,US9897011071,NASDAQ
JBL,JABIL CIRCUIT INC,Equity,0.0383,25.83,423140,$10929706,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
XYL,XYLEM INC,Equity,0.0386,25.98,424658,$11032615,-,Industrials,B3P2CN8,US98419M1009,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1216,81.73,424949,$34731082,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0958,64.02,427200,$27349344,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
IRM,IRON MOUNTAIN INC,Equity,0.0466,31.05,428540,$13306167,-,Industrials,2542931,US4628461067,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.1125,74.74,429834,$32125793,-,Information Technology,2182553,US1773761002,NASDAQ
RRD,RR DONNELLEY AND SONS,Equity,0.0209,13.82,430993,$5956323,-,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0557,36.07,441162,$15912713,-,Information Technology,2592174,US5950171042,NASDAQ
RHT,RED HAT INC,Equity,0.0767,49.46,442893,$21905488,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0836,53.90,443081,$23882066,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0305,19.63,443395,$8703844,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1874,120.57,443888,$53519576,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0999,63.94,446053,$28520629,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0610,38.61,450798,$17405311,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
WPX,WPX ENERGY INC,Equity,0.0288,18.16,452913,$8224900,-,Energy,B40PCD9,US98212B1035,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0453,28.49,454421,$12946454,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0475,29.69,456368,$13549566,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0293,18.13,461008,$8358075,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.0588,36.26,462769,$16780004,-,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1276,77.75,468741,$36444613,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.0912,54.44,478307,$26039033,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0586,34.88,479991,$16742086,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
PWR,QUANTA SERVICES INC.,Equity,0.0353,20.90,482593,$10086194,-,Industrials,2150204,US74762E1029,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1531,90.24,484338,$43706661,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
SVU,SUPERVALU INC,Equity,0.0112,6.53,487714,$3184772,-,Consumer Staples,2863610,US8685361037,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0747,43.63,489082,$21338648,-,Industrials,2325507,US3021301094,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0656,38.05,492353,$18734032,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1321,76.22,494825,$37715562,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0311,17.95,495399,$8892412,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
CVC,CABLEVISION SYSTEMS CORP CLASS A,Equity,0.0252,14.23,506400,$7206072,-,Consumer Discretionary,2162243,US12686C1099,New York Stock Exchange Inc.
ANRZQ,ALPHA NATURAL RESOURCES INC,Equity,0.0330,18.56,507571,$9420518,-,Energy,B066NX5,US02076X1028,Non-Nms Quotation Service (Nnqs)
EL,ESTEE LAUDER INC CLASS A,Equity,0.1055,58.54,514763,$30134226,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0469,25.81,518530,$13383259,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0354,19.44,519873,$10106331,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0691,37.85,520895,$19715876,-,Information Technology,2065159,US0527691069,NASDAQ
