Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
CMI,CUMMINS INC,Equity,0.1350,145.62,653029,$95094083,95094082.98,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1344,103.05,918915,$94694191,94694190.75,Financials,2195722,US1712321017,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1344,57.00,1660780,$94664460,94664460.00,Energy,2072085,US0572241075,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1336,131.77,714628,$94166532,94166531.56,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1328,64.09,1460099,$93577745,93577744.91,Energy,2043962,US0374111054,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1294,73.66,1238188,$91204928,91204928.08,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1291,50.50,1801258,$90963529,90963529.00,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1289,67.02,1355550,$90848961,90848961.00,Industrials,2665861,US6937181088,NASDAQ
SYY,SYSCO CORP,Equity,0.1281,40.26,2242011,$90263363,90263362.86,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1280,35.53,2538600,$90196458,90196458.00,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
AVGO,AVAGO TECHNOLOGIES LTD,Equity,0.1275,93.40,961805,$89832587,89832587.00,Information Technology,B3WS2X9,SG9999006241,NASDAQ
CTL,CENTURYLINK INC,Equity,0.1261,40.77,2178621,$88822378,88822378.17,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1258,43.13,2055068,$88635083,88635082.84,Information Technology,2235822,US1113201073,NASDAQ
SNDK,SANDISK CORP,Equity,0.1257,103.46,856039,$88565795,88565794.94,Information Technology,2765802,US80004C1018,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1246,53.82,1631656,$87815726,87815725.92,Materials,2465254,US4601461035,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1243,64.91,1349261,$87580532,87580531.51,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1233,63.14,1375599,$86855321,86855320.86,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.1232,103.27,840493,$86797712,86797712.11,Information Technology,2954699,US9581021055,NASDAQ
DVN,DEVON ENERGY CORP,Equity,0.1230,58.97,1469389,$86649869,86649869.33,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1221,44.93,1915068,$86044005,86044005.24,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1214,56.86,1503778,$85504817,85504817.08,Financials,2350684,US3546131018,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1190,83.47,1004228,$83822911,83822911.16,Financials,2702337,US74144T1088,NASDAQ
MYL,MYLAN INC,Equity,0.1189,58.61,1429240,$83767756,83767756.40,Health Care,2613804,US6285301072,NASDAQ
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1185,72.95,1144880,$83518996,83518996.00,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1171,66.11,1247597,$82478638,82478637.67,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
PRGO,PERRIGO PLC,Equity,0.1162,160.19,510989,$81855328,81855327.91,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.1154,137.97,589401,$81319656,81319655.97,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1146,48.73,1657487,$80769342,80769341.51,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1146,42.28,1910439,$80773361,80773360.92,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1145,41.78,1931066,$80679937,80679937.48,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1144,160.79,501259,$80597435,80597434.61,Financials,2131179,US0534841012,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1138,103.84,772467,$80212973,80212973.28,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1131,39.29,2028946,$79717288,79717288.34,Financials,2860990,US8679141031,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.1130,346.59,229632,$79588155,79588154.88,Consumer Discretionary,2857817,US64110L1061,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1123,63.56,1245062,$79136141,79136140.72,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1116,663.62,118452,$78607116,78607116.24,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1115,44.80,1753312,$78548378,78548377.60,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1112,71.55,1094608,$78319202,78319202.40,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
PXD,PIONEER NATIONAL RESOURCE,Equity,0.1110,143.23,546248,$78239101,78239101.04,Energy,2690830,US7237871071,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.1103,17.29,4495227,$77722475,77722474.83,Materials,2021805,US0138171014,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1103,244.86,317270,$77686732,77686732.20,Materials,2804211,US8243481061,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1102,65.91,1177582,$77614430,77614429.62,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1098,66.74,1159245,$77368011,77368011.30,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1079,44.16,1721137,$76005410,76005409.92,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.1076,80.90,937472,$75841485,75841484.80,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1076,129.64,584939,$75831492,75831491.96,Financials,2019479,US1011211018,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.1060,64.40,1159772,$74689317,74689316.80,Health Care,2185284,US1567821046,NASDAQ
MRO,MARATHON OIL CORP,Equity,0.1058,28.92,2577299,$74535487,74535487.08,Energy,2910970,US5658491064,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.1055,111.56,666385,$74341911,74341910.60,Financials,2933632,US9290421091,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.1052,91.05,814448,$74155490,74155490.40,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1051,77.27,958685,$74077590,74077589.95,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1048,67.96,1086746,$73855258,73855258.16,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1041,129.03,568650,$73372910,73372909.50,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1040,91.48,801257,$73298990,73298990.36,Consumer Discretionary,2746711,US7782961038,NASDAQ
HES,HESS CORP,Equity,0.1033,72.93,998428,$72815354,72815354.04,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
ZMH,ZIMMER HOLDINGS INC,Equity,0.1029,112.29,645385,$72470282,72470281.65,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
ORLY,O'REILLY AUTOMOTIVE INC,Equity,0.1028,182.74,396280,$72416207,72416207.20,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
AZO,AUTOZONE INC,Equity,0.1021,577.71,124535,$71945115,71945114.85,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
MCO,MOODY'S CORP,Equity,0.1017,101.01,709368,$71653262,71653261.68,Financials,2252058,US6153691059,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1012,35.31,2019040,$71292302,71292302.40,Financials,2958936,US9621661043,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1009,517.77,137350,$71115710,71115709.50,Health Care,2871301,US46120E6023,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1003,63.15,1119173,$70675775,70675774.95,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.1002,41.30,1709195,$70589754,70589753.50,Financials,2476193,US4165151048,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0976,26.09,2635318,$68755447,68755446.62,Information Technology,2861078,US8715031089,NASDAQ
TYC,TYCO INTERNATIONAL LTD,Equity,0.0973,42.90,1598435,$68572862,68572861.50,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0965,71.49,951329,$68010510,68010510.21,Information Technology,2342034,US3377381088,NASDAQ
NBL,NOBLE ENERGY INC,Equity,0.0961,49.18,1376440,$67693319,67693319.20,Energy,2640761,US6550441058,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.0959,49.03,1378790,$67602074,67602073.70,Consumer Staples,2963899,US9668371068,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0953,23.24,2889344,$67148355,67148354.56,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0947,61.19,1090904,$66752416,66752415.76,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0947,40.36,1653638,$66740830,66740829.68,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
GMCR,KEURIG GREEN MOUNTAIN INC,Equity,0.0938,142.14,464983,$66092684,66092683.62,Consumer Staples,BKQVM44,US49271M1009,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0931,54.64,1200945,$65619635,65619634.80,Information Technology,2032067,US0326541051,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0930,33.94,1931553,$65556909,65556908.82,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0930,78.79,831704,$65529958,65529958.16,Consumer Discretionary,2210614,US5719032022,NASDAQ
NUE,NUCOR CORP,Equity,0.0926,53.63,1216832,$65258700,65258700.16,Materials,2651086,US6703461052,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0924,12.87,5059580,$65116795,65116794.60,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0920,285.87,226762,$64824453,64824452.94,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0919,66.25,977153,$64736386,64736386.25,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0914,63.06,1020967,$64382179,64382179.02,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0911,53.63,1197330,$64212808,64212807.90,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0911,26.76,2397991,$64170239,64170239.16,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0909,20.12,3183843,$64058921,64058921.16,Financials,2336747,US3167731005,NASDAQ
EL,ESTEE LAUDER INC CLASS A,Equity,0.0903,74.14,858633,$63659051,63659050.62,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0901,126.02,503945,$63507149,63507148.90,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0882,136.60,454702,$62112293,62112293.20,Materials,2807566,US8265521018,NASDAQ
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0875,96.40,639770,$61673828,61673828.00,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0875,112.15,549418,$61617229,61617228.70,Consumer Staples,B6X2H81,US6117401017,NASDAQ
NU,NORTHEAST UTILITIES,Equity,0.0868,50.64,1207763,$61161118,61161118.32,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0862,115.41,526320,$60742591,60742591.20,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
ROP,ROPER INDUSTRIES INC,Equity,0.0856,157.82,382102,$60303338,60303337.64,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0853,102.78,585020,$60128356,60128355.60,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
KORS,MICHAEL KORS HOLDINGS LTD,Equity,0.0853,76.71,783486,$60101211,60101211.06,Consumer Discretionary,B7341C6,VGG607541015,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0840,36.88,1604078,$59158397,59158396.64,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0839,47.41,1247535,$59145634,59145634.35,Information Technology,2674458,US7043261079,NASDAQ
CAG,CONAGRA FOODS INC,Equity,0.0836,36.52,1612827,$58900442,58900442.04,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
BF/B,BROWN FORMAN CORP CLASS B,Equity,0.0832,97.05,603913,$58609757,58609756.65,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0821,69.68,830109,$57841995,57841995.12,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0820,13.96,4137131,$57754349,57754348.76,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0817,83.90,686447,$57592903,57592903.30,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0812,67.73,845154,$57242280,57242280.42,Financials,2648668,US6658591044,NASDAQ
HSY,HERSHEY FOODS,Equity,0.0812,100.28,570358,$57195500,57195500.24,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0811,245.68,232558,$57134849,57134849.44,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0802,56.63,997953,$56514078,56514078.39,Financials,2516378,US5341871094,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0801,94.44,597348,$56413545,56413545.12,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0794,27.24,2054370,$55961039,55961038.80,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MOS,MOSAIC,Equity,0.0790,45.77,1215544,$55635449,55635448.88,Materials,B3NPHP6,US61945C1036,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0789,53.27,1043033,$55562368,55562367.91,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0788,186.17,298134,$55503607,55503606.78,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0786,65.72,842822,$55390262,55390261.84,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0785,178.61,309577,$55293548,55293547.97,Consumer Discretionary,2963811,US9831341071,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0782,74.00,744570,$55098180,55098180.00,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0781,81.46,675550,$55030303,55030303.00,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0773,42.74,1274250,$54461445,54461445.00,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0764,62.00,868648,$53856176,53856176.00,Information Technology,2065159,US0527691069,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0764,79.00,681702,$53854458,53854458.00,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0761,68.36,784627,$53637102,53637101.72,Consumer Discretionary,2272476,US2567461080,NASDAQ
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0754,50.00,1062318,$53115900,53115900.00,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0752,10.07,5261697,$52985289,52985288.79,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0747,90.98,578503,$52632203,52632202.94,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0747,33.04,1592942,$52630804,52630803.68,Energy,2162340,US1270971039,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0745,129.68,404595,$52467880,52467879.60,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0744,43.93,1193159,$52415475,52415474.87,Information Technology,2310194,US2855121099,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.0736,73.37,707048,$51876112,51876111.76,Consumer Discretionary,2085878,US0758961009,NASDAQ
NTAP,NETAPP INC,Equity,0.0736,42.55,1218346,$51840622,51840622.30,Information Technology,2630643,US64110D1046,NASDAQ
LRCX,LAM RESEARCH CORP,Equity,0.0726,82.64,618890,$51145070,51145069.60,Information Technology,2502247,US5128071082,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0721,268.15,189548,$50827296,50827296.20,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0715,41.84,1203208,$50342223,50342222.72,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0712,76.53,655696,$50180415,50180414.88,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0712,118.94,421614,$50146769,50146769.16,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0709,101.62,491828,$49979561,49979561.36,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0700,56.56,871835,$49310988,49310987.60,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0696,202.41,242291,$49042121,49042121.31,Financials,2316619,US2971781057,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0695,76.99,635596,$48934536,48934536.04,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0689,41.64,1165515,$48532045,48532044.60,Financials,2523022,US5404241086,New York Stock Exchange Inc.
NLSN,NIELSEN NV,Equity,0.0688,41.77,1161291,$48507125,48507125.07,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0678,50.96,938096,$47805372,47805372.16,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0678,167.35,285261,$47738428,47738428.35,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0677,56.98,836656,$47672659,47672658.88,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0675,64.71,735047,$47564891,47564891.37,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0673,42.34,1119494,$47399376,47399375.96,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0671,82.92,570160,$47277667,47277667.20,Materials,2298386,US2774321002,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0668,45.20,1041812,$47089902,47089902.40,Industrials,2332262,US3119001044,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0667,77.35,607463,$46987263,46987263.05,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0661,45.44,1024976,$46574909,46574909.44,Information Technology,2985677,US9839191015,NASDAQ
KSS,KOHL'S CORP,Equity,0.0661,59.62,781192,$46574667,46574667.04,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0658,107.92,429403,$46341172,46341171.76,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0655,43.32,1065505,$46157677,46157676.60,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
UA,UNDER ARMOUR A INC,Equity,0.0654,72.49,636098,$46110744,46110744.02,Consumer Discretionary,B0PZN11,US9043111072,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0651,59.17,775037,$45858939,45858939.29,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
USD,USD CASH,Cash,0.0644,100.00,45406,$45406259,45406258.95,Cash and/or Derivatives,-,-,-
KEY,KEYCORP,Equity,0.0641,13.50,3345885,$45169448,45169447.50,Financials,2490911,US4932671088,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0636,62.15,721460,$44838739,44838739.00,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0631,37.62,1181361,$44442801,44442800.82,Information Technology,2021690,US0214411003,NASDAQ
COL,ROCKWELL COLLINS INC,Equity,0.0627,85.53,516388,$44166666,44166665.64,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0623,64.61,679915,$43929308,43929308.15,Information Technology,2507457,US00971T1016,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0623,69.44,632168,$43897746,43897745.92,Information Technology,2480138,US4824801009,NASDAQ
BBY,BEST BUY INC,Equity,0.0621,39.41,1109460,$43723819,43723818.60,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0615,32.18,1347474,$43361713,43361713.32,Energy,2828619,US8454671095,New York Stock Exchange Inc.
AMG,AFFILIATED MANAGERS GROUP INC,Equity,0.0613,203.59,212226,$43207091,43207091.34,Financials,2127899,US0082521081,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0610,54.16,793658,$42984517,42984517.28,Energy,2130109,US6826801036,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0608,184.90,231844,$42867956,42867955.60,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0608,47.77,896499,$42825757,42825757.23,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
WEC,WISCONSIN ENERGY CORP,Equity,0.0605,49.40,862186,$42591988,42591988.40,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0604,79.08,537713,$42522344,42522344.04,Financials,2543967,US5543821012,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0601,65.65,644894,$42337291,42337291.10,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0595,46.03,910090,$41891443,41891442.70,Information Technology,2516839,US5356781063,NASDAQ
SRCL,STERICYCLE INC,Equity,0.0593,128.92,324308,$41809787,41809787.36,Industrials,2860826,US8589121081,NASDAQ
CTXS,CITRIX SYSTEMS INC,Equity,0.0591,66.31,627597,$41615957,41615957.07,Information Technology,2182553,US1773761002,NASDAQ
JWN,NORDSTROM INC,Equity,0.0590,76.36,544644,$41589016,41589015.84,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
URI,UNITED RENTALS INC,Equity,0.0590,113.31,366569,$41535933,41535933.39,Industrials,2134781,US9113631090,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0589,73.74,562569,$41483838,41483838.06,Industrials,2116228,US12541W2098,NASDAQ
GPS,GAP INC,Equity,0.0588,39.60,1045392,$41397523,41397523.20,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0585,20.97,1964225,$41189798,41189798.25,Information Technology,2379504,US67066G1040,NASDAQ
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0582,124.60,329194,$41017572,41017572.40,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0577,31.55,1289081,$40670506,40670505.55,Consumer Discretionary,2572303,US5770811025,NASDAQ
TSCO,TRACTOR SUPPLY,Equity,0.0575,76.93,526321,$40489875,40489874.53,Consumer Discretionary,2900335,US8923561067,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0572,31.26,1289189,$40300048,40300048.14,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0570,20.26,1981512,$40145433,40145433.12,Energy,2182779,US1651671075,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0568,127.14,314563,$39993540,39993539.82,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0568,43.11,927718,$39993923,39993922.98,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0567,25.45,1570558,$39970701,39970701.10,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0566,102.57,389060,$39905884,39905884.20,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
MNK,MALLINCKRODT PLC,Equity,0.0566,92.22,432085,$39846879,39846878.70,Health Care,BBJTYC4,IE00BBGT3753,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0565,83.36,477619,$39814320,39814319.84,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0564,51.28,774660,$39724565,39724564.80,Energy,2222233,US13342B1052,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0557,23.94,1639661,$39253484,39253484.34,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
