Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.1345,77.03,1389545,$107036651,107036651.35,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1333,49.01,2164786,$106096162,106096161.86,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
VTR,VENTAS REIT INC,Equity,0.1322,70.63,1489264,$105186716,105186716.32,Real Estate,2927925,US92276F1003,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1318,77.70,1350401,$104926158,104926157.70,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.1315,85.35,1226124,$104649683,104649683.40,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
ADM,ARCHER DANIELS MIDLAND,Equity,0.1307,42.17,2465903,$103987130,103987129.51,Consumer Staples,2047317,US0394831020,New York Stock Exchange Inc.
GLW,CORNING INC,Equity,0.1306,23.65,4394995,$103941632,103941631.75,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1302,53.00,1955468,$103639804,103639804.00,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1301,177.84,582036,$103509282,103509282.24,Real Estate,2131179,US0534841012,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1291,63.87,1608258,$102719438,102719438.46,Energy,2043962,US0374111054,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.1285,38.89,2628969,$102240604,102240604.41,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1274,31.94,3173640,$101366062,101366061.60,Real Estate,2958936,US9621661043,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1254,72.25,1381012,$99778117,99778117.00,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1252,64.33,1549480,$99678048,99678048.40,Real Estate,2319157,US29476L1070,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1249,34.57,2874224,$99361924,99361923.68,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC,Equity,0.1241,47.60,2074838,$98762289,98762288.80,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.1230,44.11,2219377,$97896719,97896719.47,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1221,75.30,1290313,$97160569,97160568.90,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1219,64.38,1507066,$97024909,97024909.08,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1216,56.55,1710850,$96748568,96748567.50,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1210,79.76,1207725,$96328146,96328146.00,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1196,768.34,123906,$95201936,95201936.04,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
HCA,HCA HOLDINGS INC,Equity,0.1190,75.63,1251870,$94678928,94678928.10,Health Care,B4MGBG6,US40412C1018,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1186,54.74,1724628,$94406137,94406136.72,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.1183,74.67,1260776,$94142144,94142143.92,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1182,276.66,340077,$94085703,94085702.82,Materials,2804211,US8243481061,New York Stock Exchange Inc.
SYF,SYNCHRONY FINANCIAL,Equity,0.1181,28.00,3358017,$94024476,94024476.00,Financials,BP96PS6,US87165B1035,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1170,43.80,2125339,$93089848,93089848.20,Financials,2860990,US8679141031,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1165,99.47,931723,$92678487,92678486.81,Information Technology,2342034,US3377381088,NASDAQ
USD,USD CASH,Cash,0.1162,100.00,92460083,$92460083,92460083.22,Cash and/or Derivatives,-,-,-
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.1155,67.33,1365149,$91915482,91915482.17,Consumer Discretionary,2210614,US5719032022,NASDAQ
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1151,87.21,1050264,$91593523,91593523.44,Health Care,2931034,US92532F1003,NASDAQ
BHI,BAKER HUGHES INC,Equity,0.1150,50.47,1813745,$91539710,91539710.15,Energy,2072085,US0572241075,New York Stock Exchange Inc.
MPC,MARATHON PETROLEUM CORP,Equity,0.1143,40.59,2241246,$90972175,90972175.14,Energy,B3K3L40,US56585A1025,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1128,41.87,2144425,$89787075,89787074.75,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1126,48.82,1834940,$89581771,89581770.80,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1118,30.73,2895116,$88966915,88966914.68,Energy,2967181,US9694571004,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1116,136.29,651457,$88787075,88787074.53,Real Estate,2019479,US1011211018,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1113,41.14,2153055,$88576683,88576682.70,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1110,39.29,2249005,$88363406,88363406.45,Materials,2636607,US6516391066,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1097,58.78,1485784,$87334384,87334383.52,Industrials,2665861,US6937181088,NASDAQ
TAP,MOLSON COORS BREWING CLASS B,Equity,0.1077,109.80,780804,$85732279,85732279.20,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1071,85.00,1002616,$85222360,85222360.00,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.1067,64.92,1308598,$84954182,84954182.16,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1059,128.15,657637,$84276182,84276181.55,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.1057,146.81,572873,$84103485,84103485.13,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.1055,64.45,1303293,$83997234,83997233.85,Information Technology,2032067,US0326541051,NASDAQ
IP,INTERNATIONAL PAPER,Equity,0.1051,47.98,1742964,$83627413,83627412.72,Materials,2465254,US4601461035,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.1046,47.11,1766641,$83226458,83226457.51,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1042,88.56,936515,$82937768,82937768.40,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1041,77.47,1068945,$82811169,82811169.15,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
CXO,CONCHO RESOURCES INC,Equity,0.1040,137.35,602480,$82750628,82750628.00,Energy,B1YWRK7,US20605P1012,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1036,71.32,1156174,$82458330,82458329.68,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
AAL,AMERICAN AIRLINES GROUP INC,Equity,0.1033,36.61,2246154,$82231698,82231697.94,Industrials,BCV7KT2,US02376R1023,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.1007,59.88,1337825,$80108961,80108961.00,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0991,78.93,999390,$78881853,78881852.70,Consumer Discretionary,2272476,US2567461080,NASDAQ
VFC,VF CORP,Equity,0.0991,56.05,1406364,$78826702,78826702.20,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0989,57.87,1360094,$78708640,78708639.78,Information Technology,2674458,US7043261079,NASDAQ
CERN,CERNER CORP,Equity,0.0989,61.75,1273993,$78669068,78669067.75,Health Care,2185284,US1567821046,NASDAQ
SWK,STANLEY BLACK & DECKER INC,Equity,0.0985,122.98,637613,$78413647,78413646.74,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0985,182.47,429557,$78381266,78381265.79,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0976,31.50,2466583,$77697365,77697364.50,Financials,2705024,US7433151039,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.0969,116.10,664503,$77148798,77148798.30,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.0966,69.99,1098694,$76897593,76897593.06,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0965,108.28,709143,$76786004,76786004.04,Financials,2252058,US6153691059,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.0958,53.57,1423817,$76273877,76273876.69,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0950,17.78,4253718,$75631106,75631106.04,Information Technology,2588184,US5951121038,NASDAQ
HCP,HCP REIT INC,Equity,0.0945,37.95,1981959,$75215344,75215344.05,Real Estate,2417578,US40414L1098,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.0934,38.12,1949915,$74330760,74330759.80,Health Care,BVFMFG8,NL0011031208,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.0934,67.94,1093594,$74298776,74298776.36,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0926,101.21,728355,$73716810,73716809.55,Real Estate,2933632,US9290421091,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0922,66.93,1096007,$73355749,73355748.51,Real Estate,2724193,US7561091049,New York Stock Exchange Inc.
WLTW,WILLIS TOWERS WATSON PLC,Equity,0.0918,132.77,550050,$73030139,73030138.50,Financials,BDB6Q21,IE00BDB6Q211,NASDAQ
ES,EVERSOURCE ENERGY,Equity,0.0915,54.18,1344560,$72848261,72848260.80,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.0905,70.77,1018211,$72058792,72058792.47,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0902,91.31,785878,$71758520,71758520.18,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0895,125.53,567579,$71248192,71248191.87,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0895,93.67,760578,$71243341,71243341.26,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
WDC,WESTERN DIGITAL CORP,Equity,0.0885,58.47,1204933,$70452433,70452432.51,Information Technology,2954699,US9581021055,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.0880,66.50,1053550,$70061075,70061075.00,Financials,2702337,US74144T1088,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0880,42.82,1636027,$70054676,70054676.14,Financials,2476193,US4165151048,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0877,224.28,311363,$69832494,69832493.64,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0863,125.18,548786,$68697031,68697031.48,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0858,27.60,2475114,$68313146,68313146.40,Real Estate,B56VLR5,US3700231034,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0858,99.77,684230,$68265627,68265627.10,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0855,134.58,505829,$68074467,68074466.82,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0843,122.34,548496,$67103001,67103000.64,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0840,135.54,493462,$66883839,66883839.48,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0839,49.45,1349444,$66730006,66730005.80,Materials,2651086,US6703461052,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0835,20.46,3248472,$66463737,66463737.12,Financials,2336747,US3167731005,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.0823,25.10,2609340,$65494434,65494434.00,Information Technology,2861078,US8715031089,NASDAQ
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.0820,52.47,1243619,$65252689,65252688.93,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.0818,35.74,1821284,$65092690,65092690.16,Energy,2640761,US6550441058,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0816,47.09,1379817,$64975583,64975582.53,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
FTV,FORTIVE CORP,Equity,0.0815,50.90,1274390,$64866451,64866451.00,Industrials,BYT3MK1,US34959J1088,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0808,94.71,679307,$64337166,64337165.97,Information Technology,2502247,US5128071082,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0806,113.73,564059,$64150430,64150430.07,Materials,2931205,US9291601097,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0798,27.43,2314236,$63479493,63479493.48,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0797,100.45,631207,$63404743,63404743.15,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0780,80.83,767626,$62047210,62047209.58,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0778,80.78,766363,$61906803,61906803.14,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.0777,79.01,782727,$61843260,61843260.27,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0777,222.70,277619,$61825751,61825751.30,Real Estate,2316619,US2971781057,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0771,67.99,902834,$61383684,61383683.66,Financials,2648668,US6658591044,NASDAQ
TDG,TRANSDIGM GROUP INC,Equity,0.0771,289.12,212232,$61360516,61360515.84,Industrials,B11FJK3,US8936411003,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0769,53.62,1140974,$61179026,61179025.88,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0760,81.95,738520,$60521714,60521714.00,Materials,2073022,US0584981064,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0760,76.14,794759,$60512950,60512950.26,Information Technology,2961053,US83088M1027,NASDAQ
DLR,DIGITAL REALTY TRUST REIT INC TRUS,Equity,0.0760,97.12,622513,$60458463,60458462.56,Real Estate,B03GQS4,US2538681030,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0757,59.29,1016126,$60246111,60246110.54,Information Technology,2516839,US5356781063,NASDAQ
ADSK,AUTODESK INC,Equity,0.0752,72.33,827689,$59866745,59866745.37,Information Technology,2065159,US0527691069,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0749,137.48,433623,$59614490,59614490.04,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0749,33.08,1802312,$59620481,59620480.96,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0749,116.72,510719,$59611122,59611121.68,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Equity,0.0743,237.98,248511,$59140648,59140647.78,Consumer Discretionary,B28TS42,US90384S3031,NASDAQ
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0739,36.74,1600708,$58810012,58810011.92,Energy,2624486,US6370711011,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0738,59.43,987689,$58698357,58698357.27,Health Care,BYNPPC6,US24906P1093,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0734,51.51,1133717,$58397763,58397762.67,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0734,54.34,1074459,$58386102,58386102.06,Information Technology,2985677,US9839191015,NASDAQ
ETR,ENTERGY CORP,Equity,0.0731,76.73,758668,$58212596,58212595.64,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0719,46.38,1234403,$57251611,57251611.14,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0715,95.60,594972,$56879323,56879323.20,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0713,15.81,3591375,$56779639,56779638.75,Energy,2910970,US5658491064,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0713,62.14,912566,$56706851,56706851.24,Information Technology,2592174,US5950171042,NASDAQ
AA,ALCOA INC,Equity,0.0710,10.14,5575620,$56536787,56536786.80,Materials,2021805,US0138171014,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0710,162.98,346710,$56506796,56506795.80,Health Care,2416962,US8064071025,NASDAQ
AWK,AMERICAN WATER WORKS INC,Equity,0.0709,74.84,754087,$56435871,56435871.08,Utilities,B2R3PV1,US0304201033,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.0707,10.86,5179799,$56252617,56252617.14,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0707,85.22,660093,$56253125,56253125.46,Information Technology,2182553,US1773761002,NASDAQ
PRGO,PERRIGO PLC,Equity,0.0705,92.33,607337,$56075425,56075425.21,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0705,38.10,1471821,$56076380,56076380.10,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
KEY,KEYCORP,Equity,0.0701,12.17,4587148,$55825591,55825591.16,Financials,2490911,US4932671088,New York Stock Exchange Inc.
CFG,CITIZENS FINANCIAL GROUP INC,Equity,0.0684,24.71,2201941,$54409962,54409962.11,Financials,BQRX1X3,US1746101054,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0683,31.27,1737562,$54333564,54333563.74,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
VRSK,VERISK ANALYTICS INC,Equity,0.0680,81.28,666094,$54140120,54140120.32,Industrials,B4P9W92,US92345Y1064,NASDAQ
WAT,WATER CORP CORP,Equity,0.0680,158.49,341543,$54131150,54131150.07,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0680,134.37,402587,$54095615,54095615.19,Energy,2987521,US1717981013,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0677,76.28,706726,$53909059,53909059.28,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0673,200.34,267179,$53526641,53526640.86,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0670,74.95,711725,$53343789,53343788.75,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0669,214.53,248094,$53223606,53223605.82,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0668,72.62,732239,$53175196,53175196.18,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0666,35.57,1489666,$52987420,52987419.62,Financials,2350684,US3546131018,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0666,224.84,235614,$52975452,52975451.76,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0660,9.87,5320557,$52513898,52513897.59,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
CHD,CHURCH AND DWIGHT INC,Equity,0.0657,47.92,1091907,$52324183,52324183.44,Consumer Staples,2195841,US1713401024,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0657,423.50,123420,$52268370,52268370.00,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0652,162.16,319798,$51858444,51858443.68,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0649,48.48,1066046,$51681910,51681910.08,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0648,28.95,1780517,$51545967,51545967.15,Real Estate,2491594,US49446R1095,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0643,41.78,1224873,$51175194,51175193.94,Industrials,2332262,US3119001044,NASDAQ
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0642,24.74,2064719,$51081148,51081148.06,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
COG,CABOT OIL & GAS CORP,Equity,0.0639,25.80,1971691,$50869628,50869627.80,Energy,2162340,US1270971039,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.0639,1.00,50833721,$50833721,50833720.62,Cash and/or Derivatives,-,US0669224778,-
AEE,AMEREN CORP,Equity,0.0636,49.18,1028491,$50581187,50581187.38,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
GPN,GLOBAL PAYMENTS INC.,Equity,0.0628,76.76,651211,$49986956,49986956.36,Information Technology,2712013,US37940X1028,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0627,84.63,589276,$49870428,49870427.88,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0626,50.45,988217,$49855548,49855547.65,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0624,42.01,1182746,$49687159,49687159.46,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0620,150.73,327411,$49350660,49350660.03,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
AYI,ACUITY BRANDS INC.,Equity,0.0618,264.60,185967,$49206868,49206868.20,Industrials,2818461,US00508Y1029,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0616,15.57,3147249,$49002667,49002666.93,Real Estate,2567503,US44107P1049,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0613,38.55,1265762,$48795125,48795125.10,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0612,99.92,487642,$48725189,48725188.64,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
CNC,CENTENE CORP.,Equity,0.0609,66.96,723726,$48460693,48460692.96,Health Care,2807061,US15135B1017,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0609,73.64,657938,$48450554,48450554.32,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0609,37.05,1307552,$48444802,48444801.60,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0606,142.97,337376,$48234647,48234646.72,Materials,2464165,US4595061015,New York Stock Exchange Inc.
HRS,HARRIS CORP,Equity,0.0606,91.61,526549,$48237154,48237153.89,Information Technology,2412001,US4138751056,New York Stock Exchange Inc.
L,LOEWS CORP,Equity,0.0606,41.15,1171732,$48216772,48216771.80,Financials,2523022,US5404241086,New York Stock Exchange Inc.
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0605,179.11,268907,$48163933,48163932.77,Materials,2572079,US5732841060,New York Stock Exchange Inc.
MAS,MASCO CORP,Equity,0.0603,34.31,1399725,$48024565,48024564.75,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0602,75.42,634830,$47878879,47878878.60,Financials,2196888,US1720621010,NASDAQ
MTD,METTLER TOLEDO INC,Equity,0.0592,419.83,112197,$47103667,47103666.51,Health Care,2126249,US5926881054,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0592,47.78,985193,$47072522,47072521.54,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0591,123.22,381904,$47058211,47058210.88,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0585,149.12,312154,$46548404,46548404.48,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0584,84.34,550755,$46450677,46450676.70,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0583,46.98,986786,$46359206,46359206.28,Financials,2516378,US5341871094,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0583,66.07,701616,$46355769,46355769.12,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
FRT,FEDERAL REALTY INVESTMENT TRUST RE,Equity,0.0581,153.93,300550,$46263662,46263661.50,Real Estate,2333931,US3137472060,New York Stock Exchange Inc.
LKQ,LKQ CORP,Equity,0.0580,35.46,1301788,$46161402,46161402.48,Consumer Discretionary,2971029,US5018892084,NASDAQ
KLAC,KLA TENCOR CORP,Equity,0.0578,69.71,659426,$45968586,45968586.46,Information Technology,2480138,US4824801009,NASDAQ
SLG,SL GREEN REALTY REIT CORP,Equity,0.0577,108.10,425074,$45950499,45950499.40,Real Estate,2096847,US78440X1019,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0576,51.39,891973,$45838492,45838492.47,Energy,2130109,US6826801036,New York Stock Exchange Inc.
