Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
AMP,AMERIPRISE FINANCE INC,Equity,0.0641,23.36,429800,$10040128,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0488,17.76,430086,$7638327,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0120,4.32,435635,$1881943,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.0637,22.89,435807,$9975622,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0572,20.50,436753,$8953437,-,Energy,2222233,US13342B1052,-
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0622,22.12,439851,$9729504,-,Information Technology,2516839,US5356781063,NASDAQ
JCP,JC PENNEY INC,Equity,0.0556,19.70,442142,$8710197,-,Consumer Discretionary,2680303,US7081601061,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1477,52.14,443279,$23112567,-,Financials,2648668,US6658591044,NASDAQ
WFR,MEMC ELECTRONIC MATERIALS INC.,Equity,0.0407,14.28,446105,$6370379,-,Information Technology,2580113,US5527151048,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1153,40.42,446343,$18041184,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.1523,53.13,448748,$23841981,-,Financials,2812452,US8288061091,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0290,10.11,449349,$4542918,-,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0276,9.60,450415,$4323984,-,Information Technology,2765802,US80004C1018,NASDAQ
ADSK,AUTODESK INC,Equity,0.0566,19.65,450951,$8861187,-,Information Technology,2065159,US0527691069,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0532,18.28,455415,$8324986,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
TGNA,GANNETT CO INC,Equity,0.0233,8.00,455839,$3646712,-,Consumer Discretionary,2360304,US3647301015,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0502,16.97,462843,$7854446,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
GOOGL,GOOGLE INC CLASS A,Equity,0.9344,307.65,475406,$146258656,-,Information Technology,B84V7F8,US38259P5089,Spot Regulated Market - Bvb
GT,GOODYEAR TIRE & RUBBER,Equity,0.0182,5.97,476874,$2846938,-,Consumer Discretionary,2378200,US3825501014,NASDAQ
TXT,TEXTRON INC,Equity,0.0425,13.87,479661,$6652898,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1229,39.95,481526,$19236964,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.2111,68.39,483142,$33042081,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1319,42.63,484306,$20645965,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
CPWR,COMPUWARE CORP.,Equity,0.0211,6.75,490177,$3308695,-,Information Technology,2220884,US2056381096,NASDAQ
KG,KING PHARMACEUTICALS,Equity,0.0333,10.62,490410,$5208154,-,Health Care,2259468,US4955821081,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS INC.,Equity,0.1728,54.98,491813,$27039879,-,Health Care,2326469,US3021821000,NASDAQ
EOG,EOG RESOURCES INC,Equity,0.2110,66.58,496011,$33024412,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1403,43.85,500637,$21952932,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0890,27.77,501624,$13930098,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0523,16.25,503801,$8186766,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
DHR,DANAHER CORP,Equity,0.1838,56.61,508188,$28768523,-,Industrials,2250870,US2358511028,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0612,18.84,508478,$9579726,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1163,35.44,513520,$18199149,-,Financials,2702337,US74144T1088,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0743,22.57,515434,$11633345,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.0838,25.42,516129,$13119999,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
MI,MARSHALL & ILSLEY,Equity,0.0450,13.64,516433,$7044146,-,Financials,B28V183,US5718371033,New York Stock Exchange Inc.
PGN,PROGRESS ENERGY INC.,Equity,0.1331,39.85,522870,$20836370,-,Utilities,2604206,US7432631056,New York Stock Exchange Inc.
NE,NOBLE CORP,Equity,0.0739,22.09,523789,$11570499,-,Energy,2891718,KYG654221004,New York Stock Exchange Inc.
SCN,PROLOGIS,Equity,0.0466,13.89,525173,$7294653,-,Financials,2790611,US7434101025,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0921,27.38,526661,$14419978,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
BTU,PEABODY ENERGY CORP,Equity,0.0770,22.75,530076,$12059229,-,Energy,2753454,US7045491047,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1565,45.68,536271,$24496859,-,Financials,2212717,US0373891037,New York Stock Exchange Inc.
EKDKQ,EASTMAN KODAK CO.,Equity,0.0226,6.58,536864,$3532565,-,Consumer Discretionary,2300601,US2774611097,Non-Nms Quotation Service (Nnqs)
GENZ,GENZYME CORP.,Equity,0.2280,66.37,537618,$35681707,-,Health Care,2367598,US3729171047,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0345,10.04,538150,$5403026,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1030,29.82,540614,$16121109,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
ODP,OFFICE DEPOT INC,Equity,0.0103,2.98,542075,$1615384,-,Consumer Discretionary,2655981,US6762201068,NASDAQ
ED,CONSOLIDATED EDISON INC,Equity,0.1353,38.93,543816,$21170757,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0381,10.97,544129,$5969095,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0620,17.82,544423,$9701618,-,Information Technology,2985677,US9839191015,NASDAQ
DHI,D R HORTON INC,Equity,0.0247,7.07,545911,$3859591,-,Consumer Discretionary,2250687,US23331A1097,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0589,16.85,547084,$9218365,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1357,38.73,548321,$21236472,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0345,9.78,552054,$5399088,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
BNI,BURLINGTON NORTHERN,Equity,0.2699,75.71,557959,$42243076,-,Industrials,2154927,US12189T1043,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.1932,53.64,563806,$30242554,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
NBR,NABORS INDUSTRIES LTD,Equity,0.0432,11.97,565273,$6766318,-,Energy,2963372,BMG6359F1032,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0703,19.02,578705,$11006969,-,Information Technology,2032067,US0326541051,NASDAQ
BIIB,BIOGEN INC,Equity,0.1764,47.63,579799,$27615826,-,Health Care,2455965,US09062X1037,NASDAQ
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.0669,18.06,579965,$10474168,-,Information Technology,2257019,US1924461023,NASDAQ
BJS,BJ SERVICES CO,Equity,0.0433,11.67,580217,$6771132,-,Energy,2069065,US0554821035,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0724,19.45,582851,$11336452,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
IGT,INTERNATIONAL GAME TECHNOLOGY,Equity,0.0445,11.89,586000,$6967540,-,Consumer Discretionary,2464972,US4599021023,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0631,16.71,591094,$9877181,-,Information Technology,2021690,US0214411003,NASDAQ
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0628,16.42,598273,$9823643,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0975,25.47,599046,$15257702,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.0336,8.76,600180,$5257577,-,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
MYL,MYLAN INC,Equity,0.0381,9.89,603154,$5965193,-,Health Care,2613804,US6285301072,NASDAQ
KSS,KOHLS CORP,Equity,0.1401,36.20,605605,$21922901,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1880,48.58,605833,$29431367,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1252,32.07,611145,$19599420,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.1574,40.32,611192,$24643261,-,Health Care,5793208,US0184901025,Boerse Berlin
PX,PRAXAIR INC,Equity,0.2325,59.36,612991,$36387146,-,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1063,26.92,617817,$16631634,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
FDX,FEDEX CORP,Equity,0.2535,64.15,618594,$39682805,-,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
FTR,FRONTIER COMMUNICATIONS CORP,Equity,0.0346,8.74,618889,$5409090,-,Telecommunication Services,2197933,US35906A1088,NASDAQ
NUE,NUCOR CORP,Equity,0.1842,46.20,624008,$28829170,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1501,37.60,624878,$23495413,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.0926,23.19,625159,$14497437,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC.,Equity,0.0483,12.03,628912,$7565811,-,Consumer Staples,2206969,US1912191046,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0702,17.35,633270,$10987235,-,Industrials,2831167,BMG4776G1015,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.0967,23.79,636109,$15133033,-,Information Technology,2459020,US4612021034,NASDAQ
RSG,REPUBLIC SERVICES INC,Equity,0.1010,24.79,638013,$15816342,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.1071,26.28,638136,$16770214,-,Information Technology,2674458,US7043261079,NASDAQ
EA,ELECTRONIC ARTS INC,Equity,0.0655,16.04,638969,$10249063,-,Information Technology,2310194,US2855121099,NASDAQ
AMZN,AMAZON COM INC,Equity,0.2094,51.28,639227,$32779561,-,Consumer Discretionary,2000019,US0231351067,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1329,32.12,647510,$20798021,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1870,45.04,649873,$29270280,-,Industrials,4080406,US6668071029,Boerse Berlin
COH,COACH INC,Equity,0.0862,20.77,649915,$13498735,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0155,3.70,656210,$2427977,-,Financials,2283401,IE00B5LRLL25,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0586,13.97,656814,$9175692,-,Information Technology,2630643,US64110D1046,NASDAQ
UUM,UNUM GROUP,Equity,0.0782,18.60,658297,$12244324,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
LOM,LOCKHEED MARTIN CORP.,Equity,0.3555,84.08,661746,$55639604,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
GIS,GENERAL MILLS INC,Equity,0.2578,60.75,664160,$40347720,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.3167,74.53,665110,$49570648,-,Energy,2043962,US0374111054,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.1206,28.11,671310,$18870524,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0977,22.72,673354,$15298603,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.1263,28.97,682311,$19766550,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0550,12.62,682473,$8612809,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1440,32.96,684056,$22546486,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
NOVL,NOVELL,Equity,0.0170,3.89,685635,$2667120,-,Information Technology,2650793,US6700061053,NASDAQ
PBCT,PEOPLES UNITED FINANCIAL INC,Equity,0.0787,17.83,691194,$12323989,-,Financials,B1W41J2,US7127041058,NASDAQ
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2166,49.00,691902,$33903198,-,Financials,2692665,US6934751057,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0694,15.63,694619,$10856895,-,Information Technology,2520153,US00846U1016,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1328,29.54,703720,$20787889,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.2304,51.00,707061,$36060111,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0728,16.00,712431,$11398896,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
CITGQ,CIT GROUP INC. (OLD),Equity,0.0207,4.54,712925,$3236680,-,Financials,2965549,US1255811085,Non-Nms Quotation Service (Nnqs)
MAS,MASCO CORP,Equity,0.0507,11.13,713301,$7939040,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1574,34.47,714647,$24633882,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1774,38.71,717388,$27770089,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.1298,28.25,719356,$20321807,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PCAR,PACCAR INC,Equity,0.1317,28.60,720759,$20613707,-,Industrials,2665861,US6937181088,NASDAQ
HBAN,HUNTINGTON BANCSHARES INC,Equity,0.0354,7.66,724161,$5547073,-,Financials,2445966,US4461501045,NASDAQ
NSC,NORFOLK SOUTHERN CORP,Equity,0.2212,47.05,736001,$34628847,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1461,30.69,745235,$22871262,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
FCX*,FREEPORT MCMORAN INC,Equity,0.1172,24.44,750713,$18347426,-,Materials,B1LJSV9,US35671D8570,Bolsa Mexicana De Valores (Mexican Stock Exchange)
IVZ,INVESCO LTD,Equity,0.0706,14.44,765144,$11048679,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2851,57.59,774867,$44624591,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1586,31.89,778375,$24822379,-,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.2541,51.00,779761,$39767811,-,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0926,18.53,781792,$14486606,-,Information Technology,2214832,US12673P1057,NASDAQ
ITW,ILLINOIS TOOL INC,Equity,0.1752,35.05,782382,$27422489,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1627,32.47,784078,$25459013,-,Industrials,2160753,US1264081035,NASDAQ
TLAB,TELLABS INC.,Equity,0.0207,4.12,787908,$3246181,-,Information Technology,2881537,US8796641004,NASDAQ
AMT,AMERICAN TOWER CORP.,Equity,0.1477,29.32,788392,$23115653,-,Telecommunication Services,2253608,US029912012,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1705,33.28,802032,$26691625,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
NEE,NEXTERA ENERGY INC,Equity,0.2612,50.33,812313,$40883713,-,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2771,52.74,822325,$43369421,-,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.2684,51.04,823002,$42006022,-,Industrials,7433803,US7551115071,Boerse Stuttgart
THC,TENET HEALTHCARE CORP.,Equity,0.0061,1.15,823599,$947139,-,Health Care,2626879,US88033G1004,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.1087,20.57,827488,$17021428,-,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
NOV,NATIONAL OILWELL VARCO INC,Equity,0.1295,24.44,829399,$20270512,-,Energy,2624486,US6370711011,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1818,34.07,835169,$28454208,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.0554,10.35,838389,$8677326,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.1629,30.26,842764,$25502039,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
AVP,AVON PRODUCTS INC,Equity,0.1301,24.03,847217,$20358625,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0639,11.80,848022,$10006660,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
DE,DEERE & CO,Equity,0.2078,38.32,848675,$32521226,-,Industrials,2261203,US2441991054,New York Stock Exchange Inc.
SWY,SAFEWAY INC,Equity,0.1294,23.77,851958,$20251042,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.2878,52.50,857982,$45044055,-,Consumer Staples,2701271,US22160K1051,NASDAQ
STT,STATE STREET CORP,Equity,0.2157,39.33,858437,$33762327,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1349,24.32,868482,$21121482,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
GNW,GENWORTH FINANCIAL A INC,Equity,0.0157,2.83,868861,$2458877,-,Financials,B011WL6,US37247D1063,New York Stock Exchange Inc.
WIN,WINDSTREAM CORP.,Equity,0.0514,9.20,874999,$8049991,-,Telecommunication Services,B180376,US97381W1045,NASDAQ
DVN,DEVON ENERGY CORP,Equity,0.3686,65.71,878036,$57695746,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.4738,84.39,878879,$74168599,-,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.0957,16.97,882640,$14978401,-,Information Technology,2235822,US1113201073,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.0937,16.50,888774,$14664771,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1058,18.55,892422,$16554428,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.2348,40.70,902928,$36749170,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
TEL,TYCO ELECTRONICS LTD.,Equity,0.0942,16.21,909720,$14746561,-,Information Technology,B1YRRS0,BMG9144P1059,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.3216,55.28,910648,$50340621,-,Health Care,2182348,US1510201049,NASDAQ
AAZ,ANADARKO PETROLEUM,Equity,0.2247,38.55,912468,$35175641,-,Energy,5864676,US0325111070,Boerse Berlin
AET,AETNA INC,Equity,0.1669,28.50,916544,$26121504,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1850,31.50,919456,$28962864,-,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.2713,45.84,926538,$42472502,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
GPS,GAP INC,Equity,0.0793,13.39,926749,$12409169,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0529,8.90,930630,$8282607,-,Financials,2101967,US78442P1066,NASDAQ
TYC,TYCO INTERNATIONAL LTD.,Equity,0.1297,21.60,939907,$20301991,-,Industrials,B1YW9H8,BMG9143X2082,New York Stock Exchange Inc.
IPG,INTERPUBLIC GROUP OF COMPANIES INC,Equity,0.0238,3.96,942188,$3731064,-,Consumer Discretionary,2466321,US4606901001,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.0580,9.53,952618,$9078450,-,Financials,B1ZB327,US2547091080,Boerse Berlin
WM,WASTE MANAGEMENT INC,Equity,0.2064,33.14,974949,$32309810,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0535,8.52,982370,$8369792,-,Financials,5700606,US4932671088,Boerse Berlin
MHS,MEDCO HEALTH SOLUTIONS INC,Equity,0.2650,41.91,989896,$41486541,-,Health Care,2954019,US58405U1025,New York Stock Exchange Inc.
COV,COVIDIEN LTD.,Equity,0.2317,36.24,1000837,$36270333,-,Health Care,B1YR434,BMG2552X1083,New York Stock Exchange Inc.
CL,COLGATE-PALMOLIVE,Equity,0.4393,68.54,1003130,$68754530,-,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1875,29.17,1005888,$29341753,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.3074,47.80,1006541,$48112660,-,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2537,39.34,1009349,$39707790,-,Information Technology,2065308,US0530151036,NASDAQ
ANTM,WELLPOINT INC,Equity,0.2723,42.13,1011681,$42622121,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
DYNIQ,DYNEGY INC.,Equity,0.0130,2.00,1015384,$2030768,-,Utilities,B1VVRG3,US26817G3002,Non-Nms Quotation Service (Nnqs)
MMC,MARSH & MCLENNAN INC,Equity,0.1584,24.27,1021701,$24796683,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1418,21.64,1025540,$22192686,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
HCBK,HUDSON CITY BANCORP INC,Equity,0.1056,15.96,1035847,$16532118,-,Financials,2437952,US4436831071,NASDAQ
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0504,7.57,1041161,$7881589,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.1174,17.51,1049517,$18377043,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1435,21.29,1055182,$22464825,-,Information Technology,2008154,US00724F1012,NASDAQ
ALL,ALLSTATE CORP,Equity,0.2229,32.76,1065226,$34896804,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0551,8.07,1067765,$8616864,-,Information Technology,2379504,US67066G1040,NASDAQ
CHK,CHESAPEAKE ENERGY CORP,Equity,0.1110,16.17,1074880,$17380810,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
SOV,SOVEREIGN BANCORP INC.,Equity,0.0205,2.98,1076444,$3207803,-,Financials,2822600,US8459051087,New York Stock Exchange Inc.
DTV,DIRECTV GROUP INC.,Equity,0.1589,22.91,1085396,$24866422,-,Consumer Discretionary,2226064,US25459L1061,NASDAQ
MON,MONSANTO,Equity,0.4895,70.35,1089035,$76613612,-,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1926,27.46,1098020,$30151629,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
ETFC,E*TRADE FINANCIAL CORP.,Equity,0.0081,1.15,1108059,$1274268,-,Financials,2299011,US2692464017,NASDAQ
FITB,FIFTH THIRD BANCORP,Equity,0.0605,8.26,1146353,$9468876,-,Financials,2336747,US3167731005,NASDAQ
XTO,XTO ENERGY INC,Equity,0.2583,35.27,1146373,$40432576,-,Energy,2236911,US98385X1063,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1064,14.48,1150049,$16652710,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
D,DOMINION RESOURCES INC,Equity,0.2646,35.84,1155397,$41409428,-,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.3355,45.20,1161819,$52514219,-,Financials,5828263,US89417E1091,Boerse Muenchen
JCI,JOHNSON CONTROLS INC,Equity,0.1370,18.16,1180871,$21444617,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1745,22.94,1190826,$27317548,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
CAT,CATERPILLAR INC.,Equity,0.3422,44.67,1199023,$53560357,-,Industrials,4516310,US1491231015,Swiss Exchange
AMD,ADVANCED MICRO DEVICES INC,Equity,0.0166,2.16,1201024,$2594212,-,Information Technology,2007849,US0079031078,NASDAQ
MTLQQ,MOTORS LIQUIDATION CO,Equity,0.0248,3.20,1210667,$3874134,-,Consumer Discretionary,2365804,US62010A1051,Non-Nms Quotation Service (Nnqs)
SE,SPECTRA ENERGY CORP,Equity,0.1221,15.74,1214504,$19116293,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.1485,19.06,1219556,$23244737,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
BAX,BAXTER INTERNATIONAL INC.,Equity,0.4220,53.59,1232616,$66055891,-,Health Care,4514626,US0718131099,Swiss Exchange
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.2348,28.83,1274926,$36756117,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
