Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
VTR,VENTAS REIT INC,Equity,0.1221,65.24,881456,$57506189,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1217,51.01,1123936,$57331975,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1214,32.34,1768513,$57193710,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.1213,322.48,177125,$57119270,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
WM,WASTE MANAGEMENT INC,Equity,0.1211,43.54,1310468,$57057777,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1207,215.00,264300,$56824500,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1205,41.50,1367947,$56769801,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1189,41.85,1338589,$56019950,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1187,64.85,861889,$55893502,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.1172,17.68,3121625,$55190330,-,Information Technology,2588184,US5951121038,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.1166,67.53,813539,$54938289,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1158,70.96,768610,$54540566,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1157,33.64,1620072,$54499222,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1133,30.40,1755526,$53367990,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1120,52.36,1007331,$52743851,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1118,68.11,773096,$52655569,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1111,116.72,448423,$52339933,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1107,46.11,1130974,$52149211,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1098,57.78,894904,$51707553,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1088,58.22,880382,$51255840,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1082,33.50,1520594,$50939899,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1078,36.55,1389590,$50789515,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1077,19.03,2666253,$50738795,-,Financials,2336747,US3167731005,NASDAQ
BBBY,BED BATH AND BEYOND INC,Equity,0.1075,77.32,654570,$50611352,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
A,AGILENT TECHNOLOGIES INC,Equity,0.1072,50.76,994382,$50474830,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1070,77.35,651367,$50383237,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
SNDK,SANDISK CORP,Equity,0.1066,69.50,722605,$50221048,-,Information Technology,2765802,US80004C1018,NASDAQ
GWW,WW GRAINGER INC,Equity,0.1062,268.97,185915,$50005558,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1060,71.34,699851,$49927370,-,Health Care,BJ056S7,US92532F1003,Swiss Exchange
CERN,CERNER CORP,Equity,0.1055,56.03,887013,$49699338,-,Health Care,2185284,US1567821046,NASDAQ
MJN,MEAD JOHNSON NUTRITION,Equity,0.1055,81.66,608365,$49679086,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.1052,57.39,863268,$49542951,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.1051,51.77,956490,$49517487,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1047,188.00,262369,$49325372,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1039,63.25,773551,$48927101,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.1038,526.97,92813,$48909667,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1038,51.37,951682,$48887904,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1031,57.20,848549,$48537003,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1020,49.03,979342,$48017138,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
RIG,TRANSOCEAN LTD,Equity,0.1017,47.07,1017250,$47881958,-,Energy,B3KFWW1,CH0048265513,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.1014,22.74,2100003,$47754068,-,Information Technology,2861078,US8715031089,NASDAQ
FE,FIRSTENERGY CORP,Equity,0.1011,37.87,1257136,$47607740,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1010,31.66,1502974,$47584157,-,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.1007,48.68,974203,$47424202,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1007,103.50,458061,$47409314,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1002,11.69,4036645,$47188380,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.1000,91.79,513066,$47094328,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.0997,45.85,1024016,$46951134,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
VNO,VORNADO REALTY TRUST REIT,Equity,0.0988,89.06,522735,$46554779,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.0985,434.69,106774,$46413590,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0979,33.70,1367852,$46096612,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0978,49.30,933954,$46043932,-,Information Technology,2032067,US0326541051,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0977,110.41,416837,$46022973,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0976,44.37,1035749,$45956183,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
LB,L BRANDS INC,Equity,0.0973,62.61,732075,$45835216,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0971,125.05,365611,$45719656,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.0968,34.65,1315884,$45595381,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0963,65.33,694409,$45365740,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0954,33.75,1331046,$44922803,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0948,35.32,1264684,$44668639,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0947,99.24,449548,$44613144,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0946,87.47,509628,$44577161,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0944,62.52,711285,$44469538,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.0944,48.31,919809,$44435973,-,Financials,5910966,US5404241086,Boerse Duesseldorf
ISRG,INTUITIVE SURGICAL INC,Equity,0.0942,371.50,119387,$44352271,-,Health Care,2871301,US46120E6023,NASDAQ
BRCM,BROADCOM CORP CLASS A,Equity,0.0938,26.72,1653437,$44179837,-,Information Technology,2235822,US1113201073,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.0937,69.63,634025,$44147161,-,Information Technology,2954699,US9581021055,NASDAQ
MTZ,M&T BANK CORP,Equity,0.0934,112.53,390927,$43991015,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
MYL,MYLAN INC,Equity,0.0923,37.87,1147738,$43464838,-,Health Care,2613804,US6285301072,NASDAQ
HUM,HUMANA INC,Equity,0.0920,92.15,470326,$43340541,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
PGR,PROGRESSIVE CORP,Equity,0.0917,25.97,1662602,$43177774,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.0917,28.86,1495719,$43166450,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0916,73.62,585977,$43139627,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0912,50.68,847465,$42949526,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0912,64.04,670502,$42938948,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0909,48.75,878034,$42804158,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0904,27.96,1522928,$42581067,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0896,192.73,218968,$42201703,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0888,18.55,2254558,$41822051,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0878,42.26,977951,$41328209,-,Information Technology,2674458,US7043261079,NASDAQ
MCO,MOODYS CORP,Equity,0.0875,70.66,583054,$41198596,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0870,104.73,391090,$40958856,-,Information Technology,2342034,US3377381088,NASDAQ
FAST,FASTENAL,Equity,0.0868,49.80,820973,$40884455,-,Industrials,2332262,US3119001044,NASDAQ
NEM,NEWMONT MINING CORP,Equity,0.0866,27.26,1495890,$40777961,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0862,54.86,739796,$40585209,-,Energy,2222233,US13342B1052,-
ES,NORTHEAST UTILITIES,Equity,0.0862,42.89,946178,$40581574,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0859,57.65,702112,$40476757,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0858,166.25,243103,$40415874,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
RN7,REGIONS FINANCL,Equity,0.0858,9.63,4195896,$40406478,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0858,123.81,326320,$40401679,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.0857,31.81,1268759,$40359224,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0855,121.52,331323,$40262371,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0853,67.09,598676,$40165173,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0842,38.81,1022279,$39674648,-,Information Technology,2630643,US64110D1046,NASDAQ
SWN,SOUTHWESTERN ENERGY,Equity,0.0835,37.22,1056673,$39329369,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0831,58.40,670329,$39147214,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0830,75.31,519059,$39090333,-,Health Care,2397186,US53217V1098,NASDAQ
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0829,47.46,822910,$39055309,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0828,137.89,282896,$39008529,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0823,85.61,452669,$38752993,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0816,80.29,478405,$38411137,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0813,56.42,678574,$38285145,-,Financials,2648668,US6658591044,NASDAQ
SWK,STANLEY BLACK & DECKER INC,Equity,0.0808,79.09,481224,$38060006,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0803,126.81,298133,$37806246,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0790,75.71,491165,$37186102,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0788,215.60,172206,$37127614,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0779,78.83,465543,$36698755,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0776,17.22,2122902,$36556372,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0776,78.79,463632,$36529565,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0772,74.22,490064,$36372550,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0772,69.14,525901,$36360795,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0772,45.42,800512,$36359255,-,Information Technology,2985677,US9839191015,NASDAQ
LNC,LINCOLN NATIONAL CORP,Equity,0.0767,45.41,795091,$36105082,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0764,50.55,712110,$35997161,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0757,72.98,488419,$35644819,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
BWA,BORGWARNER INC,Equity,0.0753,103.13,344087,$35485692,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0751,90.19,392042,$35358268,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
SJM,JM SMUCKER,Equity,0.0746,111.21,316019,$35144473,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0746,47.83,734110,$35112481,-,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0744,56.50,619876,$35022994,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0740,56.80,613688,$34857478,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
WHR,WHIRLPOOL CORP,Equity,0.0739,146.01,238261,$34788489,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0737,42.80,811026,$34711913,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0736,64.72,535951,$34686749,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0735,9.94,3482706,$34618098,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0729,12.53,2739519,$34326173,-,Financials,5700606,US4932671088,Boerse Berlin
FRX,FOREST LABORATORIES INC,Equity,0.0709,47.03,710126,$33397226,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0706,25.37,1311193,$33264966,-,Financials,2101967,US78442P1066,NASDAQ
BEAM,BEAM INC,Equity,0.0696,67.30,486760,$32758948,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0694,65.60,498240,$32684544,-,Information Technology,2480138,US4824801009,NASDAQ
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0691,65.30,498579,$32557209,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0688,136.22,237898,$32406466,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0685,33.60,960351,$32267794,-,Information Technology,2021690,US0214411003,NASDAQ
NYX,NYSE EURONEXT,Equity,0.0680,44.02,727215,$32012004,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0680,16.12,1985515,$32006502,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
CTXS,CITRIX SYSTEMS INC,Equity,0.0679,56.78,563235,$31980483,-,Information Technology,2182553,US1773761002,NASDAQ
MUR,MURPHY OIL CORP,Equity,0.0676,60.32,528126,$31856560,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
CNP,CENTERPOINT ENERGY INC,Equity,0.0672,24.60,1287069,$31661897,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0671,46.99,672041,$31579207,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
CA,CA INC,Equity,0.0665,31.76,986147,$31320029,-,Information Technology,2214832,US12673P1057,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0663,86.43,361405,$31236234,-,Materials,2807566,US8265521018,NASDAQ
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0662,41.73,747404,$31189169,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0654,45.08,683558,$30814795,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
GPS,GAP INC,Equity,0.0651,36.99,829180,$30671368,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0649,124.57,245206,$30545311,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0640,165.64,182113,$30165197,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0637,116.20,258240,$30007488,-,Industrials,2860826,US8589121081,NASDAQ
FMC,FMC CORP,Equity,0.0633,72.76,409893,$29823815,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0633,56.21,530485,$29818562,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0632,9.27,3211774,$29773145,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0629,31.52,939648,$29617705,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0623,69.47,422614,$29358995,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0615,47.35,611912,$28974033,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0612,41.14,700600,$28822684,-,Information Technology,2516839,US5356781063,NASDAQ
WEC,WEC ENERGY GROUP INC,Equity,0.0612,42.11,684341,$28817600,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0609,37.70,760496,$28670699,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0608,59.74,479137,$28623644,-,Industrials,2116228,US12541W2098,NASDAQ
JNPR,JUNIPER NETWORKS INC,Equity,0.0603,18.64,1523557,$28399102,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0602,69.83,405831,$28339179,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0600,17.02,1659145,$28238648,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0597,45.29,620494,$28102173,-,Industrials,2325507,US3021301094,NASDAQ
TRIP,TRIPADVISOR INC,Equity,0.0588,82.71,335088,$27715128,-,Consumer Discretionary,B6ZC3N6,US8969452015,NASDAQ
NRG,NRG ENERGY INC,Equity,0.0588,28.53,970510,$27688650,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0582,69.15,396215,$27398267,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0581,59.91,456529,$27350652,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0580,100.90,270770,$27320693,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0580,33.47,816137,$27316105,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0575,80.52,336057,$27059310,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0574,100.45,269239,$27045058,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0568,39.91,670223,$26748600,-,Information Technology,2065159,US0527691069,NASDAQ
LUK,LEUCADIA NATIONAL CORP,Equity,0.0567,28.34,941708,$26688005,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0564,54.23,490111,$26578720,-,Information Technology,2502247,US5128071082,NASDAQ
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0563,66.40,399469,$26524742,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0562,80.50,328721,$26462041,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0561,21.48,1230851,$26438679,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0561,15.18,1739043,$26398673,-,Information Technology,2379504,US67066G1040,NASDAQ
AEE,AMEREN CORP,Equity,0.0560,36.18,728754,$26366320,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
NWSA,NEWS CORP CLASS A,Equity,0.0559,17.60,1496105,$26331448,-,Consumer Discretionary,BBGVT40,US65249B1098,NASDAQ
XL,XL GROUP PLC,Equity,0.0558,30.57,860155,$26294938,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0556,60.47,433317,$26202679,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0556,79.17,330655,$26177956,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0553,43.37,600904,$26061206,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
AES,AES CORP,Equity,0.0553,14.09,1849237,$26055749,-,Utilities,2002479,US00130H1059,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0549,100.92,256123,$25847933,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0545,29.63,865789,$25653328,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0543,54.00,473907,$25590978,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS NV,Equity,0.0541,39.44,645669,$25465185,-,Industrials,B4NTRF5,NL0009538479,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0540,42.96,592057,$25434769,-,Information Technology,2592174,US5950171042,NASDAQ
SWY,SAFEWAY INC,Equity,0.0537,34.90,724624,$25289378,-,Consumer Staples,2767165,US7865142084,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0534,31.74,791897,$25134811,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
CNX,CONSOL ENERGY INC,Equity,0.0532,36.50,686568,$25059732,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0531,59.21,422224,$24999883,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
CFN,CAREFUSION CORP,Equity,0.0530,38.77,644033,$24969159,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
HP,HELMERICH & PAYNE INC,Equity,0.0526,77.55,319647,$24788625,-,Energy,2420101,US4234521015,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0523,43.27,569029,$24621885,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0515,28.79,842666,$24260354,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.0513,26.25,921136,$24179820,-,Information Technology,2310194,US2855121099,NASDAQ
CMA,COMERICA INC,Equity,0.0511,43.30,555464,$24051591,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0510,60.82,394879,$24016541,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
