Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
WDC,WESTERN DIGITAL CORP,Equity,0.0744,39.77,582488,$23165548,-,Information Technology,2954699,US9581021055,NASDAQ
NE,NOBLE CORP.,Equity,0.0746,37.00,627855,$23230635,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
XRX,XEROX CORP,Equity,0.0747,6.93,3356526,$23260725,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0749,144.34,161570,$23321014,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0750,40.74,573668,$23371234,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0756,72.71,323803,$23543716,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0762,58.88,402996,$23728404,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0763,131.22,181091,$23762761,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0765,70.13,339972,$23842236,-,Information Technology,2342034,US3377381088,NASDAQ
ROK,ROCKWELL AUTOMATION INC,Equity,0.0768,67.36,355387,$23938868,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0770,36.42,659041,$24002273,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0772,45.58,527377,$24037844,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0774,99.45,242608,$24127366,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
GPS,GAP INC,Equity,0.0784,29.49,827880,$24414181,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0785,6.96,3514806,$24463050,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MYL,MYLAN INC,Equity,0.0789,23.03,1066858,$24569740,-,Health Care,2613804,US6285301072,NASDAQ
BEAM,BEAM INC,Equity,0.0792,62.88,392359,$24671534,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
WPI,WATSON PHARMACEUTICALS,Equity,0.0792,77.83,317151,$24683862,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0793,22.13,1116046,$24698098,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0796,39.70,624612,$24797096,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0798,64.03,388104,$24850299,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0800,54.47,457373,$24913107,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.0800,375.23,66406,$24917523,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0800,43.23,576528,$24923305,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0801,41.13,606452,$24943371,-,Information Technology,2765802,US80004C1018,NASDAQ
HUM,HUMANA INC,Equity,0.0803,61.60,406304,$25028326,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0811,62.60,403758,$25275251,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0818,66.47,383364,$25482205,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
CAG,CONAGRA BRANDS INC,Equity,0.0820,24.69,1034416,$25539731,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0827,53.66,480327,$25774347,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0830,58.93,438730,$25854359,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0832,53.66,483110,$25923683,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0834,61.37,423591,$25995780,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0843,14.68,1789098,$26263959,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0843,32.69,803611,$26270044,-,Information Technology,2674458,US7043261079,NASDAQ
PRGO,PERRIGO COMPANY,Equity,0.0852,114.02,232696,$26531998,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0854,17.43,1526583,$26608342,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0855,54.15,492096,$26646998,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0862,45.12,595358,$26862553,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0864,85.74,314042,$26925961,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
CERN,CERNER CORP,Equity,0.0866,73.92,365032,$26983165,-,Health Care,2185284,US1567821046,NASDAQ
MTZ,M&T BANK CORP,Equity,0.0868,85.84,315171,$27054279,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
PXD,PIONEER NATURAL RESOURCE,Equity,0.0871,88.63,306358,$27152510,-,Energy,2690830,US7237871071,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0872,71.74,378528,$27155599,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0875,45.40,600638,$27268965,-,Financials,2648668,US6658591044,NASDAQ
AMP,AMERIPRISE FINANCE INC,Equity,0.0904,51.72,544438,$28158333,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
SYMC,SYMANTEC CORP,Equity,0.0907,15.75,1794900,$28269675,-,Information Technology,2861078,US8715031089,NASDAQ
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0909,30.02,942965,$28307809,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
TDC,TERADATA CORP,Equity,0.0912,67.62,420046,$28403511,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
SWK,STANLEY BLACK & DECKER INC,Equity,0.0914,66.89,425651,$28471795,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
CBE,COOPER INDUSTRIES PLC CL A,Equity,0.0914,71.88,396134,$28474112,-,Industrials,B40K911,IE00B40K9117,New York Stock Exchange Inc.
ALTR,ALTERA CORP,Equity,0.0914,35.45,803541,$28485528,-,Information Technology,2021690,US0214411003,NASDAQ
LTD,LIMITED BRANDS INC.,Equity,0.0918,47.55,601778,$28614544,-,Consumer Discretionary,2516185,US5327161072,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0920,134.35,213342,$28662498,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0925,33.25,867046,$28829280,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0927,101.20,285310,$28873372,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
CI,CIGNA CORP,Equity,0.0928,40.28,718078,$28924182,-,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
ADI,ANALOG DEVICES INC,Equity,0.0932,39.08,742936,$29033939,-,Information Technology,2032067,US0326541051,NASDAQ
DLTR,DOLLAR TREE INC,Equity,0.0933,50.34,577708,$29081821,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.0937,37.36,781569,$29199418,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.0941,47.70,614318,$29302969,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0944,52.38,561515,$29412156,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0948,32.67,903761,$29525872,-,Information Technology,2630643,US64110D1046,NASDAQ
KSS,KOHLS CORP,Equity,0.0953,49.72,597193,$29692436,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0958,35.17,848243,$29832706,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
PGR,PROGRESSIVE CORP,Equity,0.0962,19.74,1518416,$29973532,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
LTR,LOEWS,Equity,0.0967,39.59,760922,$30124902,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PH,PARKER-HANNIFIN CORP,Equity,0.0970,80.32,376233,$30219035,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0990,50.27,613291,$30830139,-,Energy,2222233,US13342B1052,-
NUE,NUCOR CORP,Equity,0.0994,39.20,789650,$30954280,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
KR,KROGER,Equity,0.0994,22.17,1397062,$30972865,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0996,18.82,1649512,$31043816,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
GWW,WW GRAINGER INC,Equity,0.0999,204.83,152002,$31134570,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.1000,39.88,781048,$31148194,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.1001,36.06,865061,$31194100,-,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.1001,54.33,574284,$31200850,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1003,23.35,1338520,$31254442,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.1013,42.41,744033,$31554440,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1016,13.82,2291337,$31666277,-,Financials,2336747,US3167731005,NASDAQ
STI,SUNTRUST BANKS INC,Equity,0.1017,23.65,1340230,$31696440,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.1018,43.12,735534,$31716226,-,Industrials,2332262,US3119001044,NASDAQ
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.1027,195.76,163397,$31986597,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1029,72.67,441166,$32059533,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
DISCA,DISCOVERY COMMUNICATIONS-A,Equity,0.1032,50.63,634879,$32143924,-,Consumer Discretionary,B3D7K31,US25470F1049,NASDAQ
VFC,VF CORP,Equity,0.1033,149.30,215571,$32184750,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
S,SPRINT NEXTEL CORP,Equity,0.1045,4.36,7464868,$32546824,-,Telecommunication Services,2922447,US8520611000,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1050,46.96,696568,$32710833,-,Consumer Discretionary,2551443,1188001,New York Stock Exchange Inc.
HCN,HEALTH CARE REIT INC,Equity,0.1063,62.23,532410,$33131874,-,Financials,2440961,US42217K1060,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1064,38.29,865481,$33139267,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.1082,72.68,463649,$33698009,-,Information Technology,2182553,US1773761002,NASDAQ
SWG,CHARLES SCHWAB,Equity,0.1092,12.63,2694650,$34033430,-,Financials,B1BTQ59,US8085131055,Deutsche Boerse Ag
OMC,OMNICOM GROUP INC,Equity,0.1093,50.18,678929,$34068657,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1116,10.89,3191902,$34759813,-,Information Technology,2046552,US0382221051,NASDAQ
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1121,147.09,237493,$34932845,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1128,33.01,1064836,$35150236,-,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1129,48.34,727368,$35160969,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1133,60.95,578995,$35289745,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
COH,COACH INC,Equity,0.1133,49.33,715608,$35300943,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1140,29.30,1212702,$35532169,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1141,40.01,888342,$35542563,-,Industrials,2665861,US6937181088,NASDAQ
HES,HESS CORP,Equity,0.1146,47.16,757080,$35703893,-,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.1146,32.81,1088472,$35712766,-,Materials,2465254,US4601461035,New York Stock Exchange Inc.
ETN,EATON CORP.,Equity,0.1183,43.84,840961,$36867730,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
M,MACYS INC,Equity,0.1184,35.84,1028903,$36875884,-,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1189,72.96,507763,$37046388,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
PLD,PROLOGIS REIT INC,Equity,0.1190,32.33,1146543,$37067735,-,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1192,43.09,861893,$37138969,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1198,66.44,561767,$37323799,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
WFM,WHOLE FOODS MARKET INC,Equity,0.1199,91.78,406937,$37348678,-,Consumer Staples,2963899,US9668371068,NASDAQ
EIX,EDISON INTERNATIONAL,Equity,0.1203,46.18,811472,$37473777,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1205,33.28,1128511,$37556846,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
VLO,VALERO ENERGY CORP,Equity,0.1215,27.50,1376820,$37862550,-,Energy,2041364,US91913Y1001,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.1225,30.88,1235544,$38153599,-,Information Technology,2008154,US00724F1012,NASDAQ
RAI,REYNOLDS AMERICAN INC,Equity,0.1226,46.27,825568,$38199031,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1227,75.71,504739,$38213790,-,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
TROW,T ROWE PRICE GROUP INC,Equity,0.1239,60.75,635215,$38589311,-,Financials,2702337,US74144T1088,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.1239,83.50,462342,$38605557,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.1242,87.43,442650,$38700890,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1272,34.40,1152158,$39634235,-,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
CCI,CROWN CASTLE INTERNATIONAL REIT CO,Equity,0.1275,61.88,642166,$39737232,-,Telecommunication Services,2285991,US2282271046,New York Stock Exchange Inc.
AON,AON PLC,Equity,0.1284,49.20,812931,$39996205,-,Financials,B5BT0K0,GB00B5BT0K07,New York Stock Exchange Inc.
MPN,MARATHON PETROLEUM CORP,Equity,0.1288,47.30,848559,$40136841,-,Energy,B567SL6,US56585A1025,Boerse Stuttgart
BEN,FRANKLIN RESOURCES INC,Equity,0.1305,114.95,353740,$40662413,-,Financials,2350684,US3546131018,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1328,110.90,373094,$41376125,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
NTH,NORTHROP GRUMMAN,Equity,0.1331,66.20,626271,$41459140,-,Industrials,4080406,US6668071029,Boerse Berlin
PPG,PPG INDUSTRIES INC,Equity,0.1332,109.46,379178,$41504824,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1340,28.90,1444385,$41742727,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1340,24.65,1693931,$41755399,-,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1342,128.64,324972,$41804398,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
BRCM,BROADCOM CORP CLASS A,Equity,0.1343,33.88,1234998,$41841732,-,Information Technology,2235822,US1113201073,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1344,33.24,1259793,$41875519,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1346,52.03,806282,$41950852,-,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1347,34.30,1223604,$41969617,-,Financials,2019952,US0200021014,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1350,70.41,597466,$42067581,-,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1359,80.43,526507,$42346958,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1362,58.02,731388,$42435132,-,Information Technology,2459020,US4612021034,NASDAQ
CRM,SALESFORCE.COM INC,Equity,0.1371,124.36,343581,$42727733,-,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
ADM*,ARCHER DANIELS MIDLAND ORD,Equity,0.1373,26.09,1639957,$42786478,-,Consumer Staples,B1SNWD4,US0394831020,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SYY,SYSCO CORP,Equity,0.1376,29.39,1458828,$42874955,-,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1382,56.77,758333,$43050564,-,Information Technology,2257019,US1924461023,NASDAQ
MOS*,MOSAIC CO,Equity,0.1383,58.11,741680,$43099025,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
GLW,CORNING INC,Equity,0.1384,11.41,3779306,$43121881,-,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
MX4A,CME GROUP INC CLASS A,Equity,0.1384,52.11,827734,$43133219,-,Financials,B012KV5,US12572Q1058,Boerse Berlin
ANTM,WELLPOINT INC,Equity,0.1409,53.29,823810,$43900835,-,Health Care,2794743,US94973V1070,New York Stock Exchange Inc.
HNZ,H.J. HEINZ CO.,Equity,0.1412,55.21,796591,$43979789,-,Consumer Staples,2419240,US4230741039,New York Stock Exchange Inc.
DELL,DELL INC.,Equity,0.1412,11.88,3702303,$43983360,-,Information Technology,2261526,US24702R1014,NASDAQ
KMI,KINDER MORGAN INC,Equity,0.1445,35.81,1257549,$45032830,-,Energy,B3NQ4P8,US49456B1017,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1448,33.21,1358689,$45122062,-,Financials,2567741,US5717481023,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1473,95.90,478522,$45890260,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
RTN1,RAYTHEON B,Equity,0.1478,55.48,830169,$46057776,-,Industrials,7433803,US7551115071,Boerse Stuttgart
MRO,MARATHON OIL CORP,Equity,0.1492,26.47,1756517,$46495005,-,Energy,2910970,US5658491064,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1510,64.50,729374,$47044623,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1521,63.31,748729,$47402033,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
DC7,DISCOVER FINANCIAL SERVICES,Equity,0.1524,35.96,1320699,$47492336,-,Financials,B1ZB327,US2547091080,Boerse Berlin
ISRG,INTUITIVE SURGICAL INC,Equity,0.1528,481.50,98872,$47606868,-,Health Care,2871301,US46120E6023,NASDAQ
ECL,ECOLAB INC,Equity,0.1529,65.45,727649,$47624627,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1543,15.84,3034902,$48072848,-,Information Technology,2986539,US9843321061,NASDAQ
VTR,VENTAS REIT INC,Equity,0.1554,67.25,719751,$48403255,-,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1558,46.16,1051711,$48546980,-,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
CB,CHUBB CORP,Equity,0.1569,72.69,672343,$48872613,-,Financials,2195722,US1712321017,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1577,40.38,1216794,$49134142,-,Financials,2842040,US8574771031,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.1583,47.21,1044627,$49316841,-,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
WMB,WILLIAMS INC,Equity,0.1590,31.79,1558134,$49533080,-,Energy,5727371,US9694571004,Deutsche Boerse Ag
AIG*,AMERICAN INTERNATIONAL GROUP INC,Equity,0.1598,31.27,1592548,$49798976,-,Financials,B00PHX6,US0268747849,Bolsa Mexicana De Valores (Mexican Stock Exchange)
SE,SPECTRA ENERGY CORP,Equity,0.1601,30.69,1625589,$49889326,-,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
ALXN,ALEXION PHARMACEUTICALS INC,Equity,0.1610,104.85,478292,$50148916,-,Health Care,2036070,US0153511094,NASDAQ
BHI,BAKER HUGHES INC,Equity,0.1623,46.32,1091965,$50579819,-,Energy,2072085,US0572241075,New York Stock Exchange Inc.
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.1634,55.67,914615,$50916617,-,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1635,42.24,1206047,$50943425,-,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
8686,AFLAC INC.,Equity,0.1636,43.78,1164526,$50982948,-,Financials,6028824,US0010551028,Tokyo Stock Exchange
MS,MORGAN STANLEY,Equity,0.1663,13.66,3792484,$51805331,-,Financials,2262314,US6174464486,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1679,50.22,1041532,$52305737,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.1695,148.95,354489,$52801137,-,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.1707,90.73,586134,$53179938,-,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1733,33.46,1614045,$54005946,-,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
BLK,BLACKROCK INC.,Equity,0.1744,170.26,319133,$54335585,-,Financials,2494504,US09247X1019,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1752,31.37,1739804,$54577651,-,Financials,2830904,US0549371070,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1761,44.47,1234117,$54881183,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
PCP,PRECISION CASTPARTS CORP,Equity,0.1807,155.56,361953,$56305409,-,Industrials,2699514,US7401891053,-
PRU*,PRUDENTIAL FINANCIAL INC,Equity,0.1810,48.28,1167971,$56389640,-,Financials,B29FB62,US7443201022,Bolsa Mexicana De Valores (Mexican Stock Exchange)
GD,GENERAL DYNAMICS CORP,Equity,0.1829,63.44,898047,$56972102,-,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
PSX,PHILLIPS 66,Equity,0.1879,37.60,1557034,$58544478,-,Energy,B78C4Y8,US7185461040,New York Stock Exchange Inc.
LOM,LOCKHEED MARTIN CORP.,Equity,0.1899,89.27,662836,$59171370,-,Industrials,5335161,US5398301094,Deutsche Boerse Ag
CSX,CSX CORP,Equity,0.1905,22.94,2587837,$59364981,-,Industrials,2160753,US1264081035,NASDAQ
DVN,DEVON ENERGY CORP,Equity,0.1911,59.12,1007062,$59537505,-,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1928,74.05,811161,$60066472,-,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
PA9,ST PAUL TRAVELERS COS INC,Equity,0.1948,62.65,968890,$60700959,-,Financials,5828263,US89417E1091,Boerse Muenchen
VIAB,VIACOM INC CLASS B,Equity,0.1970,46.71,1314337,$61392681,-,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
CB,ACE LTD,Equity,0.1990,73.50,843503,$61997471,-,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2002,38.70,1612044,$62386103,-,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
AG4,ALLERGAN,Equity,0.2017,82.07,765764,$62846251,-,Health Care,5793208,US0184901025,Boerse Berlin
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2029,21.28,2970220,$63206282,-,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.2032,54.94,1152571,$63322251,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.2063,41.54,1547020,$64263211,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.2073,54.34,1188658,$64591676,-,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2112,98.01,671298,$65793917,-,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
T3W1,TIME WARNER CABLE-A,Equity,0.2121,84.93,778172,$66090148,-,Consumer Discretionary,B650CM2,US88732J2078,Boerse Berlin
6COP,COVIDIEN ORD,Equity,0.2154,55.88,1200962,$67109757,-,Health Care,B4MSG67,IE00B68SQD29,Boerse Berlin
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2211,56.55,1217958,$68875525,-,Information Technology,2065308,US0530151036,NASDAQ
