Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
INTC,INTEL CORPORATION CORP,Equity,0.8709,34.86,19394950,$676107957,676107957.00,Information Technology,2463247,US4581401001,NASDAQ
CMCSA,COMCAST A CORP,Equity,0.8602,67.25,9930606,$667833254,667833253.50,Consumer Discretionary,2044545,US20030N1019,NASDAQ
MRK,MERCK & CO INC,Equity,0.8590,58.66,11369250,$666920205,666920205.00,Health Care,2778844,US58933Y1055,New York Stock Exchange Inc.
PEP,PEPSICO INC,Equity,0.8323,108.92,5932823,$646203081,646203081.16,Consumer Staples,2681511,US7134481081,New York Stock Exchange Inc.
PM,PHILIP MORRIS INTERNATIONAL INC,Equity,0.8228,100.26,6371570,$638813608,638813608.20,Consumer Staples,B2PKRQ3,US7181721090,New York Stock Exchange Inc.
CSCO,CISCO SYSTEMS INC,Equity,0.8124,30.53,20658872,$630715362,630715362.16,Information Technology,2198163,US17275R1023,NASDAQ
BAC,BANK OF AMERICA CORP,Equity,0.7874,14.49,42190580,$611341504,611341504.20,Financials,2295677,US0605051046,New York Stock Exchange Inc.
V,VISA INC CLASS A,Equity,0.7865,78.05,7823747,$610643453,610643453.35,Information Technology,B2PZN04,US92826C8394,New York Stock Exchange Inc.
DIS,WALT DISNEY,Equity,0.7577,95.95,6130786,$588248917,588248916.70,Consumer Discretionary,2270726,US2546871060,New York Stock Exchange Inc.
IBM,INTERNATIONAL BUSINESS MACHINES CO,Equity,0.7505,160.62,3627448,$582640698,582640697.76,Information Technology,2005973,US4592001014,New York Stock Exchange Inc.
UNH,UNITEDHEALTH GROUP INC,Equity,0.7203,143.20,3905250,$559231800,559231800.00,Health Care,2917766,US91324P1021,New York Stock Exchange Inc.
MO,ALTRIA GROUP INC,Equity,0.7007,67.70,8035708,$544017432,544017431.60,Consumer Staples,2692632,US02209S1033,New York Stock Exchange Inc.
AMGN,AMGEN INC,Equity,0.6837,172.03,3085525,$530802866,530802865.75,Health Care,2023607,US0311621009,NASDAQ
C,CITIGROUP INC,Equity,0.6802,43.81,12054884,$528124468,528124468.04,Financials,2297907,US1729674242,New York Stock Exchange Inc.
ORCL,ORACLE CORP,Equity,0.6758,41.04,12783743,$524644813,524644812.72,Information Technology,2661568,US68389X1054,New York Stock Exchange Inc.
BMY,BRISTOL MYERS SQUIBB,Equity,0.6607,74.81,6856393,$512926760,512926760.33,Health Care,2126335,US1101221083,New York Stock Exchange Inc.
MDT,MEDTRONIC PLC,Equity,0.6519,87.63,5775543,$506110833,506110833.09,Health Care,BTN1Y11,IE00BTN1Y115,New York Stock Exchange Inc.
SLB,SCHLUMBERGER NV,Equity,0.5919,80.52,5707300,$459551796,459551796.00,Energy,2779201,AN8068571086,New York Stock Exchange Inc.
WMT,WALMART STORES INC,Equity,0.5896,72.97,6272557,$457708484,457708484.29,Consumer Staples,2936921,US9311421039,New York Stock Exchange Inc.
MMM,3M CO,Equity,0.5723,178.36,2491123,$444316698,444316698.28,Industrials,2595708,US88579Y1010,New York Stock Exchange Inc.
ABBV,ABBVIE INC,Equity,0.5667,66.23,6643034,$439968142,439968141.82,Health Care,B92SR70,US00287Y1091,New York Stock Exchange Inc.
GILD,GILEAD SCIENCES INC,Equity,0.5599,79.47,5470220,$434718383,434718383.40,Health Care,2369174,US3755581036,NASDAQ
MCD,MCDONALDS CORP,Equity,0.5464,117.65,3605664,$424206370,424206369.60,Consumer Discretionary,2550707,US5801351017,New York Stock Exchange Inc.
AGN,ALLERGAN,Equity,0.5294,252.95,1624772,$410986077,410986077.40,Health Care,BY9D546,IE00BY9D5467,New York Stock Exchange Inc.
CVS,CVS HEALTH CORP,Equity,0.5269,92.72,4411482,$409032611,409032611.04,Consumer Staples,2577609,US1266501006,New York Stock Exchange Inc.
MA,MASTERCARD INC CLASS A,Equity,0.4892,95.24,3987459,$379765595,379765595.16,Information Technology,B121557,US57636Q1040,New York Stock Exchange Inc.
QCOM,QUALCOMM INC,Equity,0.4863,62.58,6033444,$377572926,377572925.52,Information Technology,2714923,US7475251036,NASDAQ
HON,HONEYWELL INTERNATIONAL INC,Equity,0.4690,116.33,3130250,$364141983,364141982.50,Industrials,2020459,US4385161066,New York Stock Exchange Inc.
CELG,CELGENE CORP,Equity,0.4598,112.19,3181652,$356949538,356949537.88,Health Care,2182348,US1510201049,NASDAQ
SBUX,STARBUCKS CORP,Equity,0.4499,58.05,6016853,$349278317,349278316.65,Consumer Discretionary,2842255,US8552441094,NASDAQ
UTX,UNITED TECHNOLOGIES CORP,Equity,0.4433,107.65,3196766,$344131860,344131859.90,Industrials,2915500,US9130171096,New York Stock Exchange Inc.
LLY,ELI LILLY,Equity,0.4260,82.89,3989784,$330713196,330713195.76,Health Care,2516152,US5324571083,New York Stock Exchange Inc.
BA,BOEING,Equity,0.4234,133.66,2459467,$328732359,328732359.22,Industrials,2108601,US0970231058,New York Stock Exchange Inc.
UNP,UNION PACIFIC CORP,Equity,0.4140,93.05,3454465,$321437968,321437968.25,Industrials,2914734,US9078181081,New York Stock Exchange Inc.
UPS,UNITED PARCEL SERVICE INC CLASS B,Equity,0.3949,108.10,2835962,$306567492,306567492.20,Industrials,2517382,US9113121068,New York Stock Exchange Inc.
NKE,NIKE INC CLASS B,Equity,0.3909,55.50,5468824,$303519732,303519732.00,Consumer Discretionary,2640147,US6541061031,New York Stock Exchange Inc.
COST,COSTCO WHOLESALE CORP,Equity,0.3875,167.22,1799292,$300877608,300877608.24,Consumer Staples,2701271,US22160K1051,NASDAQ
LOW,LOWES COMPANIES INC,Equity,0.3857,82.28,3639586,$299465136,299465136.08,Consumer Discretionary,2536763,US5486611073,New York Stock Exchange Inc.
ACN,ACCENTURE PLC,Equity,0.3723,112.81,2562092,$289029599,289029598.52,Information Technology,B4BNMY3,IE00B4BNMY34,New York Stock Exchange Inc.
SPG,SIMON PROPERTY GROUP REIT INC,Equity,0.3717,227.04,1270901,$288545363,288545363.04,Financials,2812452,US8288061091,New York Stock Exchange Inc.
TXN,TEXAS INSTRUMENTS INCORPORATED,Equity,0.3706,69.75,4124724,$287699499,287699499.00,Information Technology,2885409,US8825081040,NASDAQ
WBA,WALGREEN BOOTS ALLIANCE,Equity,0.3623,79.25,3549550,$281301838,281301837.50,Consumer Staples,BTN1Y44,US9314271084,NASDAQ
USB,US BANCORP,Equity,0.3621,42.17,6665611,$281088816,281088815.87,Financials,2736035,US9029733048,New York Stock Exchange Inc.
MDLZ,MONDELEZ INTERNATIONAL INC CLASS A,Equity,0.3611,43.98,6374961,$280370785,280370784.78,Consumer Staples,B8CKK03,US6092071058,NASDAQ
PCLN,PRICELINE GROUP INC/THE,Equity,0.3548,1350.81,203934,$275476087,275476086.54,Consumer Discretionary,2779063,US7415034039,NASDAQ
CL,COLGATE-PALMOLIVE,Equity,0.3516,74.43,3667985,$273008124,273008123.55,Consumer Staples,2209106,US1941621039,New York Stock Exchange Inc.
LMT,LOCKHEED MARTIN CORP,Equity,0.3501,252.73,1075394,$271784326,271784325.62,Industrials,2522096,US5398301094,New York Stock Exchange Inc.
ABT,ABBOTT LABORATORIES,Equity,0.3478,44.75,6034423,$270040429,270040429.25,Health Care,2002305,US0028241000,New York Stock Exchange Inc.
BIIB,BIOGEN INC,Equity,0.3360,289.93,899796,$260877854,260877854.28,Health Care,2455965,US09062X1037,NASDAQ
TMO,THERMO FISHER SCIENTIFIC INC,Equity,0.3307,158.84,1616257,$256726262,256726261.88,Health Care,2886907,US8835561023,New York Stock Exchange Inc.
GS,GOLDMAN SACHS GROUP INC,Equity,0.3246,158.81,1586725,$251987797,251987797.25,Financials,2407966,US38141G1040,New York Stock Exchange Inc.
AIG,AMERICAN INTERNATIONAL GROUP INC,Equity,0.3223,54.44,4596379,$250226873,250226872.76,Financials,2027342,US0268747849,New York Stock Exchange Inc.
DD,E I DU PONT DE NEMOURS,Equity,0.3197,69.17,3587908,$248175596,248175596.36,Materials,2018175,US2635341090,New York Stock Exchange Inc.
TWX,TIME WARNER INC,Equity,0.3189,76.65,3229985,$247578350,247578350.25,Consumer Discretionary,B63QTN2,US8873173038,New York Stock Exchange Inc.
DOW,DOW CHEMICAL,Equity,0.3188,53.67,4611943,$247522981,247522980.81,Materials,2278719,US2605431038,New York Stock Exchange Inc.
AVGO,BROADCOM LTD,Equity,0.3179,161.98,1523492,$246775234,246775234.16,Information Technology,BD9WQP4,SG9999014823,NASDAQ
NEE,NEXTERA ENERGY INC,Equity,0.3132,128.29,1895403,$243161251,243161250.87,Utilities,2328915,US65339F1012,New York Stock Exchange Inc.
DUK,DUKE ENERGY CORP,Equity,0.3119,85.59,2829600,$242185464,242185464.00,Utilities,B7VD3F2,US26441C2044,New York Stock Exchange Inc.
CB,CHUBB LTD,Equity,0.3078,125.26,1907743,$238963888,238963888.18,Financials,B3BQMF6,CH0044328745,New York Stock Exchange Inc.
OXY,OCCIDENTAL PETROLEUM CORP,Equity,0.3020,74.73,3136952,$234424423,234424422.96,Energy,2655408,US6745991058,New York Stock Exchange Inc.
EMC,EMC CORP,Equity,0.2922,28.28,8022646,$226880429,226880428.88,Information Technology,2295172,US2686481027,New York Stock Exchange Inc.
TJX,TJX INC,Equity,0.2858,81.72,2715344,$221897912,221897911.68,Consumer Discretionary,2989301,US8725401090,New York Stock Exchange Inc.
AXP,AMERICAN EXPRESS,Equity,0.2757,64.46,3320331,$214028536,214028536.26,Financials,2026082,US0258161092,New York Stock Exchange Inc.
CRM,SALESFORCE.COM INC,Equity,0.2756,81.80,2615808,$213973094,213973094.40,Information Technology,2310525,US79466L3024,New York Stock Exchange Inc.
KHC,KRAFT HEINZ,Equity,0.2723,86.39,2447231,$211416286,211416286.09,Consumer Staples,BYRY499,US5007541064,NASDAQ
COP,CONOCOPHILLIPS,Equity,0.2674,40.82,5086630,$207636237,207636236.60,Energy,2685717,US20825C1045,New York Stock Exchange Inc.
SO,SOUTHERN,Equity,0.2657,53.50,3854976,$206241216,206241216.00,Utilities,2829601,US8425871071,New York Stock Exchange Inc.
F,F MOTOR,Equity,0.2613,12.66,16026960,$202901314,202901313.60,Consumer Discretionary,2615468,US3453708600,New York Stock Exchange Inc.
AMT,AMERICAN TOWER REIT CORP,Equity,0.2600,115.77,1743798,$201879494,201879494.46,Financials,B7FBFL2,US03027X1000,New York Stock Exchange Inc.
ADBE,ADOBE SYSTEM INC,Equity,0.2590,97.86,2054565,$201059731,201059730.90,Information Technology,2008154,US00724F1012,NASDAQ
DHR,DANAHER CORP,Equity,0.2581,81.44,2460876,$200413741,200413741.44,Health Care,2250870,US2358511028,New York Stock Exchange Inc.
CAT,CATERPILLAR INC,Equity,0.2556,82.76,2398142,$198470232,198470231.92,Industrials,2180201,US1491231015,New York Stock Exchange Inc.
ESRX,EXPRESS SCRIPTS HOLDING CO,Equity,0.2547,76.07,2599243,$197724415,197724415.01,Health Care,B7QQYV9,US30219G1085,NASDAQ
D,DOMINION RESOURCES INC,Equity,0.2544,78.02,2531057,$197473067,197473067.14,Utilities,2542049,US25746U1097,New York Stock Exchange Inc.
MET,METLIFE INC,Equity,0.2484,42.74,4512714,$192873396,192873396.36,Financials,2573209,US59156R1086,New York Stock Exchange Inc.
KMB,KIMBERLY CLARK CORP,Equity,0.2468,129.55,1479180,$191627769,191627769.00,Consumer Staples,2491839,US4943681035,New York Stock Exchange Inc.
MON,MONSANTO,Equity,0.2468,106.77,1794243,$191571325,191571325.11,Materials,2654320,US61166W1018,New York Stock Exchange Inc.
BLKFDS,BLK CSH FND TREASURY SL AGENCY,Money Market,0.2464,1.00,191264030,$191264030,191264030.46,Cash and/or Derivatives,-,US0669224778,-
BLK,BLACKROCK INC.,Equity,0.2438,366.25,516730,$189252363,189252362.50,Financials,2494504,US09247X1019,New York Stock Exchange Inc.
EOG,EOG RESOURCES INC,Equity,0.2379,81.70,2260225,$184660383,184660382.50,Energy,2318024,US26875P1012,New York Stock Exchange Inc.
TGT,TARGET CORP,Equity,0.2348,75.33,2420334,$182323760,182323760.22,Consumer Discretionary,2259101,US87612E1064,New York Stock Exchange Inc.
GM,GENERAL MOTORS,Equity,0.2338,31.54,5755551,$181530079,181530078.54,Consumer Discretionary,B665KZ5,US37045V1008,New York Stock Exchange Inc.
MCK,MCKESSON CORP,Equity,0.2316,194.56,924257,$179823442,179823441.92,Health Care,2378534,US58155Q1031,New York Stock Exchange Inc.
MS,MORGAN STANLEY,Equity,0.2297,28.73,6205833,$178293582,178293582.09,Financials,2262314,US6174464486,New York Stock Exchange Inc.
GIS,GENERAL MILLS INC,Equity,0.2261,71.89,2441399,$175512174,175512174.11,Consumer Staples,2367026,US3703341046,New York Stock Exchange Inc.
BK,BANK OF NEW YORK MELLON CORP,Equity,0.2245,39.40,4423983,$174304930,174304930.20,Financials,B1Z77F6,US0640581007,New York Stock Exchange Inc.
GD,GENERAL DYNAMICS CORP,Equity,0.2233,146.89,1180099,$173344742,173344742.11,Industrials,2365161,US3695501086,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.2193,50.06,3400316,$170219819,170219818.96,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
RTN,RAYTHEON,Equity,0.2192,139.53,1219885,$170210554,170210554.05,Industrials,2758051,US7551115071,New York Stock Exchange Inc.
PNC,PNC FINANCIAL SERVICES GROUP INC,Equity,0.2184,82.65,2051067,$169520688,169520687.55,Financials,2692665,US6934751057,New York Stock Exchange Inc.
PYPL,PAYPAL HOLDINGS INC,Equity,0.2173,37.24,4530220,$168705393,168705392.80,Information Technology,BYW36M8,US70450Y1038,NASDAQ
ADP,AUTOMATIC DATA PROCESSING INC,Equity,0.2144,88.95,1871045,$166429453,166429452.75,Information Technology,2065308,US0530151036,NASDAQ
FDX,FEDEX CORP,Equity,0.2138,161.90,1025316,$165998660,165998660.40,Industrials,2142784,US31428X1063,New York Stock Exchange Inc.
AET,AETNA INC,Equity,0.2137,115.21,1440126,$165916916,165916916.46,Health Care,2695921,US00817Y1082,New York Stock Exchange Inc.
NOC,NORTHROP GRUMMAN CORP,Equity,0.2068,216.63,741151,$160555541,160555541.13,Industrials,2648806,US6668071029,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.2068,91.25,1759141,$160521616,160521616.25,Consumer Discretionary,2857817,US64110L1061,NASDAQ
HAL,HALLIBURTON,Equity,0.1985,43.66,3529298,$154089151,154089150.68,Energy,2405302,US4062161017,New York Stock Exchange Inc.
BDX,BECTON DICKINSON,Equity,0.1976,176.00,871665,$153413040,153413040.00,Health Care,2087807,US0758871091,New York Stock Exchange Inc.
ITW,ILLINOIS TOOL INC,Equity,0.1975,115.40,1328502,$153309131,153309130.80,Industrials,2457552,US4523081093,New York Stock Exchange Inc.
KMI,KINDER MORGAN INC,Equity,0.1968,20.33,7516067,$152801642,152801642.11,Energy,B3NQ4P8,US49456B1017,New York Stock Exchange Inc.
SYK,STRYKER CORP,Equity,0.1933,116.28,1290400,$150047712,150047712.00,Health Care,2853688,US8636671013,New York Stock Exchange Inc.
YUM,YUM BRANDS INC,Equity,0.1927,89.42,1673477,$149642313,149642313.34,Consumer Discretionary,2098876,US9884981013,New York Stock Exchange Inc.
EMR,EMERSON ELECTRIC,Equity,0.1903,55.90,2642566,$147719439,147719439.40,Industrials,2313405,US2910111044,New York Stock Exchange Inc.
PSX,PHILLIPS 66,Equity,0.1882,76.06,1921281,$146132633,146132632.86,Energy,B78C4Y8,US7185461040,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.1863,238.92,605305,$144619471,144619470.60,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
HPE,HEWLETT PACKARD ENTERPRISE,Equity,0.1848,21.02,6825391,$143469719,143469718.82,Information Technology,BYVYWS0,US42824C1099,New York Stock Exchange Inc.
CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Equity,0.1843,57.49,2488561,$143067372,143067371.89,Information Technology,2257019,US1924461023,NASDAQ
CME,CME GROUP INC CLASS A,Equity,0.1832,102.24,1390997,$142215533,142215533.28,Financials,2965839,US12572Q1058,NASDAQ
ANTM,ANTHEM INC,Equity,0.1827,131.34,1080075,$141857051,141857050.50,Health Care,BSPHGL4,US0367521038,New York Stock Exchange Inc.
EXC,EXELON CORP,Equity,0.1818,37.28,3786310,$141153637,141153636.80,Utilities,2670519,US30161N1019,New York Stock Exchange Inc.
COF,CAPITAL ONE FINANCIAL CORP,Equity,0.1817,67.08,2103432,$141098219,141098218.56,Financials,2654461,US14040H1059,New York Stock Exchange Inc.
MMC,MARSH & MCLENNAN INC,Equity,0.1813,65.75,2140908,$140764701,140764701.00,Financials,2567741,US5717481023,New York Stock Exchange Inc.
SCHW,CHARLES SCHWAB CORP,Equity,0.1808,28.42,4940185,$140400058,140400057.70,Financials,2779397,US8085131055,New York Stock Exchange Inc.
AEP,AMERICAN ELECTRIC POWER INC,Equity,0.1801,69.30,2018056,$139851281,139851280.80,Utilities,2026242,US0255371017,New York Stock Exchange Inc.
TRV,TRAVELERS COMPANIES INC,Equity,0.1798,116.22,1201007,$139581034,139581033.54,Financials,2769503,US89417E1091,New York Stock Exchange Inc.
YHOO,YAHOO! INC,Equity,0.1766,38.19,3589610,$137087206,137087205.90,Information Technology,2986539,US9843321061,NASDAQ
PRU,PRUDENTIAL FINANCIAL INC,Equity,0.1761,75.29,1815434,$136684026,136684025.86,Financials,2819118,US7443201022,New York Stock Exchange Inc.
PX,PRAXAIR INC,Equity,0.1759,116.54,1171738,$136554347,136554346.52,Materials,2699291,US74005P1049,New York Stock Exchange Inc.
REGN,REGENERON PHARMACEUTICALS INC,Equity,0.1754,425.12,320362,$136192293,136192293.44,Health Care,2730190,US75886F1075,NASDAQ
CI,CIGNA CORP,Equity,0.1750,128.96,1053578,$135869419,135869418.88,Health Care,2196479,US1255091092,New York Stock Exchange Inc.
BSX,BOSTON SCIENTIFIC CORP,Equity,0.1743,24.28,5573266,$135318898,135318898.48,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
EBAY,EBAY INC,Equity,0.1743,31.16,4341607,$135284474,135284474.12,Information Technology,2293819,US2786421030,NASDAQ
CCI,CROWN CASTLE INTERNATIONAL REIT CO,Equity,0.1730,97.03,1383839,$134273898,134273898.17,Financials,BTGQCX1,US22822V1017,New York Stock Exchange Inc.
KR,KROGER,Equity,0.1725,34.19,3917613,$133943188,133943188.47,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
SPGI,S&P GLOBAL INC,Equity,0.1711,122.20,1086853,$132813437,132813436.60,Financials,BYV2325,US78409V1044,New York Stock Exchange Inc.
PCG,PG&E CORP,Equity,0.1678,63.94,2037519,$130278965,130278964.86,Utilities,2689560,US69331C1080,New York Stock Exchange Inc.
ICE,INTERCONTINENTAL EXCHANGE INC,Equity,0.1664,264.20,489008,$129195914,129195913.60,Financials,BFSSDS9,US45866F1049,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.1653,118.38,1084333,$128363341,128363340.54,Materials,2304227,US2788651006,New York Stock Exchange Inc.
BBT,BB AND T CORP,Equity,0.1601,36.87,3371629,$124311961,124311961.23,Financials,2830904,US0549371070,New York Stock Exchange Inc.
AFL,AFLAC INC,Equity,0.1583,72.28,1700403,$122905129,122905128.84,Financials,2026361,US0010551028,New York Stock Exchange Inc.
DAL,DELTA AIR LINES INC,Equity,0.1582,38.75,3169306,$122810608,122810607.50,Industrials,B1W9D46,US2473617023,New York Stock Exchange Inc.
JCI,JOHNSON CONTROLS INC,Equity,0.1575,45.92,2663212,$122294695,122294695.04,Consumer Discretionary,2476803,US4783661071,New York Stock Exchange Inc.
FOXA,TWENTY FIRST CENTURY FOX INC CLASS,Equity,0.1544,26.64,4500619,$119896490,119896490.16,Consumer Discretionary,BBM4S68,US90130A1016,NASDAQ
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1537,149.42,798733,$119346685,119346684.86,Materials,2011602,US0091581068,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.1537,164.63,724609,$119292380,119292379.67,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
ETN,EATON CORPORATION PLC,Equity,0.1537,63.41,1881273,$119291521,119291520.93,Industrials,B8KQN82,IE00B8KQN827,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.1533,57.10,2083706,$118979613,118979612.60,Information Technology,2379504,US67066G1040,NASDAQ
ALXN,ALEXION PHARMACEUTICALS INC,Equity,0.1524,128.60,920086,$118323060,118323059.60,Health Care,2036070,US0153511094,NASDAQ
AMAT,APPLIED MATERIAL INC,Equity,0.1515,26.29,4473581,$117610444,117610444.49,Information Technology,2046552,US0382221051,NASDAQ
PLD,PROLOGIS REIT INC,Equity,0.1515,54.49,2157997,$117589257,117589256.53,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1503,110.99,1051006,$116651156,116651155.94,Information Technology,2459020,US4612021034,NASDAQ
AON,AON PLC,Equity,0.1501,107.07,1088136,$116506722,116506721.52,Financials,B5BT0K0,GB00B5BT0K07,New York Stock Exchange Inc.
HCN,WELLTOWER INC,Equity,0.1498,79.33,1466303,$116321817,116321816.99,Financials,BYVYHH4,US95040Q1040,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.1483,290.63,396230,$115156325,115156324.90,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
PPG,PPG INDUSTRIES INC,Equity,0.1474,104.71,1092884,$114435884,114435883.64,Materials,2698470,US6935061076,New York Stock Exchange Inc.
APC,ANADARKO PETROLEUM CORP,Equity,0.1473,54.53,2096568,$114325853,114325853.04,Energy,2032380,US0325111070,New York Stock Exchange Inc.
WM,WASTE MANAGEMENT INC,Equity,0.1445,66.12,1697100,$112212252,112212252.00,Industrials,2937667,US94106L1098,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1441,83.60,1338237,$111876613,111876613.20,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
SYY,SYSCO CORP,Equity,0.1436,51.79,2152633,$111484863,111484863.07,Consumer Staples,2868165,US8718291078,New York Stock Exchange Inc.
CSX,CSX CORP,Equity,0.1433,28.33,3926149,$111227801,111227801.17,Industrials,2160753,US1264081035,NASDAQ
DG,DOLLAR GENERAL CORP,Equity,0.1422,94.74,1165617,$110430555,110430554.58,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
NSC,NORFOLK SOUTHERN CORP,Equity,0.1405,89.78,1214756,$109060794,109060793.68,Industrials,2641894,US6558441084,New York Stock Exchange Inc.
BAX,BAXTER INTERNATIONAL INC,Equity,0.1403,48.02,2268392,$108928184,108928183.84,Health Care,2085102,US0718131099,New York Stock Exchange Inc.
SRE,SEMPRA ENERGY,Equity,0.1403,111.88,973574,$108923459,108923459.12,Utilities,2138158,US8168511090,New York Stock Exchange Inc.
PXD,PIONEER NATURAL RESOURCE,Equity,0.1402,162.57,669675,$108869065,108869064.75,Energy,2690830,US7237871071,New York Stock Exchange Inc.
ADM,ARCHER DANIELS MIDLAND,Equity,0.1402,45.08,2413612,$108805629,108805628.96,Consumer Staples,2047317,US0394831020,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1401,695.76,156333,$108770248,108770248.08,Health Care,2871301,US46120E6023,NASDAQ
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1383,131.14,818977,$107400644,107400643.78,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
STT,STATE STREET CORP,Equity,0.1378,65.78,1626354,$106981566,106981566.12,Financials,2842040,US8574771031,New York Stock Exchange Inc.
EQIX,EQUINIX REIT INC,Equity,0.1370,372.87,285161,$106327982,106327982.07,Financials,BVLZX12,US29444U7000,NASDAQ
VTR,VENTAS REIT INC,Equity,0.1362,76.16,1388814,$105772074,105772074.24,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.1361,172.55,612149,$105626310,105626309.95,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Equity,0.1359,75.26,1402173,$105527540,105527539.98,Materials,B3SPXZ3,NL0009434992,New York Stock Exchange Inc.
ALL,ALLSTATE CORP,Equity,0.1353,68.33,1537656,$105068034,105068034.48,Financials,2019952,US0200021014,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1351,37.71,2780509,$104852994,104852994.39,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1347,185.65,563359,$104587598,104587598.35,Financials,2131179,US0534841012,New York Stock Exchange Inc.
