Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
WHR,WHIRLPOOL CORP,Equity,0.0514,75.70,114882,$8696567,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
TEG,INTEGRYS ENERGY GROUP INC.,Equity,0.0353,51.06,116746,$5961051,-,Utilities,2982098,US45822P1057,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0414,59.96,116854,$7006566,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
KBH,KB HOME,Equity,0.0122,17.59,116918,$2056588,-,Consumer Discretionary,2485070,US48666K1097,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.0693,99.71,117479,$11713831,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0489,70.38,117537,$8272254,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
SWK,STANLEY WORKS,Equity,0.0315,44.48,119881,$5332307,-,Consumer Discretionary,2840549,US8546161097,New York Stock Exchange Inc.
MEE,MASSEY ENERGY CO.,Equity,0.0537,74.25,122287,$9079810,-,Energy,2343662,US5762061068,New York Stock Exchange Inc.
IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Equity,0.0296,40.22,124300,$4999346,-,Materials,2464165,US4595061015,New York Stock Exchange Inc.
BIG,BIG LOTS INC.,Equity,0.0224,30.46,124482,$3791722,-,Consumer Discretionary,2218447,US0893021032,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0547,71.96,128447,$9243046,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
JNY,JONES GROUP INC,Equity,0.0131,16.74,131932,$2208542,-,Consumer Discretionary,2477152,US48020T1016,New York Stock Exchange Inc.
FII,FEDERATED INVESTORS INC.,Equity,0.0257,32.86,132256,$4345932,-,Financials,2246288,US3142111034,New York Stock Exchange Inc.
ANF,ABERCROMBIE & FITCH CO. CL A,Equity,0.0433,55.22,132468,$7314883,-,Consumer Discretionary,2004185,US0028962076,New York Stock Exchange Inc.
WEN.2,WENDYS INTERNATIONAL INC.,Equity,0.0180,22.95,132631,$3043881,-,Consumer Discretionary,2947956,US9505901093,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.0565,71.58,133395,$9548414,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Equity,0.0329,40.54,137003,$5554102,-,Consumer Discretionary,B39QT24,US8110651010,NASDAQ
SAF,SAFECO CORP,Equity,0.0538,66.16,137425,$9092038,-,Financials,2766805,US7864291007,New York Stock Exchange Inc.
TMK,TORCHMARK CORP,Equity,0.0473,58.05,137683,$7992498,-,Financials,2896713,US8910271043,New York Stock Exchange Inc.
CIEN,CIENA CORP,Equity,0.0168,20.67,137770,$2847706,-,Information Technology,B1FLZ21,US1717793095,New York Stock Exchange Inc.
AIV,APARTMENT INVESTMENT & MANAGEMENT,Equity,0.0279,34.17,138130,$4719902,-,Financials,2057059,US03748R1014,New York Stock Exchange Inc.
LXK,LEXMARK INTERNATIONAL INC.,Equity,0.0300,35.08,144434,$5066745,-,Information Technology,2511908,US5297711070,New York Stock Exchange Inc.
AIZ,ASSURANT INC,Equity,0.0519,60.12,145923,$8772891,-,Financials,2331430,US04621X1081,New York Stock Exchange Inc.
ACS,AFFILIATED COMPUTER SERVICES INC.,Equity,0.0419,48.20,146886,$7079905,-,Information Technology,2034524,US0081901003,New York Stock Exchange Inc.
FNP,FIFTH & PACIFIC CO INC,Equity,0.0114,13.07,147417,$1926740,-,Consumer Discretionary,2519861,US5393201018,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0387,44.01,148546,$6537509,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
BLL,BALL CORP,Equity,0.0394,44.58,149334,$6657310,-,Materials,2073022,US0584981064,New York Stock Exchange Inc.
TIE,TITANIUM METALS CORP.,Equity,0.0100,11.26,150743,$1697366,-,Materials,2340931,US8883392073,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.0478,53.25,151609,$8073179,-,Consumer Discretionary,2804211,US8243481061,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0834,92.84,151829,$14095804,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0614,67.94,152783,$10380077,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
BMS,BEMIS INC,Equity,0.0255,28.16,152868,$4304763,-,Materials,2090173,US0814371052,New York Stock Exchange Inc.
PNW,PINNACLE WEST CORP,Equity,0.0304,33.57,152922,$5133592,-,Utilities,2048804,US7234841010,New York Stock Exchange Inc.
TEX,TEREX CORP.,Equity,0.0430,47.33,153661,$7272775,-,Industrials,2884224,US8807791038,New York Stock Exchange Inc.
NVLS,NOVELLUS SYSTEMS INC.,Equity,0.0186,20.37,154117,$3139363,-,Information Technology,2650748,US6700081010,NASDAQ
ATI,ALLEGHENY TECHNOLOGIES INC,Equity,0.0432,47.29,154356,$7299495,-,Materials,2526117,US01741R1023,New York Stock Exchange Inc.
WPI,WATSON PHARMACEUTICALS,Equity,0.0271,28.91,158708,$4588248,-,Health Care,2943545,US9426831031,New York Stock Exchange Inc.
DVA,DAVITA INC,Equity,0.0527,55.85,159637,$8915726,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0356,37.19,161749,$6015445,-,Telecommunication Services,2185046,US1567001060,New York Stock Exchange Inc.
AVY,AVERY DENNISON CORP,Equity,0.0423,44.01,162340,$7144583,-,Industrials,2066408,US0536111091,New York Stock Exchange Inc.
ZION,ZIONS BANCORPORATION,Equity,0.0284,29.27,163927,$4798143,-,Financials,2989828,US9897011071,NASDAQ
BRL,BARR PHARMACEUTICALS INC.,Equity,0.0643,65.98,164753,$10870403,-,Health Care,2081779,US0683061099,New York Stock Exchange Inc.
VMC,VULCAN MATERIALS,Equity,0.0634,64.19,166902,$10713439,-,Materials,2931205,US9291601097,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0679,67.58,169944,$11484816,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
AKS,AK STEEL HOLDING CORP.,Equity,0.0641,63.50,170633,$10835196,-,Materials,2067735,US0015471081,New York Stock Exchange Inc.
RDC,ROWAN COMPANIES PLC,Equity,0.0404,39.80,171389,$6821282,-,Energy,2753197,US7793821007,New York Stock Exchange Inc.
HPC,HERCULES INC.,Equity,0.0205,20.05,173253,$3473723,-,Materials,2422442,US4270561065,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.0454,44.10,174149,$7679971,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
USX1,US STEEL CORP CORP,Equity,0.1704,160.36,179596,$28800015,-,Materials,B1C5WK3,US9129091081,Deutsche Boerse Ag
SUN,SUNOCO INC.,Equity,0.0432,40.61,179869,$7304480,-,Energy,2859868,US86764P1093,New York Stock Exchange Inc.
PKI,PERKINELMER INC.,Equity,0.0311,29.10,180384,$5249174,-,Health Care,2305844,US7140461093,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1039,96.19,182560,$17560446,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
DDR,DEVELOPERS DIVERSIFIED REALTY CORP,Equity,0.0346,31.96,182782,$5841713,-,Financials,2259060,US2515911038,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0440,40.42,183827,$7430287,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
PDCO,PATTERSON COMPANIES INC,Equity,0.0342,31.23,185191,$5783515,-,Health Care,2672689,US7033951036,NASDAQ
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0849,77.34,185490,$14345797,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
CTX,CENTEX CORP.,Equity,0.0162,14.68,186889,$2743531,-,Consumer Discretionary,2183244,US1523121044,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.1092,98.69,187006,$18455622,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
MTG,MGIC INVESTMENT CORP,Equity,0.0071,6.40,188363,$1205523,-,Financials,2548616,US5528481030,New York Stock Exchange Inc.
PSA,PUBLIC STORAGE REIT,Equity,0.0914,81.89,188764,$15457884,-,Financials,2852533,US74460D1090,New York Stock Exchange Inc.
GR,GOODRICH CORP,Equity,0.0555,49.14,191023,$9386870,-,Industrials,2377809,US3823881061,New York Stock Exchange Inc.
ROH,ROHM & HAAS CO.,Equity,0.0849,75.00,191254,$14344050,-,Materials,2746829,US7753711073,New York Stock Exchange Inc.
CVG,CONVERGYS CORP.,Equity,0.0144,12.70,191397,$2430742,-,Information Technology,2284761,US2124851062,New York Stock Exchange Inc.
VAR,VARIAN MEDICAL SYSTEMS INC,Equity,0.0682,60.00,192176,$11530560,-,Health Care,2927516,US92220P1057,New York Stock Exchange Inc.
MWW,MONSTER WORLDWIDE INC.,Equity,0.0202,17.74,192409,$3413336,-,Industrials,2892045,US6117421072,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0432,37.79,193089,$7296833,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0465,40.10,196078,$7862728,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
SIAL,SIGMA ALDRICH CORP,Equity,0.0708,60.74,196956,$11963107,-,Materials,2807566,US8265521018,NASDAQ
APOL,APOLLO EDUCATION GROUP INC CLASS A,Equity,0.0731,62.29,198271,$12350301,-,Consumer Discretionary,2043694,US0376041051,NASDAQ
EFX,EQUIFAX INC,Equity,0.0412,35.09,198461,$6963996,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
MTW,MANITOWOC CO.,Equity,0.0310,26.36,198637,$5236071,-,Industrials,2562047,US5635711089,New York Stock Exchange Inc.
PTV,PACTIV CORP,Equity,0.0285,24.11,199517,$4810355,-,Materials,2511328,US6952571056,New York Stock Exchange Inc.
CTAS,CINTAS CORP,Equity,0.0337,28.44,200062,$5689763,-,Industrials,2197137,US1729081059,NASDAQ
RSHCQ,RS LEGACY CORP,Equity,0.0199,16.68,201296,$3357617,-,Consumer Discretionary,2871505,US7504381036,Non-Nms Quotation Service (Nnqs)
QLG,QLOGIC,Equity,0.0228,18.84,204814,$3858696,-,Information Technology,5643808,US7472771010,Boerse Muenchen
VNO,VORNADO REALTY TRUST REIT,Equity,0.1161,95.07,206512,$19633096,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
AN,AUTONATION INC,Equity,0.0126,10.32,206523,$2131317,-,Consumer Discretionary,2732635,US05329W1027,New York Stock Exchange Inc.
PBG,PEPSI BOTTLING,Equity,0.0343,27.85,207905,$5790154,-,Consumer Staples,2404569,US7134091005,New York Stock Exchange Inc.
TSO,TESORO CORP.,Equity,0.0192,15.44,210052,$3243203,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0680,54.50,210930,$11495685,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
PCP,PRECISION CASTPARTS CORP,Equity,0.1173,93.43,212245,$19830050,-,Industrials,2699514,US7401891053,-
WFM,WHOLE FOODS MARKET INC,Equity,0.0279,22.17,212491,$4710925,-,Consumer Staples,2963899,US9668371068,NASDAQ
HAS,HASBRO INC,Equity,0.0487,38.72,212580,$8231098,-,Consumer Discretionary,2414580,US4180561072,NASDAQ
LEN,LENNAR A CORP,Equity,0.0152,12.10,213033,$2577699,-,Consumer Discretionary,2511920,US5260571048,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0681,53.97,213357,$11514877,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
MOLX,MOLEX INC.,Equity,0.0311,24.53,214621,$5264653,-,Information Technology,2599142,US6085541018,NASDAQ
DRI,DARDEN RESTAURANTS INC,Equity,0.0414,32.57,214969,$7001540,-,Consumer Discretionary,2289874,US2371941053,New York Stock Exchange Inc.
FDO,FAMILY DOLLAR STORES INC,Equity,0.0297,23.30,215395,$5018704,-,Consumer Discretionary,2331225,US3070001090,New York Stock Exchange Inc.
LM,LEGG MASON INC,Equity,0.0514,40.35,215454,$8693569,-,Financials,2510615,US5249011058,New York Stock Exchange Inc.
NYT,NEW YORK TIMES CO. CL A,Equity,0.0163,12.59,218797,$2754654,-,Consumer Discretionary,2632003,US6501111073,New York Stock Exchange Inc.
ESV,ENSCO INTL PLC,Equity,0.0900,69.14,220019,$15212114,-,Energy,2105594,US26874Q1004,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0591,44.51,224500,$9992495,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
JNS,JANUS CAPITAL GROUP INC.,Equity,0.0403,30.34,224506,$6811512,-,Financials,2605555,US47102X1054,New York Stock Exchange Inc.
EQ,EMBARQ CORP.,Equity,0.0612,45.77,225935,$10341045,-,Telecommunication Services,B142VX8,US29078E1055,New York Stock Exchange Inc.
UST.1,UST INC.,Equity,0.0704,52.61,226194,$11900066,-,Consumer Staples,2922544,US9029111062,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0391,28.72,229985,$6605169,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
CSC,COMPUTER SCIENCES CORP,Equity,0.0647,47.37,230969,$10941002,-,Information Technology,2215200,US2053631048,New York Stock Exchange Inc.
DF,DEAN FOODS CO.,Equity,0.0291,21.30,230983,$4919938,-,Consumer Staples,2858649,US2423701042,New York Stock Exchange Inc.
CVH,COVENTRY HEALTH CARE INC,Equity,0.0487,35.37,232635,$8228300,-,Health Care,2232696,US2228621049,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0675,48.56,235005,$11411843,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
FO,FORTUNE BRANDS INC,Equity,0.0797,57.31,235192,$13478854,-,Consumer Discretionary,2024774,US3496311016,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.1417,100.61,238164,$23961680,-,Financials,2350684,US3546131018,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0756,53.16,240448,$12782216,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
HSP,HOSPIRA INC,Equity,0.0547,38.16,242295,$9245977,-,Health Care,B00PWV9,US4410601003,New York Stock Exchange Inc.
RHI,ROBERT HALF,Equity,0.0364,25.29,243200,$6150528,-,Industrials,2110703,US7703231032,New York Stock Exchange Inc.
GME,GAMESTOP CORP CLASS A,Equity,0.0589,40.51,245748,$9955251,-,Consumer Discretionary,B0LLFT5,US36467W1099,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0723,49.69,245874,$12217479,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0611,41.87,246619,$10325938,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
SEE,SEALED AIR CORP,Equity,0.0317,21.70,246854,$5356732,-,Materials,2232793,US81211K1007,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0605,40.98,249649,$10230616,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
PPG,PPG INDUSTRIES INC,Equity,0.0897,60.64,250108,$15166549,-,Materials,2698470,US6935061076,New York Stock Exchange Inc.
CINF,CINCINNATI FINANCIAL CORP,Equity,0.0412,27.84,250314,$6968742,-,Financials,2196888,US1720621010,NASDAQ
ETN,EATON CORP.,Equity,0.1053,71.04,250648,$17806034,-,Industrials,2300883,US2780581029,New York Stock Exchange Inc.
GPC,GENUINE PARTS,Equity,0.0595,40.11,250779,$10058746,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.0710,47.82,251042,$12004828,-,Information Technology,2342034,US3377381088,NASDAQ
PH,PARKER-HANNIFIN CORP,Equity,0.0935,61.68,256211,$15803094,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
AYE,ALLEGHENY ENERGY,Equity,0.0734,48.40,256488,$12414019,-,Utilities,2024020,US0173611064,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0558,36.77,256672,$9437829,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0354,23.34,256717,$5991775,-,Information Technology,2507457,US00971T1016,NASDAQ
LEG,LEGGETT & PLATT INC,Equity,0.0297,19.50,257085,$5013158,-,Consumer Discretionary,2510682,US5246601075,New York Stock Exchange Inc.
ABI,APPLIED BIOSYSTEMS INC.,Equity,0.0563,36.93,257486,$9508958,-,Health Care,2681801,US0381491002,New York Stock Exchange Inc.
HUM,HUMANA INC,Equity,0.0672,43.91,258618,$11355916,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0578,37.59,259907,$9769904,-,Information Technology,2480138,US4824801009,NASDAQ
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0744,48.20,260771,$12569162,-,Industrials,2116228,US12541W2098,NASDAQ
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0293,18.95,261509,$4955596,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.0864,55.83,261525,$14600941,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0754,48.72,261710,$12750511,-,Financials,2692397,US7292511083,-
NBL,NOBLE ENERGY INC,Equity,0.1148,73.87,262660,$19402694,-,Energy,2640761,US6550441058,New York Stock Exchange Inc.
STR,QUESTAR CORP,Equity,0.0826,52.88,263938,$13957041,-,Utilities,2717483,US7483561020,-
LO,LORILLARD INC,Equity,0.1052,67.11,265042,$17786969,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
MWV,MEADWESTVACO CORP,Equity,0.0422,26.81,266102,$7134195,-,Materials,2840044,US5833341077,New York Stock Exchange Inc.
CBG,CB RICHARD ELLIS GROUP INC. (CL A),Equity,0.0221,14.05,266239,$3740658,-,Financials,B018V21,US12497T1016,New York Stock Exchange Inc.
CBE,COOPER INDUSTRIES INC.,Equity,0.0664,42.17,266324,$11230883,-,Industrials,2949435,BMG241821005,New York Stock Exchange Inc.
TER,TERADYNE INC.,Equity,0.0148,9.37,267711,$2508452,-,Information Technology,2884183,US8807701029,New York Stock Exchange Inc.
ECL,ECOLAB INC,Equity,0.0709,44.70,268055,$11982059,-,Materials,2304227,US2788651006,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0458,28.74,269147,$7735285,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0714,44.77,269723,$12075499,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0286,17.94,269853,$4841163,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.1303,81.35,270752,$22025675,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
CEG,CONSTELLATION ENERGY GROUP INC.,Equity,0.1337,83.16,271808,$22603553,-,Utilities,2073408,US2103711006,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0380,23.42,274362,$6425558,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
IAC,IAC INTERACTIVE,Equity,0.0286,17.46,276733,$4831758,-,Consumer Discretionary,B0F0F09,US44919P5089,NASDAQ
ITT,ITT CORP,Equity,0.1098,66.96,277247,$18564459,-,Industrials,2465760,US4509111021,New York Stock Exchange Inc.
RX,IMS HEALTH INC.,Equity,0.0344,20.90,278463,$5819877,-,Health Care,2256511,US4499341083,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.1227,74.39,278874,$20745437,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0443,26.64,281283,$7493379,-,Information Technology,2182553,US1773761002,NASDAQ
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0535,31.93,283322,$9046471,-,Information Technology,2592174,US5950171042,NASDAQ
FHN,FIRST HORIZON NATIONAL CORP.,Equity,0.0158,9.40,284974,$2678756,-,Financials,2341484,US3205171057,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0579,34.29,285554,$9791647,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
DOV,DOVER CORP,Equity,0.0850,49.63,289554,$14370565,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.1368,79.73,289952,$23117873,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.1847,106.92,291984,$31218929,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
BMC,BMC SOFTWARE INC.,Equity,0.0569,32.89,292377,$9616280,-,Information Technology,2068921,US0559211000,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.1352,78.17,292422,$22858628,-,Financials,2648668,US6658591044,NASDAQ
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0379,21.52,297483,$6401834,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
VRSN,VERISIGN INC,Equity,0.0573,32.54,297519,$9681268,-,Information Technology,2142922,US92343E1029,NASDAQ
TSS,TOTAL SYSTEM SERVICES INC,Equity,0.0352,19.58,303545,$5943411,-,Information Technology,2897697,US8919061098,New York Stock Exchange Inc.
SII,SMITH INTERNATIONAL,Equity,0.1350,74.38,306837,$22822536,-,Energy,2816409,US8321101003,New York Stock Exchange Inc.
POM,PEPCO HOLDINGS INC,Equity,0.0453,24.94,306951,$7655358,-,Utilities,2971698,US7132911022,New York Stock Exchange Inc.
ACAS,AMERICAN CAPITAL LTD.,Equity,0.0370,20.32,307594,$6250310,-,Financials,2101990,US02503Y1038,NASDAQ
CMI,CUMMINS INC,Equity,0.1216,66.34,309777,$20550606,-,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0640,34.81,310802,$10819018,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
JBL,JABIL CIRCUIT INC,Equity,0.0305,16.26,316612,$5148111,-,Information Technology,2471789,US4663131039,New York Stock Exchange Inc.
PBI,PITNEY BOWES INC,Equity,0.0595,31.69,317656,$10066519,-,Industrials,2690506,US7244791007,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0775,41.09,318812,$13099985,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
EXPE,EXPEDIA INC.,Equity,0.0370,19.57,319548,$6253554,-,Consumer Discretionary,B0F0DY9,US30212P1057,NASDAQ
MBI,MBIA INC.,Equity,0.0112,5.93,320565,$1900950,-,Financials,2547044,US55262C1009,New York Stock Exchange Inc.
APD,AIR PRODUCTS AND CHEMICALS INC,Equity,0.1811,95.21,321520,$30611919,-,Materials,2011602,US0091581068,New York Stock Exchange Inc.
WY,WEYERHAEUSER REIT,Equity,0.1018,53.46,322044,$17216472,-,Materials,2958936,US9621661043,New York Stock Exchange Inc.
SVU,SUPERVALU INC,Equity,0.0489,25.62,322899,$8272672,-,Consumer Staples,2863610,US8685361037,New York Stock Exchange Inc.
TE,TECO ENERGY INC,Equity,0.0354,18.55,322978,$5991242,-,Utilities,2880255,US8723751009,New York Stock Exchange Inc.
RRD,RR DONNELLEY AND SONS,Equity,0.0513,26.70,325069,$8679342,-,Industrials,2276605,US2578671016,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0685,35.51,325944,$11574271,-,Industrials,2325507,US3021301094,NASDAQ
PHM,PULTEGROUP INC,Equity,0.0236,12.21,326239,$3983378,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
WWY,WM WRIGLEY JR. CO.,Equity,0.1531,78.96,327768,$25880561,-,Consumer Staples,2983604,US9825261053,New York Stock Exchange Inc.
CPB,CAMPBELL SOUP,Equity,0.0710,36.38,329822,$11998924,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.0935,47.76,331018,$15809420,-,Energy,2222233,US13342B1052,-
NSM.2,NATIONAL SEMICONDUCTOR CORP,Equity,0.0410,20.95,331054,$6935581,-,Information Technology,2626921,US6376401039,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0620,31.05,337755,$10487293,-,Information Technology,2516839,US5356781063,NASDAQ
