Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
AMAT,APPLIED MATERIAL INC,Equity,0.1247,15.20,3493510,$53101352,-,Information Technology,2046552,US0382221051,NASDAQ
EQR,EQUITY RESIDENTIAL REIT,Equity,0.1239,56.55,932559,$52736211,-,Financials,2319157,US29476L1070,New York Stock Exchange Inc.
WFM,WHOLE FOODS MARKET INC,Equity,0.1222,51.86,1003558,$52044518,-,Consumer Staples,2963899,US9668371068,NASDAQ
KR,KROGER,Equity,0.1194,33.67,1509229,$50815740,-,Consumer Staples,2497406,US5010441013,New York Stock Exchange Inc.
PPL,PPL CORP,Equity,0.1184,29.70,1696722,$50392643,-,Utilities,2680905,US69351T1060,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1183,32.09,1568966,$50348119,-,Financials,2860990,US8679141031,New York Stock Exchange Inc.
NEM,NEWMONT MINING CORP,Equity,0.1164,34.28,1446074,$49571417,-,Materials,2636607,US6516391066,New York Stock Exchange Inc.
MOS*,MOSAIC CO,Equity,0.1151,60.82,805472,$48988807,-,Materials,B3RSCW3,US61945C1036,Bolsa Mexicana De Valores (Mexican Stock Exchange)
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1143,33.04,1472907,$48664847,-,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1143,57.07,852656,$48661078,-,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.1134,81.52,592308,$48284948,-,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.1122,81.07,589242,$47769849,-,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.1119,58.26,817427,$47623297,-,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.1116,39.01,1217500,$47494675,-,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
INTU,INTUIT INC,Equity,0.1113,58.44,811018,$47395892,-,Information Technology,2459020,US4612021034,NASDAQ
WY,WEYERHAEUSER REIT,Equity,0.1112,29.82,1587414,$47336685,-,Financials,2958936,US9621661043,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1111,67.78,697899,$47303594,-,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1111,62.13,761004,$47281179,-,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1109,183.86,256769,$47209548,-,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1106,188.53,249827,$47099884,-,Materials,2804211,US8243481061,New York Stock Exchange Inc.
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1105,106.58,441431,$47047716,-,Financials,2019479,US1011211018,New York Stock Exchange Inc.
AVB,AVALONBAY COMMUNITIES REIT INC,Equity,0.1102,132.66,353796,$46934577,-,Financials,2131179,US0534841012,New York Stock Exchange Inc.
LO,LORILLARD INC,Equity,0.1101,42.44,1104354,$46868784,-,Consumer Staples,B39GHT7,US5441471019,New York Stock Exchange Inc.
CAH,CARDINAL HEALTH INC,Equity,0.1095,46.96,992255,$46596295,-,Health Care,2175672,US14149Y1082,New York Stock Exchange Inc.
MSI,MOTOROLA SOLUTIONS INC,Equity,0.1094,57.96,803420,$46566223,-,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
DG,DOLLAR GENERAL CORP,Equity,0.1091,52.80,879724,$46449427,-,Consumer Discretionary,B5B1S13,US2566771059,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.1089,18.20,2548075,$46374965,-,Financials,2336747,US3167731005,NASDAQ
IR,INGERSOLL-RAND PLC,Equity,0.1084,57.53,802337,$46158448,-,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.1079,45.45,1011064,$45952859,-,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
ACT,ACTAVIS INC.,Equity,0.1078,123.29,372156,$45883113,-,Health Care,B7XPCV5,US00507K1034,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL LTD,Equity,0.1077,33.81,1356672,$45869080,-,Industrials,B64GC98,CH0100383485,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1059,62.05,726910,$45104766,-,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
RAI,REYNOLDS AMERICAN INC,Equity,0.1059,48.11,936690,$45064156,-,Consumer Staples,2429090,US7617131062,New York Stock Exchange Inc.
BBBY,BED BATH AND BEYOND INC,Equity,0.1055,68.25,658311,$44929726,-,Consumer Discretionary,2085878,US0758961009,NASDAQ
SYMC,SYMANTEC CORP,Equity,0.1055,22.39,2006315,$44921393,-,Information Technology,2861078,US8715031089,NASDAQ
MAT,MATTEL INC,Equity,0.1054,44.75,1002976,$44883176,-,Consumer Discretionary,2572303,US5770811025,NASDAQ
GWW,WW GRAINGER INC,Equity,0.1053,257.44,174098,$44819789,-,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
MHFI,S&P GLOBAL INC,Equity,0.1047,54.55,817485,$44593807,-,Financials,2551443,1188001,New York Stock Exchange Inc.
CAM,CAMERON INTERNATIONAL CORP,Equity,0.1032,60.87,721523,$43919105,-,Energy,2222233,US13342B1052,-
EIX,EDISON INTERNATIONAL,Equity,0.1023,45.94,948487,$43573493,-,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.1018,99.76,434241,$43319882,-,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.1017,33.74,1283648,$43310284,-,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
AZO,AUTOZONE INC,Equity,0.1015,408.83,105725,$43223552,-,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.1012,70.36,612578,$43100988,-,Energy,2162340,US1270971039,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1006,33.10,1293920,$42828752,-,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0984,98.28,426105,$41877599,-,Health Care,2185284,US1567821046,NASDAQ
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.0978,48.81,852875,$41628829,-,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.0978,64.30,647392,$41627306,-,Consumer Discretionary,2746711,US7782961038,NASDAQ
SNDK,SANDISK CORP,Equity,0.0976,59.02,704070,$41554211,-,Information Technology,2765802,US80004C1018,NASDAQ
LTR,LOEWS,Equity,0.0971,45.82,902278,$41342378,-,Financials,5910966,US5404241086,Boerse Duesseldorf
PGR,PROGRESSIVE CORP,Equity,0.0968,25.49,1617448,$41228750,-,Financials,2705024,US7433151039,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0967,44.51,924771,$41161557,-,Materials,2651086,US6703461052,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0963,52.18,785866,$41006488,-,Industrials,2332262,US3119001044,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0961,45.93,890789,$40913939,-,Information Technology,2032067,US0326541051,NASDAQ
XEL,XCEL ENERGY INC,Equity,0.0959,28.72,1421446,$40823929,-,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
ESV,ENSCO PLC CLASS A,Equity,0.0956,60.17,676739,$40719386,-,Energy,B4VLR19,GB00B4VLR192,New York Stock Exchange Inc.
CAG,CONAGRA BRANDS INC,Equity,0.0953,33.69,1204766,$40588567,-,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
STX,SEAGATE TECHNOLOGY PLC,Equity,0.0941,43.08,929718,$40052251,-,Information Technology,B58JVZ5,IE00B58JVZ52,NASDAQ
WDC,WESTERN DIGITAL CORP,Equity,0.0938,63.32,630578,$39928199,-,Information Technology,2954699,US9581021055,NASDAQ
DOV,DOVER CORP,Equity,0.0935,78.25,508500,$39790125,-,Industrials,2278407,US2600031080,New York Stock Exchange Inc.
VNO,VORNADO REALTY TRUST REIT,Equity,0.0926,79.95,493107,$39423905,-,Financials,2933632,US9290421091,New York Stock Exchange Inc.
NTAP,NETAPP INC,Equity,0.0925,37.53,1049161,$39375012,-,Information Technology,2630643,US64110D1046,NASDAQ
HSY,HERSHEY FOODS,Equity,0.0915,89.11,437047,$38945258,-,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0914,30.63,1270983,$38930209,-,Financials,2476193,US4165151048,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.0909,78.51,492997,$38705194,-,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
FTI,FMC TECHNOLOGIES INC,Equity,0.0905,55.66,692113,$38523010,-,Energy,2763561,US30249U1016,New York Stock Exchange Inc.
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0905,68.30,563956,$38518195,-,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
SWN,SOUTHWESTERN ENERGY,Equity,0.0905,37.69,1021905,$38515599,-,Energy,2828619,US8454671095,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.0900,44.90,853646,$38328705,-,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
ES,NORTHEAST UTILITIES,Equity,0.0896,41.67,915127,$38133342,-,Utilities,2645108,US6643971061,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0884,17.79,2115515,$37635012,-,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
RN7,REGIONS FINANCL,Equity,0.0882,9.13,4114615,$37566435,-,Financials,B01SFL8,US7591EP1005,Boerse Muenchen
MCO,MOODYS CORP,Equity,0.0880,66.44,564130,$37480797,-,Financials,2252058,US6153691059,New York Stock Exchange Inc.
MTZ,M&T BANK CORP,Equity,0.0877,104.90,356037,$37348281,-,Financials,B0184C2,US55261F1049,Deutsche Boerse Ag
HUM,HUMANA INC,Equity,0.0875,80.78,461005,$37239984,-,Health Care,2445063,US4448591028,New York Stock Exchange Inc.
LIFE,LIFE TECHNOLOGIES CORP,Equity,0.0872,74.10,500919,$37118098,-,Health Care,2397186,US53217V1098,NASDAQ
SWK,STANLEY BLACK & DECKER INC,Equity,0.0868,79.22,466513,$36957160,-,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
NFLX,NETFLIX INC,Equity,0.0866,226.25,162963,$36870379,-,Consumer Discretionary,2857817,US64110L1061,NASDAQ
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0865,58.15,633148,$36817556,-,Financials,2648668,US6658591044,NASDAQ
BSX,BOSTON SCIENTIFIC CORP,Equity,0.0858,9.24,3951606,$36512839,-,Health Care,2113434,US1011371077,New York Stock Exchange Inc.
APH,AMPHENOL CORP CLASS A,Equity,0.0852,77.90,465355,$36251155,-,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0851,54.08,670033,$36235385,-,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
ICE,INTERCONTINENTALEXCHANGE INC.,Equity,0.0851,171.21,211518,$36213997,-,Financials,B0PBS81,US45865V1008,New York Stock Exchange Inc.
HOG,HARLEY DAVIDSON INC,Equity,0.0843,54.54,658211,$35898828,-,Consumer Discretionary,2411053,US4128221086,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0842,88.02,407036,$35827309,-,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0840,124.22,287931,$35766789,-,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0839,68.88,518452,$35710974,-,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
RRC,RANGE RESOURCES CORP,Equity,0.0837,75.18,474018,$35636673,-,Energy,2523334,US75281A1097,New York Stock Exchange Inc.
STJ,ST JUDE MEDICAL INC,Equity,0.0836,43.23,823493,$35599602,-,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0834,110.70,320658,$35496841,-,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
ORLY,OREILLY AUTOMOTIVE INC,Equity,0.0829,108.91,324066,$35294028,-,Consumer Discretionary,B65LWX6,US67103H1077,NASDAQ
MYL,MYLAN INC,Equity,0.0824,30.48,1151473,$35096897,-,Health Care,2613804,US6285301072,NASDAQ
GPS,GAP INC,Equity,0.0824,40.55,865316,$35088564,-,Consumer Discretionary,2360326,US3647601083,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0824,37.23,942379,$35084770,-,Information Technology,2674458,US7043261079,NASDAQ
GPC,GENUINE PARTS,Equity,0.0823,77.74,450845,$35048690,-,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0822,79.88,438319,$35012922,-,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
PNR,PENTAIR LTD,Equity,0.0821,58.24,600109,$34950348,-,Industrials,B8DTTS0,CH0193880173,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0820,64.35,542677,$34921265,-,Information Technology,2182553,US1773761002,NASDAQ
LB,L BRANDS INC,Equity,0.0818,50.01,696740,$34843967,-,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0816,11.68,2974575,$34743036,-,Information Technology,2588184,US5951121038,NASDAQ
FISV,FISERV INC,Equity,0.0796,87.16,388651,$33874821,-,Information Technology,2342034,US3377381088,NASDAQ
DTE,DTE ENERGY,Equity,0.0786,66.61,502317,$33459335,-,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
MUR,MURPHY OIL CORP,Equity,0.0784,63.32,527325,$33390219,-,Energy,2611206,US6267171022,New York Stock Exchange Inc.
CHK,CHESAPEAKE ENERGY CORP,Equity,0.0778,21.84,1515807,$33105225,-,Energy,2182779,US1651671075,New York Stock Exchange Inc.
CF,CF INDUSTRIES HOLDINGS INC,Equity,0.0774,190.96,172585,$32956832,-,Materials,B0G4K50,US1252691001,New York Stock Exchange Inc.
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0766,361.00,90297,$32597217,-,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0755,71.72,448143,$32140816,-,Materials,2298386,US2774321002,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.0746,48.04,661468,$31776923,-,Consumer Discretionary,2272476,US2567461080,NASDAQ
CLX,CLOROX,Equity,0.0744,83.08,381293,$31677822,-,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
KSS,KOHLS CORP,Equity,0.0744,51.41,616042,$31670719,-,Consumer Discretionary,2496113,US5002551043,New York Stock Exchange Inc.
WYNN,WYNN RESORTS LTD,Equity,0.0741,135.89,232262,$31562083,-,Consumer Discretionary,2963811,US9831341071,NASDAQ
SJM,JM SMUCKER,Equity,0.0740,100.96,312219,$31521630,-,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
SLM,SLM CORP,Equity,0.0736,23.74,1319764,$31331197,-,Financials,2101967,US78442P1066,NASDAQ
XRX,XEROX CORP,Equity,0.0736,8.79,3562670,$31315869,-,Information Technology,2985202,US9841211033,New York Stock Exchange Inc.
KMX,CARMAX INC,Equity,0.0729,46.77,663920,$31051538,-,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
RL,RALPH LAUREN CORPORATION,Equity,0.0728,175.09,176926,$30977973,-,Consumer Discretionary,B4V9661,US7512121010,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0727,40.65,761456,$30953186,-,Information Technology,2985677,US9839191015,NASDAQ
ALTR,ALTERA CORP,Equity,0.0725,33.19,930049,$30868326,-,Information Technology,2021690,US0214411003,NASDAQ
DVA,DAVITA INC,Equity,0.0716,124.07,245664,$30479532,-,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0714,37.85,802896,$30389614,-,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
BF.B,BROWN FORMAN CORP CLASS B,Equity,0.0713,68.82,441210,$30364072,-,Consumer Staples,2146838,US1156372096,New York Stock Exchange Inc.
BEAM,BEAM INC,Equity,0.0711,64.84,466734,$30263033,-,Consumer Staples,B4NH4W5,US0737301038,New York Stock Exchange Inc.
LUV,SOUTHWEST AIRLINES,Equity,0.0705,14.17,2119589,$30034576,-,Industrials,2831543,US8447411088,New York Stock Exchange Inc.
FLR,FLUOR CORP,Equity,0.0702,63.21,473053,$29901680,-,Industrials,2696838,US3434121022,New York Stock Exchange Inc.
PRGO,PERRIGO COMPANY,Equity,0.0700,115.91,257231,$29815645,-,Health Care,2682042,US7142901039,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0700,42.01,709252,$29795677,-,Consumer Discretionary,2210614,US5719032022,NASDAQ
AVP,AVON PRODUCTS INC,Equity,0.0697,23.57,1258452,$29661714,-,Consumer Staples,2066721,US0543031027,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0693,34.10,865570,$29515937,-,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
SPLS,STAPLES INC,Equity,0.0691,15.00,1961821,$29427315,-,Consumer Discretionary,2841489,US8550301027,NASDAQ
SIAL,SIGMA ALDRICH CORP,Equity,0.0689,83.66,350668,$29336885,-,Materials,2807566,US8265521018,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0686,127.76,228640,$29211046,-,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
KEY,KEYCORP ORD,Equity,0.0681,10.78,2689485,$28992648,-,Financials,5700606,US4932671088,Boerse Berlin
CNP,CENTERPOINT ENERGY INC,Equity,0.0678,23.18,1245000,$28859100,-,Utilities,2440637,US15189T1079,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0670,61.84,461285,$28525864,-,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
NE,NOBLE CORP.,Equity,0.0670,38.75,735713,$28508879,-,Energy,B65Z9D7,CH0033347318,New York Stock Exchange Inc.
NYX,NYSE EURONEXT,Equity,0.0668,40.23,707364,$28457254,-,Financials,B1VJYW2,US6294911010,New York Stock Exchange Inc.
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0667,37.16,763889,$28386115,-,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0662,35.66,790219,$28179210,-,Financials,2516378,US5341871094,New York Stock Exchange Inc.
SRCL,STERICYCLE INC,Equity,0.0646,109.76,250588,$27504539,-,Industrials,2860826,US8589121081,NASDAQ
BWA,BORGWARNER INC,Equity,0.0641,81.07,336646,$27291891,-,Consumer Discretionary,2111955,US0997241064,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0640,45.98,592759,$27255059,-,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.0640,40.81,667674,$27247776,-,Utilities,2973995,US9766571064,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0639,56.29,483105,$27193980,-,Information Technology,2480138,US4824801009,NASDAQ
RHT,RED HAT INC,Equity,0.0637,48.23,562463,$27127590,-,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
WU,WESTERN UNION,Equity,0.0637,16.38,1655677,$27119989,-,Information Technology,B1F76F9,US9598021098,New York Stock Exchange Inc.
FRX,FOREST LABORATORIES INC,Equity,0.0637,39.75,682207,$27117728,-,Health Care,2346508,US3458381064,New York Stock Exchange Inc.
XL,XL GROUP PLC,Equity,0.0634,31.43,858690,$26988627,-,Financials,B5LRLL2,IE00B5LRLL25,New York Stock Exchange Inc.
TIF,TIFFANY,Equity,0.0634,77.78,346920,$26983438,-,Consumer Discretionary,2892090,US8865471085,New York Stock Exchange Inc.
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0633,99.49,270998,$26961591,-,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
OKE,ONEOK INC,Equity,0.0633,45.14,596586,$26929892,-,Utilities,2130109,US6826801036,New York Stock Exchange Inc.
TDC,TERADATA CORP,Equity,0.0632,55.75,482651,$26907793,-,Information Technology,B247H10,US88076W1036,New York Stock Exchange Inc.
LUK,LEUCADIA NATIONAL CORP,Equity,0.0629,31.38,853936,$26796512,-,Financials,2513012,US5272881047,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0627,69.08,386303,$26685811,-,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
JNPR,JUNIPER NETWORKS INC,Equity,0.0625,17.73,1500955,$26611932,-,Information Technology,2431846,US48203R1041,New York Stock Exchange Inc.
CHRW,CH ROBINSON WORLDWIDE INC,Equity,0.0624,56.69,468810,$26576839,-,Industrials,2116228,US12541W2098,NASDAQ
CA,CA INC,Equity,0.0622,27.31,968904,$26460768,-,Information Technology,2214832,US12673P1057,NASDAQ
AA,ALCOA INC,Equity,0.0622,8.50,3113012,$26460602,-,Materials,2021805,US0138171014,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.0619,14.49,1819039,$26357875,-,Information Technology,2379504,US67066G1040,NASDAQ
KIM,KIMCO REALTY REIT CORP,Equity,0.0618,22.15,1187404,$26300999,-,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
PVH,PVH CORP,Equity,0.0615,115.19,227401,$26194321,-,Consumer Discretionary,B3V9F12,US6936561009,New York Stock Exchange Inc.
ADT,ADT CORPORATION,Equity,0.0612,40.59,641820,$26051474,-,Industrials,B7XWRM2,US00101J1060,New York Stock Exchange Inc.
NI,NISOURCE INC,Equity,0.0611,28.73,905939,$26027627,-,Utilities,2645409,US65473P1057,New York Stock Exchange Inc.
MAC,MACERICH REIT,Equity,0.0608,64.91,398671,$25877735,-,Financials,2543967,US5543821012,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0605,64.75,397596,$25744341,-,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
JWN,NORDSTROM INC,Equity,0.0602,58.82,435845,$25636403,-,Consumer Discretionary,2641827,US6556641008,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0596,37.50,677068,$25390050,-,Information Technology,2516839,US5356781063,NASDAQ
FMC,FMC CORP,Equity,0.0590,62.71,400748,$25130907,-,Materials,2328603,US3024913036,New York Stock Exchange Inc.
ADSK,AUTODESK INC,Equity,0.0580,37.73,654116,$24679797,-,Information Technology,2065159,US0527691069,NASDAQ
TSO,TESORO CORP.,Equity,0.0579,61.65,400038,$24662343,-,Energy,2884569,US8816091016,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0568,96.71,250005,$24177984,-,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0565,34.04,706320,$24043133,-,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
NRG,NRG ENERGY INC,Equity,0.0564,25.52,940834,$24010084,-,Utilities,2212922,US6293775085,New York Stock Exchange Inc.
AKAM,AKAMAI TECHNOLOGIES INC,Equity,0.0561,46.12,517852,$23883334,-,Information Technology,2507457,US00971T1016,NASDAQ
CFN,CAREFUSION CORP,Equity,0.0559,36.75,647996,$23813853,-,Health Care,B3N2D37,US14170T1016,New York Stock Exchange Inc.
FLS,FLOWSERVE CORP,Equity,0.0553,168.13,140087,$23552827,-,Industrials,2288406,US34354P1057,New York Stock Exchange Inc.
STZ,CONSTELLATION BRANDS INC CLASS A,Equity,0.0553,53.01,443775,$23524513,-,Consumer Staples,2170473,US21036P1084,New York Stock Exchange Inc.
EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Equity,0.0551,39.03,601141,$23462533,-,Industrials,2325507,US3021301094,NASDAQ
WYN,WYNDHAM WORLDWIDE CORP,Equity,0.0543,58.12,397782,$23119090,-,Consumer Discretionary,B198391,US98310W1080,New York Stock Exchange Inc.
HRB,H&R BLOCK INC,Equity,0.0543,29.27,789739,$23115661,-,Consumer Discretionary,2105505,US0936711052,New York Stock Exchange Inc.
CNX,CONSOL ENERGY INC,Equity,0.0541,34.68,664116,$23031543,-,Energy,2413758,US20854P1093,New York Stock Exchange Inc.
MNST,MONSTER BEVERAGE CORP,Equity,0.0538,54.59,419281,$22888550,-,Consumer Staples,B6X2H81,US6117401017,NASDAQ
BCR,C R BARD INC,Equity,0.0536,103.09,221471,$22831445,-,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.0530,27.04,834536,$22565853,-,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
PCL,PLUM CREEK TIMBER COMPANY REIT INC,Equity,0.0529,47.70,472548,$22540540,-,Financials,2692397,US7292511083,-
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0527,49.41,454367,$22450273,-,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
UUM,UNUM GROUP,Equity,0.0525,28.48,785458,$22369844,-,Financials,5925777,US91529Y1064,Deutsche Boerse Ag
CPB,CAMPBELL SOUP,Equity,0.0525,42.81,521763,$22336674,-,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
LLL,L-3 COMMUNICATIONS HOLDINGS INC,Equity,0.0523,85.09,261649,$22263713,-,Industrials,2247366,US5024241045,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0519,46.78,472599,$22108181,-,Information Technology,2502247,US5128071082,NASDAQ
EW,EDWARDS LIFESCIENCES CORP,Equity,0.0519,66.46,332154,$22074955,-,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
PLL,PALL CORP,Equity,0.0518,68.20,323366,$22053561,-,Industrials,2668804,US6964293079,New York Stock Exchange Inc.
AES,AES,Equity,0.0516,12.20,1801990,$21984278,-,-,5456017,US00130H1059,Boerse Berlin
MAS,MASCO CORP,Equity,0.0512,21.02,1036216,$21781260,-,Industrials,2570200,US5745991068,New York Stock Exchange Inc.
JEC,JACOBS ENGINEERING GROUP INC,Equity,0.0508,57.01,379454,$21632673,-,Industrials,2469052,US4698141078,New York Stock Exchange Inc.
CMA,COMERICA INC,Equity,0.0507,39.49,546289,$21572953,-,Financials,2212870,US2003401070,New York Stock Exchange Inc.
PHM,PULTEGROUP INC,Equity,0.0502,21.59,990388,$21382477,-,Consumer Discretionary,2708841,US7458671010,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0502,60.90,350688,$21356899,-,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
BBY,BEST BUY INC,Equity,0.0502,27.55,775171,$21355961,-,Consumer Discretionary,2094670,US0865161014,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0501,26.96,790533,$21312770,-,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
