Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
PLD,PROLOGIS REIT INC,Equity,0.1319,45.41,2072262,$94101417,94101417.42,Financials,B44WZD7,US74340W1036,New York Stock Exchange Inc.
ADM,ARCHER DANIELS MIDLAND,Equity,0.1316,39.94,2350693,$93886678,93886678.42,Consumer Staples,2047317,US0394831020,New York Stock Exchange Inc.
CBS,CBS CORP- CLASS B,Equity,0.1305,55.91,1665623,$93124982,93124981.93,Consumer Discretionary,B0SRLH6,US1248572026,New York Stock Exchange Inc.
ISRG,INTUITIVE SURGICAL INC,Equity,0.1296,626.36,147597,$92448857,92448856.92,Health Care,2871301,US46120E6023,NASDAQ
PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Equity,0.1293,46.13,1999840,$92252619,92252619.20,Utilities,2707677,US7445731067,New York Stock Exchange Inc.
DFS,DISCOVER FINANCIAL SERVICES,Equity,0.1290,56.27,1635493,$92029191,92029191.11,Financials,B1YLC43,US2547091080,New York Stock Exchange Inc.
AMAT,APPLIED MATERIAL INC,Equity,0.1281,20.47,4465283,$91404343,91404343.01,Information Technology,2046552,US0382221051,NASDAQ
AZO,AUTOZONE INC,Equity,0.1279,765.23,119272,$91270513,91270512.56,Consumer Discretionary,2065955,US0533321024,New York Stock Exchange Inc.
EIX,EDISON INTERNATIONAL,Equity,0.1275,70.71,1286556,$90972375,90972374.76,Utilities,2829515,US2810201077,New York Stock Exchange Inc.
ROST,ROSS STORES INC,Equity,0.1273,56.78,1599279,$90807062,90807061.62,Consumer Discretionary,2746711,US7782961038,NASDAQ
EQIX,EQUINIX REIT INC,Equity,0.1265,330.35,273361,$90304806,90304806.35,Financials,BVLZX12,US29444U7000,NASDAQ
EW,EDWARDS LIFESCIENCES CORP,Equity,0.1261,106.21,847405,$90002885,90002885.05,Health Care,2567116,US28176E1082,New York Stock Exchange Inc.
SHW,SHERWIN WILLIAMS,Equity,0.1247,287.31,309698,$88979332,88979332.38,Materials,2804211,US8243481061,New York Stock Exchange Inc.
CCL,CARNIVAL CORP,Equity,0.1223,49.05,1779523,$87285603,87285603.15,Consumer Discretionary,2523044,PA1436583006,New York Stock Exchange Inc.
TEL,TE CONNECTIVITY LTD,Equity,0.1217,59.48,1459806,$86829261,86829260.88,Information Technology,B62B7C3,CH0102993182,New York Stock Exchange Inc.
ED,CONSOLIDATED EDISON INC,Equity,0.1212,74.60,1159263,$86481020,86481019.80,Utilities,2216850,US2091151041,New York Stock Exchange Inc.
FISV,FISERV INC,Equity,0.1205,97.72,880311,$86023991,86023990.92,Information Technology,2342034,US3377381088,NASDAQ
MNST,MONSTER BEVERAGE CORP,Equity,0.1198,144.22,592833,$85498375,85498375.26,Consumer Staples,BZ07BW4,US61174X1090,NASDAQ
STJ,ST JUDE MEDICAL INC,Equity,0.1195,76.20,1119476,$85304071,85304071.20,Health Care,2767381,US7908491035,New York Stock Exchange Inc.
ZTS,ZOETIS INC CLASS A,Equity,0.1190,47.03,1806019,$84937074,84937073.57,Health Care,B95WG16,US98978V1035,New York Stock Exchange Inc.
VFC,VF CORP,Equity,0.1185,63.05,1340846,$84540340,84540340.30,Consumer Discretionary,2928683,US9182041080,New York Stock Exchange Inc.
EL,ESTEE LAUDER INC CLASS A,Equity,0.1177,95.87,876207,$84001965,84001965.09,Consumer Staples,2320524,US5184391044,New York Stock Exchange Inc.
HPQ,HP INC,Equity,0.1172,12.27,6817753,$83653829,83653829.31,Information Technology,BYX4D52,US40434L1052,New York Stock Exchange Inc.
BHI,BAKER HUGHES INC,Equity,0.1171,48.36,1728575,$83593887,83593887.00,Energy,2072085,US0572241075,New York Stock Exchange Inc.
STI,SUNTRUST BANKS INC,Equity,0.1166,41.74,1993746,$83218958,83218958.04,Financials,2860990,US8679141031,New York Stock Exchange Inc.
SE,SPECTRA ENERGY CORP,Equity,0.1162,31.27,2651232,$82904025,82904024.64,Energy,B1L60G9,US8475601097,New York Stock Exchange Inc.
AAL,AMERICAN AIRLINES GROUP INC,Equity,0.1158,34.69,2381363,$82609482,82609482.47,Industrials,BCV7KT2,US02376R1023,NASDAQ
VTR,VENTAS REIT INC,Equity,0.1155,62.12,1326957,$82430569,82430568.84,Financials,2927925,US92276F1003,New York Stock Exchange Inc.
NWL,NEWELL BRANDS INC,Equity,0.1151,45.54,1803137,$82114859,82114858.98,Consumer Discretionary,2635701,US6512291062,New York Stock Exchange Inc.
VRTX,VERTEX PHARMACEUTICALS INC,Equity,0.1150,84.34,972872,$82052024,82052024.48,Health Care,2931034,US92532F1003,NASDAQ
GLW,CORNING INC,Equity,0.1150,18.67,4394410,$82043635,82043634.70,Information Technology,2224701,US2193501051,New York Stock Exchange Inc.
ZBH,ZIMMER BIOMET HOLDINGS INC,Equity,0.1146,115.77,706550,$81797294,81797293.50,Health Care,2783815,US98956P1021,New York Stock Exchange Inc.
PCAR,PACCAR INC,Equity,0.1145,58.91,1387194,$81719599,81719598.54,Industrials,2665861,US6937181088,NASDAQ
MPC,MARATHON PETROLEUM CORP,Equity,0.1144,39.08,2089573,$81660513,81660512.84,Energy,B3K3L40,US56585A1025,New York Stock Exchange Inc.
APA,APACHE CORP,Equity,0.1139,54.40,1493569,$81250154,81250153.60,Energy,2043962,US0374111054,New York Stock Exchange Inc.
DLPH,DELPHI AUTOMOTIVE PLC,Equity,0.1131,73.63,1095828,$80685816,80685815.64,Consumer Discretionary,B783TY6,JE00B783TY65,New York Stock Exchange Inc.
XEL,XCEL ENERGY INC,Equity,0.1124,40.03,2003979,$80219279,80219279.37,Utilities,2614807,US98389B1008,New York Stock Exchange Inc.
LB,L BRANDS INC,Equity,0.1103,78.29,1005637,$78731321,78731320.73,Consumer Discretionary,B9M2WX3,US5017971046,New York Stock Exchange Inc.
OMC,OMNICOM GROUP INC,Equity,0.1100,82.97,945936,$78484310,78484309.92,Consumer Discretionary,2279303,US6819191064,New York Stock Exchange Inc.
ILMN,ILLUMINA INC,Equity,0.1098,134.99,580531,$78365880,78365879.69,Health Care,2613990,US4523271090,NASDAQ
BXP,BOSTON PROPERTIES REIT INC,Equity,0.1095,128.86,606397,$78140317,78140317.42,Financials,2019479,US1011211018,New York Stock Exchange Inc.
K,KELLOGG,Equity,0.1072,76.81,995609,$76472727,76472727.29,Consumer Staples,2486813,US4878361082,New York Stock Exchange Inc.
CAG,CONAGRA FOODS INC,Equity,0.1070,44.56,1713951,$76373657,76373656.56,Consumer Staples,2215460,US2058871029,New York Stock Exchange Inc.
TSN,TYSON FOODS INC CLASS A,Equity,0.1067,65.82,1157089,$76159598,76159597.98,Consumer Staples,2909730,US9024941034,New York Stock Exchange Inc.
EA,ELECTRONIC ARTS INC,Equity,0.1058,61.85,1221195,$75530911,75530910.75,Information Technology,2310194,US2855121099,NASDAQ
PGR,PROGRESSIVE CORP,Equity,0.1054,32.60,2306955,$75206733,75206733.00,Financials,2705024,US7433151039,New York Stock Exchange Inc.
CMI,CUMMINS INC,Equity,0.1050,117.03,639990,$74898030,74898029.70,Industrials,2240202,US2310211063,New York Stock Exchange Inc.
NLSN,NIELSEN HOLDINGS PLC,Equity,0.1044,52.14,1428681,$74491427,74491427.34,Industrials,BWFY550,GB00BWFY5505,New York Stock Exchange Inc.
MTB,M&T BANK CORP,Equity,0.1041,118.32,628061,$74312178,74312177.52,Financials,2340168,US55261F1049,New York Stock Exchange Inc.
DLTR,DOLLAR TREE INC,Equity,0.1035,79.71,926929,$73885511,73885510.59,Consumer Discretionary,2272476,US2567461080,NASDAQ
TROW,T ROWE PRICE GROUP INC,Equity,0.1034,75.29,979775,$73767260,73767259.75,Financials,2702337,US74144T1088,NASDAQ
NEM,NEWMONT MINING CORP,Equity,0.1025,34.97,2091835,$73151470,73151469.95,Materials,2636607,US6516391066,New York Stock Exchange Inc.
WEC,WEC ENERGY GROUP INC,Equity,0.1016,58.21,1246097,$72535306,72535306.37,Utilities,BYY8XK8,US92939U1060,New York Stock Exchange Inc.
FIS,FIDELITY NATIONAL INFORMATION SERV,Equity,0.1005,65.80,1089869,$71713380,71713380.20,Information Technology,2769796,US31620M1062,New York Stock Exchange Inc.
NVDA,NVIDIA CORP,Equity,0.1005,35.53,2017735,$71690125,71690124.55,Information Technology,2379504,US67066G1040,NASDAQ
USD,USD CASH,Cash,0.0997,100.00,71141641,$71141641,71141641.27,Cash and/or Derivatives,-,-,-
ES,EVERSOURCE ENERGY,Equity,0.0990,56.44,1252115,$70669371,70669370.60,Utilities,BVVN4Q8,US30040W1080,New York Stock Exchange Inc.
ROP,ROPER TECHNOLOGIES INC,Equity,0.0984,176.09,398951,$70251282,70251281.59,Industrials,2749602,US7766961061,New York Stock Exchange Inc.
IP,INTERNATIONAL PAPER,Equity,0.0984,43.27,1622916,$70223575,70223575.32,Materials,2465254,US4601461035,New York Stock Exchange Inc.
DVN,DEVON ENERGY CORP,Equity,0.0980,34.68,2017264,$69958716,69958715.52,Energy,2480677,US25179M1036,New York Stock Exchange Inc.
HIG,HARTFORD FINANCIAL SERVICES GROUP,Equity,0.0974,44.38,1565951,$69496905,69496905.38,Financials,2476193,US4165151048,New York Stock Exchange Inc.
TAP,MOLSON COORS BREWING CLASS B,Equity,0.0972,95.63,725646,$69393527,69393526.98,Consumer Staples,B067BM3,US60871R2094,New York Stock Exchange Inc.
FCX,FREEPORT MCMORAN INC,Equity,0.0971,14.00,4948692,$69281688,69281688.00,Materials,2352118,US35671D8570,New York Stock Exchange Inc.
ATVI,ACTIVISION BLIZZARD INC,Equity,0.0967,34.47,2001941,$69006906,69006906.27,Information Technology,2575818,US00507V1098,NASDAQ
ADI,ANALOG DEVICES INC,Equity,0.0966,56.32,1223869,$68928302,68928302.08,Information Technology,2032067,US0326541051,NASDAQ
WLTW,WILLIS TOWERS WATSON PLC,Equity,0.0955,124.90,545362,$68115714,68115713.80,Financials,BDB6Q21,IE00BDB6Q211,NASDAQ
APH,AMPHENOL CORP CLASS A,Equity,0.0951,55.83,1216024,$67890620,67890619.92,Information Technology,2145084,US0320951017,New York Stock Exchange Inc.
MYL,MYLAN NV,Equity,0.0951,41.71,1627297,$67874558,67874557.87,Health Care,BVFMFG8,NL0011031208,NASDAQ
SWK,STANLEY BLACK & DECKER INC,Equity,0.0943,111.92,601283,$67295593,67295593.36,Industrials,B3Q2FJ4,US8545021011,New York Stock Exchange Inc.
DPS,DR PEPPER SNAPPLE GROUP INC,Equity,0.0942,90.91,739480,$67226127,67226126.80,Consumer Staples,B2QW0Z8,US26138E1091,New York Stock Exchange Inc.
CERN,CERNER CORP,Equity,0.0940,56.14,1194519,$67060297,67060296.66,Health Care,2185284,US1567821046,NASDAQ
VNO,VORNADO REALTY TRUST REIT,Equity,0.0939,95.73,699695,$66981802,66981802.35,Financials,2933632,US9290421091,New York Stock Exchange Inc.
CTL,CENTURYLINK INC,Equity,0.0931,30.95,2146807,$66443677,66443676.65,Telecommunications,2185046,US1567001060,New York Stock Exchange Inc.
IR,INGERSOLL-RAND PLC,Equity,0.0931,65.54,1013776,$66442879,66442879.04,Industrials,B633030,IE00B6330302,New York Stock Exchange Inc.
PAYX,PAYCHEX INC,Equity,0.0926,52.12,1268015,$66088942,66088941.80,Information Technology,2674458,US7043261079,NASDAQ
UAL,UNITED CONTINENTAL HOLDINGS INC,Equity,0.0911,45.81,1419330,$65019507,65019507.30,Industrials,B4QG225,US9100471096,New York Stock Exchange Inc.
TYC,TYCO INTERNATIONAL PLC,Equity,0.0906,38.52,1678576,$64658748,64658747.52,Industrials,BQRQXQ9,IE00BQRQXQ92,New York Stock Exchange Inc.
GGP,GENERAL GROWTH PROPERTIES REIT INC,Equity,0.0903,28.03,2298771,$64434551,64434551.13,Financials,B56VLR5,US3700231034,New York Stock Exchange Inc.
ABC,AMERISOURCEBERGEN CORP,Equity,0.0903,85.10,756851,$64408020,64408020.10,Health Care,2795393,US03073E1055,New York Stock Exchange Inc.
MJN,MEAD JOHNSON NUTRITION,Equity,0.0900,87.15,737061,$64234866,64234866.15,Consumer Staples,B4W9F29,US5828391061,New York Stock Exchange Inc.
MCO,MOODYS CORP,Equity,0.0898,95.72,669280,$64063482,64063481.60,Financials,2252058,US6153691059,New York Stock Exchange Inc.
CLX,CLOROX,Equity,0.0897,125.23,510926,$63983263,63983262.98,Consumer Staples,2204026,US1890541097,New York Stock Exchange Inc.
AMP,AMERIPRISE FINANCE INC,Equity,0.0896,95.90,666922,$63957820,63957819.80,Financials,B0J7D57,US03076C1062,New York Stock Exchange Inc.
DTE,DTE ENERGY,Equity,0.0886,89.16,709478,$63257058,63257058.48,Utilities,2280220,US2333311072,New York Stock Exchange Inc.
NUE,NUCOR CORP,Equity,0.0877,49.78,1256857,$62566341,62566341.46,Materials,2651086,US6703461052,New York Stock Exchange Inc.
HES,HESS CORP,Equity,0.0875,59.62,1046795,$62409918,62409917.90,Energy,2023748,US42809H1077,New York Stock Exchange Inc.
HCP,HCP REIT INC,Equity,0.0871,33.83,1837430,$62160257,62160256.90,Financials,2417578,US40414L1098,New York Stock Exchange Inc.
PH,PARKER-HANNIFIN CORP,Equity,0.0868,116.02,534089,$61965006,61965005.78,Industrials,2671501,US7010941042,New York Stock Exchange Inc.
BCR,C R BARD INC,Equity,0.0865,212.17,291000,$61741470,61741470.00,Health Care,2077905,US0673831097,New York Stock Exchange Inc.
NBL,NOBLE ENERGY INC,Equity,0.0858,36.11,1695251,$61215514,61215513.61,Energy,2640761,US6550441058,New York Stock Exchange Inc.
NTRS,NORTHERN TRUST CORP TRUST,Equity,0.0848,71.08,850892,$60481403,60481403.36,Financials,2648668,US6658591044,NASDAQ
SJM,JM SMUCKER,Equity,0.0842,126.98,473130,$60078047,60078047.40,Consumer Staples,2951452,US8326964058,New York Stock Exchange Inc.
LVLT,LEVEL COMMUNICATIONS INC,Equity,0.0837,52.26,1142617,$59713164,59713164.42,Telecommunications,B5LL299,US52729N3089,New York Stock Exchange Inc.
SNDK,SANDISK CORP,Equity,0.0837,75.13,794625,$59700176,59700176.25,Information Technology,2765802,US80004C1018,NASDAQ
CXO,CONCHO RESOURCES INC,Equity,0.0831,116.17,510481,$59302578,59302577.77,Energy,B1YWRK7,US20605P1012,New York Stock Exchange Inc.
ROK,ROCKWELL AUTOMATION INC,Equity,0.0826,113.47,519546,$58952885,58952884.62,Industrials,2754060,US7739031091,New York Stock Exchange Inc.
O,REALTY INCOME REIT CORP,Equity,0.0821,59.20,989922,$58603382,58603382.40,Financials,2724193,US7561091049,New York Stock Exchange Inc.
AA,ALCOA INC,Equity,0.0814,11.17,5197703,$58058343,58058342.51,Materials,2021805,US0138171014,New York Stock Exchange Inc.
ESS,ESSEX PROPERTY TRUST REIT INC,Equity,0.0799,220.45,258597,$57007709,57007708.65,Financials,2316619,US2971781057,New York Stock Exchange Inc.
XRAY,DENTSPLY SIRONA INC,Equity,0.0796,59.60,953048,$56801661,56801660.80,Health Care,BYNPPC6,US24906P1093,NASDAQ
GPC,GENUINE PARTS,Equity,0.0795,95.97,591051,$56723164,56723164.47,Consumer Discretionary,2367480,US3724601055,New York Stock Exchange Inc.
FITB,FIFTH THIRD BANCORP,Equity,0.0794,18.31,3096203,$56691477,56691476.93,Financials,2336747,US3167731005,NASDAQ
VMC,VULCAN MATERIALS,Equity,0.0794,107.63,526494,$56666549,56666549.22,Materials,2931205,US9291601097,New York Stock Exchange Inc.
EFX,EQUIFAX INC,Equity,0.0791,120.25,469246,$56426832,56426831.50,Industrials,2319146,US2944291051,New York Stock Exchange Inc.
VIAB,VIACOM INC CLASS B,Equity,0.0785,40.90,1369583,$56015945,56015944.70,Consumer Discretionary,B0SRLF4,US92553P2011,NASDAQ
PRGO,PERRIGO PLC,Equity,0.0783,96.67,577955,$55870910,55870909.85,Health Care,BGH1M56,IE00BGH1M568,New York Stock Exchange Inc.
BEN,FRANKLIN RESOURCES INC,Equity,0.0772,37.34,1475945,$55111786,55111786.30,Financials,2350684,US3546131018,New York Stock Exchange Inc.
HSIC,HENRY SCHEIN INC,Equity,0.0766,168.70,323918,$54644967,54644966.60,Health Care,2416962,US8064071025,NASDAQ
HOT,STARWOOD HOTELS & RESORTS WORLDWID,Equity,0.0765,81.88,667121,$54623867,54623867.48,Consumer Discretionary,B12GHV2,US85590A4013,New York Stock Exchange Inc.
FE,FIRSTENERGY CORP,Equity,0.0765,32.59,1674728,$54579386,54579385.52,Utilities,2100920,US3379321074,New York Stock Exchange Inc.
EXPE,EXPEDIA INC,Equity,0.0760,115.77,468397,$54226321,54226320.69,Consumer Discretionary,B748CK2,US30212P3038,NASDAQ
NOV,NATIONAL OILWELL VARCO INC,Equity,0.0750,36.04,1485584,$53540447,53540447.36,Energy,2624486,US6370711011,New York Stock Exchange Inc.
FAST,FASTENAL,Equity,0.0748,46.79,1140580,$53367738,53367738.20,Industrials,2332262,US3119001044,NASDAQ
ADSK,AUTODESK INC,Equity,0.0747,59.82,890716,$53282631,53282631.12,Information Technology,2065159,US0527691069,NASDAQ
WHR,WHIRLPOOL CORP,Equity,0.0745,174.14,305313,$53167206,53167205.82,Consumer Discretionary,2960384,US9633201069,New York Stock Exchange Inc.
ETR,ENTERGY CORP,Equity,0.0743,75.18,705610,$53047760,53047759.80,Utilities,2317087,US29364G1031,New York Stock Exchange Inc.
A,AGILENT TECHNOLOGIES INC,Equity,0.0743,40.92,1295700,$53020044,53020044.00,Health Care,2520153,US00846U1016,New York Stock Exchange Inc.
RHT,RED HAT INC,Equity,0.0742,73.37,721931,$52968077,52968077.47,Information Technology,2447218,US7565771026,New York Stock Exchange Inc.
HSY,HERSHEY FOODS,Equity,0.0740,93.11,566983,$52791787,52791787.13,Consumer Staples,2422806,US4278661081,New York Stock Exchange Inc.
MAR,MARRIOTT INTERNATIONAL INC CLASS A,Equity,0.0738,70.09,751535,$52675088,52675088.15,Consumer Discretionary,2210614,US5719032022,NASDAQ
GWW,WW GRAINGER INC,Equity,0.0738,234.52,224513,$52652789,52652788.76,Industrials,2380863,US3848021040,New York Stock Exchange Inc.
ULTA,ULTA SALON COSMETICS & FRAGRANCE I,Equity,0.0733,208.28,251232,$52326601,52326600.96,Consumer Discretionary,B28TS42,US90384S3031,NASDAQ
WMB,WILLIAMS INC,Equity,0.0733,19.39,2698223,$52318544,52318543.97,Energy,2967181,US9694571004,New York Stock Exchange Inc.
RCL,ROYAL CARIBBEAN CRUISES LTD,Equity,0.0727,77.40,670359,$51885787,51885786.60,Consumer Discretionary,2754907,LR0008862868,New York Stock Exchange Inc.
FOX,TWENTY-FIRST CENTURY FOX INC CLASS,Equity,0.0720,30.12,1704590,$51342251,51342250.80,Consumer Discretionary,BBM4S80,US90130A2006,NASDAQ
AWK,AMERICAN WATER WORKS INC,Equity,0.0718,72.76,703687,$51200266,51200266.12,Utilities,B2R3PV1,US0304201033,New York Stock Exchange Inc.
IVZ,INVESCO LTD,Equity,0.0715,31.01,1646125,$51046336,51046336.25,Financials,B28XP76,BMG491BT1088,New York Stock Exchange Inc.
SWKS,SKYWORKS SOLUTIONS INC,Equity,0.0710,66.82,757695,$50629180,50629179.90,Information Technology,2961053,US83088M1027,NASDAQ
LH,LABORATORY CORPORATION OF AMERICA,Equity,0.0706,125.32,402027,$50382024,50382023.64,Health Care,2586122,US50540R4092,New York Stock Exchange Inc.
TSCO,TRACTOR SUPPLY,Equity,0.0701,94.66,528686,$50045417,50045416.76,Consumer Discretionary,2900335,US8923561067,NASDAQ
CMG,CHIPOTLE MEXICAN GRILL INC,Equity,0.0701,420.97,118754,$49991871,49991871.38,Consumer Discretionary,B0X7DZ3,US1696561059,New York Stock Exchange Inc.
CTXS,CITRIX SYSTEMS INC,Equity,0.0698,81.84,608691,$49815271,49815271.44,Information Technology,2182553,US1773761002,NASDAQ
M,MACYS INC,Equity,0.0681,39.59,1226645,$48562876,48562875.55,Consumer Discretionary,2345022,US55616P1049,New York Stock Exchange Inc.
MHK,MOHAWK INDUSTRIES INC,Equity,0.0679,192.63,251445,$48435850,48435850.35,Consumer Discretionary,2598699,US6081901042,New York Stock Exchange Inc.
DVA,DAVITA HEALTHCARE PARTNERS INC,Equity,0.0678,73.90,655055,$48408565,48408564.50,Health Care,2898087,US23918K1088,New York Stock Exchange Inc.
LRCX,LAM RESEARCH CORP,Equity,0.0673,76.40,628126,$47988826,47988826.40,Information Technology,2502247,US5128071082,NASDAQ
UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Equity,0.0669,133.68,357296,$47763329,47763329.28,Health Care,2923785,US9139031002,New York Stock Exchange Inc.
RF,REGIONS FINANCIAL CORP,Equity,0.0669,9.38,5090851,$47752182,47752182.38,Financials,B01R311,US7591EP1005,New York Stock Exchange Inc.
CFG,CITIZENS FINANCIAL GROUP INC,Equity,0.0668,22.85,2086470,$47675840,47675839.50,Financials,BQRX1X3,US1746101054,New York Stock Exchange Inc.
ADS,ALLIANCE DATA SYSTEMS CORP,Equity,0.0667,203.31,234259,$47627197,47627197.29,Information Technology,2762030,US0185811082,New York Stock Exchange Inc.
CHD,CHURCH AND DWIGHT INC,Equity,0.0666,92.70,512828,$47539156,47539155.60,Consumer Staples,2195841,US1713401024,New York Stock Exchange Inc.
VRSK,VERISK ANALYTICS INC,Equity,0.0664,77.58,611113,$47410147,47410146.54,Industrials,B4P9W92,US92345Y1064,NASDAQ
MSI,MOTOROLA SOLUTIONS INC,Equity,0.0661,75.19,627132,$47154055,47154055.08,Information Technology,B5BKPQ4,US6200763075,New York Stock Exchange Inc.
HST,HOST HOTELS & RESORTS REIT INC,Equity,0.0659,15.82,2973827,$47045943,47045943.14,Financials,2567503,US44107P1049,New York Stock Exchange Inc.
MRO,MARATHON OIL CORP,Equity,0.0659,14.09,3334931,$46989178,46989177.79,Energy,2910970,US5658491064,New York Stock Exchange Inc.
AEE,AMEREN CORP,Equity,0.0645,48.00,959150,$46039200,46039200.00,Utilities,2050832,US0236081024,New York Stock Exchange Inc.
KIM,KIMCO REALTY REIT CORP,Equity,0.0644,28.12,1635449,$45988826,45988825.88,Financials,2491594,US49446R1095,New York Stock Exchange Inc.
PFG,PRINCIPAL FINANCIAL GROUP INC,Equity,0.0641,42.68,1072117,$45757954,45757953.56,Financials,2803014,US74251V1026,New York Stock Exchange Inc.
COL,ROCKWELL COLLINS INC,Equity,0.0641,88.19,518374,$45715403,45715403.06,Industrials,2767228,US7743411016,New York Stock Exchange Inc.
AAP,ADVANCE AUTO PARTS INC,Equity,0.0634,156.10,289839,$45243868,45243867.90,Consumer Discretionary,2822019,US00751Y1064,New York Stock Exchange Inc.
HBI,HANESBRANDS INC,Equity,0.0630,29.03,1548309,$44947410,44947410.27,Consumer Discretionary,B1BJSL9,US4103451021,New York Stock Exchange Inc.
AME,AMETEK INC,Equity,0.0627,48.09,931099,$44776551,44776550.91,Industrials,2089212,US0311001004,New York Stock Exchange Inc.
EMN,EASTMAN CHEMICAL,Equity,0.0625,76.38,584311,$44629674,44629674.18,Materials,2298386,US2774321002,New York Stock Exchange Inc.
CMS,CMS ENERGY CORP,Equity,0.0625,40.68,1095662,$44571530,44571530.16,Utilities,2219224,US1258961002,New York Stock Exchange Inc.
RSG,REPUBLIC SERVICES INC,Equity,0.0621,47.07,940677,$44277666,44277666.39,Industrials,2262530,US7607591002,New York Stock Exchange Inc.
EQT,EQT CORP,Equity,0.0620,70.10,631196,$44246840,44246839.60,Energy,2319414,US26884L1098,New York Stock Exchange Inc.
COH,COACH INC,Equity,0.0620,40.27,1097758,$44206715,44206714.66,Consumer Discretionary,2646015,US1897541041,New York Stock Exchange Inc.
MU,MICRON TECHNOLOGY INC,Equity,0.0618,10.75,4101146,$44087320,44087319.50,Information Technology,2588184,US5951121038,NASDAQ
CPB,CAMPBELL SOUP,Equity,0.0615,61.71,710835,$43865628,43865627.85,Consumer Staples,2162845,US1344291091,New York Stock Exchange Inc.
GPN,GLOBAL PAYMENTS INC.,Equity,0.0614,72.18,607358,$43839100,43839100.44,Information Technology,2712013,US37940X1028,New York Stock Exchange Inc.
XLNX,XILINX INC,Equity,0.0610,43.08,1010191,$43519028,43519028.28,Information Technology,2985677,US9839191015,NASDAQ
CCE,COCA-COLA ENTERPRISES INC,Equity,0.0608,52.48,826792,$43390044,43390044.16,Consumer Staples,B42BPG9,US19122T1097,New York Stock Exchange Inc.
KLAC,KLA TENCOR CORP,Equity,0.0603,69.94,615351,$43037649,43037648.94,Information Technology,2480138,US4824801009,NASDAQ
MLM,MARTIN MARIETTA MATERIALS INC.,Equity,0.0603,169.23,254303,$43035697,43035696.69,Materials,2572079,US5732841060,New York Stock Exchange Inc.
MKC,MCCORMICK & CO NON-VOTING INC,Equity,0.0599,93.78,456070,$42770245,42770244.60,Consumer Staples,2550161,US5797802064,New York Stock Exchange Inc.
DGX,QUEST DIAGNOSTICS INC,Equity,0.0594,75.17,564326,$42420385,42420385.42,Health Care,2702791,US74834L1008,New York Stock Exchange Inc.
COG,CABOT OIL & GAS CORP,Equity,0.0594,23.40,1810729,$42371059,42371058.60,Energy,2162340,US1270971039,New York Stock Exchange Inc.
LLTC,LINEAR TECHNOLOGY CORP,Equity,0.0590,44.48,946160,$42085197,42085196.80,Information Technology,2516839,US5356781063,NASDAQ
L,LOEWS CORP,Equity,0.0589,39.68,1058657,$42007510,42007509.76,Financials,2523022,US5404241086,New York Stock Exchange Inc.
WRK,WESTROCK,Equity,0.0589,41.85,1003474,$41995387,41995386.90,Materials,BYR0914,US96145D1054,New York Stock Exchange Inc.
EXR,EXTRA SPACE STORAGE INC.,Equity,0.0589,84.95,494348,$41994863,41994862.60,Financials,B02HWR9,US30225T1025,New York Stock Exchange Inc.
PNR,PENTAIR,Equity,0.0587,58.08,721202,$41887412,41887412.16,Industrials,BLS09M3,IE00BLS09M33,New York Stock Exchange Inc.
FRT,FEDERAL REALTY INVESTMENT TRUST RE,Equity,0.0587,152.08,275406,$41883744,41883744.48,Financials,2333931,US3137472060,New York Stock Exchange Inc.
WAT,WATER CORP CORP,Equity,0.0586,130.16,321212,$41808954,41808953.92,Health Care,2937689,US9418481035,New York Stock Exchange Inc.
MAT,MATTEL INC,Equity,0.0586,31.09,1344060,$41786825,41786825.40,Consumer Discretionary,2572303,US5770811025,NASDAQ
SLG,SL GREEN REALTY REIT CORP,Equity,0.0582,105.08,395519,$41561137,41561136.52,Financials,2096847,US78440X1019,New York Stock Exchange Inc.
CNC,CENTENE CORP.,Equity,0.0582,61.96,670011,$41513882,41513881.56,Health Care,2807061,US15135B1017,New York Stock Exchange Inc.
TXT,TEXTRON INC,Equity,0.0581,38.68,1071952,$41463103,41463103.36,Industrials,2885937,US8832031012,New York Stock Exchange Inc.
LNC,LINCOLN NATIONAL CORP,Equity,0.0580,43.45,952508,$41386473,41386472.60,Financials,2516378,US5341871094,New York Stock Exchange Inc.
HRL,HORMEL FOODS CORP,Equity,0.0577,38.55,1068351,$41184931,41184931.05,Consumer Staples,2437264,US4404521001,New York Stock Exchange Inc.
MCHP,MICROCHIP TECHNOLOGY INC,Equity,0.0574,48.59,843604,$40990718,40990718.36,Information Technology,2592174,US5950171042,NASDAQ
KMX,CARMAX INC,Equity,0.0574,52.95,773720,$40968474,40968474.00,Consumer Discretionary,2983563,US1431301027,New York Stock Exchange Inc.
XEC,CIMAREX ENERGY,Equity,0.0572,108.88,374824,$40810837,40810837.12,Energy,2987521,US1717981013,New York Stock Exchange Inc.
KSU,KANSAS CITY SOUTHERN,Equity,0.0570,94.75,428904,$40638654,40638654.00,Industrials,2607647,US4851703029,New York Stock Exchange Inc.
KEY,KEYCORP,Equity,0.0569,12.29,3303189,$40596193,40596192.81,Financials,2490911,US4932671088,New York Stock Exchange Inc.
